assignment_id,hit_id,worker_id,start_time,condition,phase,item_order,item_name,response,response_order,originality
66ddae7e6c9f6afc38392e96,66dd0f5d2d96edbedcf4a80b,63cee143ef1cb49bc4d101db,2024-09-08T14:04:05.057Z,Generate,Practice,1,Tire,Water play,4,3.0
66ddae7e6c9f6afc38392e96,66dd0f5d2d96edbedcf4a80b,63cee143ef1cb49bc4d101db,2024-09-08T14:04:05.057Z,Generate,Practice,1,Tire,Safety equipment ,5,3.0
66ddae7e6c9f6afc38392e96,66dd0f5d2d96edbedcf4a80b,63cee143ef1cb49bc4d101db,2024-09-08T14:04:05.057Z,Generate,Practice,2,Bottle,Vase,0,2.2
66ddae7e6c9f6afc38392e96,66dd0f5d2d96edbedcf4a80b,63cee143ef1cb49bc4d101db,2024-09-08T14:04:05.057Z,Generate,Practice,2,Bottle,Oil jar,1,2.0
66ddae7e6c9f6afc38392e96,66dd0f5d2d96edbedcf4a80b,63cee143ef1cb49bc4d101db,2024-09-08T14:04:05.057Z,Generate,Practice,2,Bottle,Bird feed,2,3.0
66ddae7e6c9f6afc38392e96,66dd0f5d2d96edbedcf4a80b,63cee143ef1cb49bc4d101db,2024-09-08T14:04:05.057Z,Generate,Practice,2,Bottle,Wine bottle,3,1.2
66ddae7e6c9f6afc38392e96,66dd0f5d2d96edbedcf4a80b,63cee143ef1cb49bc4d101db,2024-09-08T14:04:05.057Z,Generate,Practice,2,Bottle,Orange juice bottle,4,2.0
66ddae7e6c9f6afc38392e96,66dd0f5d2d96edbedcf4a80b,63cee143ef1cb49bc4d101db,2024-09-08T14:04:05.057Z,Generate,Practice,3,Pants,Fancy dress costume ,0,2.0
66ddae7e6c9f6afc38392e96,66dd0f5d2d96edbedcf4a80b,63cee143ef1cb49bc4d101db,2024-09-08T14:04:05.057Z,Generate,Test,4,Table,Bed,0,3.0
66ddae7e6c9f6afc38392e96,66dd0f5d2d96edbedcf4a80b,63cee143ef1cb49bc4d101db,2024-09-08T14:04:05.057Z,Generate,Test,4,Table,Storage unit,1,1.7
66ddae7e6c9f6afc38392e96,66dd0f5d2d96edbedcf4a80b,63cee143ef1cb49bc4d101db,2024-09-08T14:04:05.057Z,Generate,Test,4,Table,Tv holder,2,2.0
66ddad76e1861603055ee80c,66dd0f5d2d96edbedcf4a80b,61524d51b20fcebb8f619497,2024-09-08T14:06:03.793Z,Absent,Practice,1,Table,An abstract piece of art,0,3.0
66ddad76e1861603055ee80c,66dd0f5d2d96edbedcf4a80b,61524d51b20fcebb8f619497,2024-09-08T14:06:03.793Z,Absent,Practice,1,Table,A workbench,1,1.7
66ddad76e1861603055ee80c,66dd0f5d2d96edbedcf4a80b,61524d51b20fcebb8f619497,2024-09-08T14:06:03.793Z,Absent,Practice,1,Table,I table to prepare food,2,2.0
66ddad76e1861603055ee80c,66dd0f5d2d96edbedcf4a80b,61524d51b20fcebb8f619497,2024-09-08T14:06:03.793Z,Absent,Practice,1,Table,A display table,3,2.0
66ddad76e1861603055ee80c,66dd0f5d2d96edbedcf4a80b,61524d51b20fcebb8f619497,2024-09-08T14:06:03.793Z,Absent,Practice,1,Table,A coffee table,4,1.0
66ddad76e1861603055ee80c,66dd0f5d2d96edbedcf4a80b,61524d51b20fcebb8f619497,2024-09-08T14:06:03.793Z,Absent,Practice,2,Pants,A cleaning cloth,0,2.5
66ddad76e1861603055ee80c,66dd0f5d2d96edbedcf4a80b,61524d51b20fcebb8f619497,2024-09-08T14:06:03.793Z,Absent,Practice,2,Pants,Curtains,1,2.5
66ddad76e1861603055ee80c,66dd0f5d2d96edbedcf4a80b,61524d51b20fcebb8f619497,2024-09-08T14:06:03.793Z,Absent,Practice,2,Pants,A wall hanging art display,2,3.0
66ddad76e1861603055ee80c,66dd0f5d2d96edbedcf4a80b,61524d51b20fcebb8f619497,2024-09-08T14:06:03.793Z,Absent,Practice,2,Pants,A buoyancy aid,3,3.5
66ddad76e1861603055ee80c,66dd0f5d2d96edbedcf4a80b,61524d51b20fcebb8f619497,2024-09-08T14:06:03.793Z,Absent,Practice,2,Pants,Storage for tools,4,2.5
66ddad76e1861603055ee80c,66dd0f5d2d96edbedcf4a80b,61524d51b20fcebb8f619497,2024-09-08T14:06:03.793Z,Absent,Practice,2,Pants,Knee rest when gardening,5,2.5
66ddad76e1861603055ee80c,66dd0f5d2d96edbedcf4a80b,61524d51b20fcebb8f619497,2024-09-08T14:06:03.793Z,Absent,Practice,3,Shoe,Drink holder,0,3.0
66ddad76e1861603055ee80c,66dd0f5d2d96edbedcf4a80b,61524d51b20fcebb8f619497,2024-09-08T14:06:03.793Z,Absent,Practice,3,Shoe,Hammer,1,3.4
66ddad76e1861603055ee80c,66dd0f5d2d96edbedcf4a80b,61524d51b20fcebb8f619497,2024-09-08T14:06:03.793Z,Absent,Practice,3,Shoe,Frisbee,2,3.4
66ddad76e1861603055ee80c,66dd0f5d2d96edbedcf4a80b,61524d51b20fcebb8f619497,2024-09-08T14:06:03.793Z,Absent,Practice,3,Shoe,Food storage,3,3.0
66ddad76e1861603055ee80c,66dd0f5d2d96edbedcf4a80b,61524d51b20fcebb8f619497,2024-09-08T14:06:03.793Z,Absent,Practice,3,Shoe,Fly catcher,4,3.0
66ddad76e1861603055ee80c,66dd0f5d2d96edbedcf4a80b,61524d51b20fcebb8f619497,2024-09-08T14:06:03.793Z,Absent,Test,4,Tire,Anchor for a boat,0,2.5
66ddad76e1861603055ee80c,66dd0f5d2d96edbedcf4a80b,61524d51b20fcebb8f619497,2024-09-08T14:06:03.793Z,Absent,Test,4,Tire,Fidget spinner,1,3.5
66ddad76e1861603055ee80c,66dd0f5d2d96edbedcf4a80b,61524d51b20fcebb8f619497,2024-09-08T14:06:03.793Z,Absent,Test,4,Tire,Weapon,2,3.0
66ddad76e1861603055ee80c,66dd0f5d2d96edbedcf4a80b,61524d51b20fcebb8f619497,2024-09-08T14:06:03.793Z,Absent,Test,4,Tire,Wind turbine,3,4.0
66ddad76e1861603055ee80c,66dd0f5d2d96edbedcf4a80b,61524d51b20fcebb8f619497,2024-09-08T14:06:03.793Z,Absent,Test,4,Tire,Plant pot,4,2.5
66ddad76e1861603055ee80c,66dd0f5d2d96edbedcf4a80b,61524d51b20fcebb8f619497,2024-09-08T14:06:03.793Z,Absent,Test,4,Tire,Incinerator,5,3.0
66ddaeaa68878d4b9ee12b60,66dd0f5d2d96edbedcf4a80b,6400e0dd862feacb579475a8,2024-09-08T14:06:15.497Z,Absent,Practice,1,Shoe,cup holder,0,3.8
66ddaeaa68878d4b9ee12b60,66dd0f5d2d96edbedcf4a80b,6400e0dd862feacb579475a8,2024-09-08T14:06:15.497Z,Absent,Practice,1,Shoe,door stop,1,2.8
66ddaeaa68878d4b9ee12b60,66dd0f5d2d96edbedcf4a80b,6400e0dd862feacb579475a8,2024-09-08T14:06:15.497Z,Absent,Practice,1,Shoe,plant holder,2,3.0
66ddaeaa68878d4b9ee12b60,66dd0f5d2d96edbedcf4a80b,6400e0dd862feacb579475a8,2024-09-08T14:06:15.497Z,Absent,Practice,2,Tire,seat,0,2.0
66ddaeaa68878d4b9ee12b60,66dd0f5d2d96edbedcf4a80b,6400e0dd862feacb579475a8,2024-09-08T14:06:15.497Z,Absent,Practice,2,Tire,table,1,2.8
66ddaeaa68878d4b9ee12b60,66dd0f5d2d96edbedcf4a80b,6400e0dd862feacb579475a8,2024-09-08T14:06:15.497Z,Absent,Practice,2,Tire,lawn roller,2,2.5
66ddaeaa68878d4b9ee12b60,66dd0f5d2d96edbedcf4a80b,6400e0dd862feacb579475a8,2024-09-08T14:06:15.497Z,Absent,Practice,3,Table,tent frame,0,3.5
66ddaeaa68878d4b9ee12b60,66dd0f5d2d96edbedcf4a80b,6400e0dd862feacb579475a8,2024-09-08T14:06:15.497Z,Absent,Practice,3,Table,seat,1,3.0
66ddaeaa68878d4b9ee12b60,66dd0f5d2d96edbedcf4a80b,6400e0dd862feacb579475a8,2024-09-08T14:06:15.497Z,Absent,Practice,3,Table,rain shelter,2,3.0
66ddaeaa68878d4b9ee12b60,66dd0f5d2d96edbedcf4a80b,6400e0dd862feacb579475a8,2024-09-08T14:06:15.497Z,Absent,Test,4,Bottle,fire starter,0,2.5
66ddaeaa68878d4b9ee12b60,66dd0f5d2d96edbedcf4a80b,6400e0dd862feacb579475a8,2024-09-08T14:06:15.497Z,Absent,Test,4,Bottle,magnifine glass,1,3.0
66ddaeaa68878d4b9ee12b60,66dd0f5d2d96edbedcf4a80b,6400e0dd862feacb579475a8,2024-09-08T14:06:15.497Z,Absent,Test,4,Bottle,message sender,2,2.0
66ddaeaa68878d4b9ee12b60,66dd0f5d2d96edbedcf4a80b,6400e0dd862feacb579475a8,2024-09-08T14:06:15.497Z,Absent,Test,4,Bottle,flower vase,3,2.0
66ddae1eb16c593eb04593f1,66dd0f5d2d96edbedcf4a80b,5d2e3cdf6835130001aa16f0,2024-09-08T14:04:07.106Z,Absent,Practice,1,Pants,head wear,0,3.0
66ddae1eb16c593eb04593f1,66dd0f5d2d96edbedcf4a80b,5d2e3cdf6835130001aa16f0,2024-09-08T14:04:07.106Z,Absent,Practice,1,Pants,rope for skipping,1,3.0
66ddae1eb16c593eb04593f1,66dd0f5d2d96edbedcf4a80b,5d2e3cdf6835130001aa16f0,2024-09-08T14:04:07.106Z,Absent,Practice,1,Pants,fill up legs and use as a neck rest or pillow,2,3.0
66ddae1eb16c593eb04593f1,66dd0f5d2d96edbedcf4a80b,5d2e3cdf6835130001aa16f0,2024-09-08T14:04:07.106Z,Absent,Practice,1,Pants,fill with soil and use as a flower planter,3,3.2
66ddae1eb16c593eb04593f1,66dd0f5d2d96edbedcf4a80b,5d2e3cdf6835130001aa16f0,2024-09-08T14:04:07.106Z,Absent,Practice,1,Pants,storage,4,2.2
66ddae1eb16c593eb04593f1,66dd0f5d2d96edbedcf4a80b,5d2e3cdf6835130001aa16f0,2024-09-08T14:04:07.106Z,Absent,Practice,2,Shoe,stand pens in,0,3.0
66ddae1eb16c593eb04593f1,66dd0f5d2d96edbedcf4a80b,5d2e3cdf6835130001aa16f0,2024-09-08T14:04:07.106Z,Absent,Practice,2,Shoe,drink out of,1,3.0
66ddae1eb16c593eb04593f1,66dd0f5d2d96edbedcf4a80b,5d2e3cdf6835130001aa16f0,2024-09-08T14:04:07.106Z,Absent,Practice,2,Shoe,a vase for flowers,2,3.5
66ddae1eb16c593eb04593f1,66dd0f5d2d96edbedcf4a80b,5d2e3cdf6835130001aa16f0,2024-09-08T14:04:07.106Z,Absent,Practice,2,Shoe,door stop,3,2.8
66ddae1eb16c593eb04593f1,66dd0f5d2d96edbedcf4a80b,5d2e3cdf6835130001aa16f0,2024-09-08T14:04:07.106Z,Absent,Practice,2,Shoe,boat for small creature,4,4.0
66ddae1eb16c593eb04593f1,66dd0f5d2d96edbedcf4a80b,5d2e3cdf6835130001aa16f0,2024-09-08T14:04:07.106Z,Absent,Practice,2,Shoe,measuring tool,5,3.0
66ddae1eb16c593eb04593f1,66dd0f5d2d96edbedcf4a80b,5d2e3cdf6835130001aa16f0,2024-09-08T14:04:07.106Z,Absent,Practice,3,Table,turn upside down and use as a raft,0,4.0
66ddae1eb16c593eb04593f1,66dd0f5d2d96edbedcf4a80b,5d2e3cdf6835130001aa16f0,2024-09-08T14:04:07.106Z,Absent,Practice,3,Table,a small bed,1,3.0
66ddae1eb16c593eb04593f1,66dd0f5d2d96edbedcf4a80b,5d2e3cdf6835130001aa16f0,2024-09-08T14:04:07.106Z,Absent,Practice,3,Table,put a sheet over and use as an extra room,2,3.5
66ddae1eb16c593eb04593f1,66dd0f5d2d96edbedcf4a80b,5d2e3cdf6835130001aa16f0,2024-09-08T14:04:07.106Z,Absent,Practice,3,Table,painting table,3,2.5
66ddae1eb16c593eb04593f1,66dd0f5d2d96edbedcf4a80b,5d2e3cdf6835130001aa16f0,2024-09-08T14:04:07.106Z,Absent,Test,4,Bottle,vase,0,2.0
66ddae1eb16c593eb04593f1,66dd0f5d2d96edbedcf4a80b,5d2e3cdf6835130001aa16f0,2024-09-08T14:04:07.106Z,Absent,Test,4,Bottle,bowling pin,1,3.0
66ddae1eb16c593eb04593f1,66dd0f5d2d96edbedcf4a80b,5d2e3cdf6835130001aa16f0,2024-09-08T14:04:07.106Z,Absent,Test,4,Bottle,play a game of spin the bottle,2,2.0
66ddae1eb16c593eb04593f1,66dd0f5d2d96edbedcf4a80b,5d2e3cdf6835130001aa16f0,2024-09-08T14:04:07.106Z,Absent,Test,4,Bottle,catch a firefly in the bottle and use as a lamp,3,3.2
66ddae1eb16c593eb04593f1,66dd0f5d2d96edbedcf4a80b,5d2e3cdf6835130001aa16f0,2024-09-08T14:04:07.106Z,Absent,Test,4,Bottle,rolling pin,4,3.0
66ddae1eb16c593eb04593f1,66dd0f5d2d96edbedcf4a80b,5d2e3cdf6835130001aa16f0,2024-09-08T14:04:07.106Z,Absent,Test,4,Bottle,put rice in and use as a shaker to play music,5,2.8
66ddaeb0a7dc8112a992f8c2,66dd0f5d2d96edbedcf4a80b,668304d67b14604f5b31fdc2,2024-09-08T14:05:56.915Z,Generate,Practice,1,Shoe,Plant pot,0,3.0
66ddaeb0a7dc8112a992f8c2,66dd0f5d2d96edbedcf4a80b,668304d67b14604f5b31fdc2,2024-09-08T14:05:56.915Z,Generate,Practice,1,Shoe,Storage jar,1,3.5
66ddaeb0a7dc8112a992f8c2,66dd0f5d2d96edbedcf4a80b,668304d67b14604f5b31fdc2,2024-09-08T14:05:56.915Z,Generate,Practice,1,Shoe,Door stop,2,2.0
66ddaeb0a7dc8112a992f8c2,66dd0f5d2d96edbedcf4a80b,668304d67b14604f5b31fdc2,2024-09-08T14:05:56.915Z,Generate,Practice,1,Shoe,Throwing game,3,2.0
66ddaeb0a7dc8112a992f8c2,66dd0f5d2d96edbedcf4a80b,668304d67b14604f5b31fdc2,2024-09-08T14:05:56.915Z,Generate,Practice,2,Tire,Garden swing,0,2.5
66ddaeb0a7dc8112a992f8c2,66dd0f5d2d96edbedcf4a80b,668304d67b14604f5b31fdc2,2024-09-08T14:05:56.915Z,Generate,Practice,2,Tire,Drag for exercise on a rope,1,3.5
66ddaeb0a7dc8112a992f8c2,66dd0f5d2d96edbedcf4a80b,668304d67b14604f5b31fdc2,2024-09-08T14:05:56.915Z,Generate,Practice,2,Tire,Target in throwing game,2,3.2
66ddaeb0a7dc8112a992f8c2,66dd0f5d2d96edbedcf4a80b,668304d67b14604f5b31fdc2,2024-09-08T14:05:56.915Z,Generate,Practice,2,Tire,Plant pot,3,2.5
66ddaeb0a7dc8112a992f8c2,66dd0f5d2d96edbedcf4a80b,668304d67b14604f5b31fdc2,2024-09-08T14:05:56.915Z,Generate,Practice,2,Tire,Crash barriers,4,2.0
66ddaeb0a7dc8112a992f8c2,66dd0f5d2d96edbedcf4a80b,668304d67b14604f5b31fdc2,2024-09-08T14:05:56.915Z,Generate,Practice,3,Table,Foot rest,0,2.5
66ddaeb0a7dc8112a992f8c2,66dd0f5d2d96edbedcf4a80b,668304d67b14604f5b31fdc2,2024-09-08T14:05:56.915Z,Generate,Practice,3,Table,Drinks bar,1,2.0
66ddaeb0a7dc8112a992f8c2,66dd0f5d2d96edbedcf4a80b,668304d67b14604f5b31fdc2,2024-09-08T14:05:56.915Z,Generate,Practice,3,Table,TV Stand,2,2.0
66ddaeb0a7dc8112a992f8c2,66dd0f5d2d96edbedcf4a80b,668304d67b14604f5b31fdc2,2024-09-08T14:05:56.915Z,Generate,Practice,3,Table,Pet shelter,3,3.0
66ddaeb0a7dc8112a992f8c2,66dd0f5d2d96edbedcf4a80b,668304d67b14604f5b31fdc2,2024-09-08T14:05:56.915Z,Generate,Practice,3,Table,Invert for hoopla target,4,3.5
66ddaeb0a7dc8112a992f8c2,66dd0f5d2d96edbedcf4a80b,668304d67b14604f5b31fdc2,2024-09-08T14:05:56.915Z,Generate,Practice,3,Table,Invert for winter sledge,5,3.5
66ddaeb0a7dc8112a992f8c2,66dd0f5d2d96edbedcf4a80b,668304d67b14604f5b31fdc2,2024-09-08T14:05:56.915Z,Generate,Test,4,Bottle,fill with sand for ornament,0,2.0
66ddaeb0a7dc8112a992f8c2,66dd0f5d2d96edbedcf4a80b,668304d67b14604f5b31fdc2,2024-09-08T14:05:56.915Z,Generate,Test,4,Bottle,Candlestick,1,2.8
66ddaeb0a7dc8112a992f8c2,66dd0f5d2d96edbedcf4a80b,668304d67b14604f5b31fdc2,2024-09-08T14:05:56.915Z,Generate,Test,4,Bottle,Musical instrument,2,2.8
66ddaeb0a7dc8112a992f8c2,66dd0f5d2d96edbedcf4a80b,668304d67b14604f5b31fdc2,2024-09-08T14:05:56.915Z,Generate,Test,4,Bottle,Vase for single stems,3,2.0
66ddaeb0a7dc8112a992f8c2,66dd0f5d2d96edbedcf4a80b,668304d67b14604f5b31fdc2,2024-09-08T14:05:56.915Z,Generate,Test,4,Bottle,Rice storage,4,2.2
66ddaf0d66ec124749c41ba8,66dd0f5d2d96edbedcf4a80b,5f5888a95619fa3e3b98b3af,2024-09-08T14:06:34.318Z,Generate,Practice,1,Bottle,use as a truncheon,0,3.0
66ddaf0d66ec124749c41ba8,66dd0f5d2d96edbedcf4a80b,5f5888a95619fa3e3b98b3af,2024-09-08T14:06:34.318Z,Generate,Practice,1,Bottle,catch flies,1,2.5
66ddaf0d66ec124749c41ba8,66dd0f5d2d96edbedcf4a80b,5f5888a95619fa3e3b98b3af,2024-09-08T14:06:34.318Z,Generate,Practice,1,Bottle,make into a musical instrument,2,3.2
66ddaf0d66ec124749c41ba8,66dd0f5d2d96edbedcf4a80b,5f5888a95619fa3e3b98b3af,2024-09-08T14:06:34.318Z,Generate,Practice,1,Bottle,bury containing treasure,3,3.0
66ddaf0d66ec124749c41ba8,66dd0f5d2d96edbedcf4a80b,5f5888a95619fa3e3b98b3af,2024-09-08T14:06:34.318Z,Generate,Practice,1,Bottle,"build a glass wall, using lots of them",4,3.0
66ddaf0d66ec124749c41ba8,66dd0f5d2d96edbedcf4a80b,5f5888a95619fa3e3b98b3af,2024-09-08T14:06:34.318Z,Generate,Practice,1,Bottle,start a fire using the sun,5,3.4
66ddaf0d66ec124749c41ba8,66dd0f5d2d96edbedcf4a80b,5f5888a95619fa3e3b98b3af,2024-09-08T14:06:34.318Z,Generate,Practice,1,Bottle,break into a house,6,2.0
66ddaf0d66ec124749c41ba8,66dd0f5d2d96edbedcf4a80b,5f5888a95619fa3e3b98b3af,2024-09-08T14:06:34.318Z,Generate,Practice,1,Bottle,blow raspberries,7,2.8
66ddaf0d66ec124749c41ba8,66dd0f5d2d96edbedcf4a80b,5f5888a95619fa3e3b98b3af,2024-09-08T14:06:34.318Z,Generate,Practice,1,Bottle,make a spyglass,8,3.0
66ddaf0d66ec124749c41ba8,66dd0f5d2d96edbedcf4a80b,5f5888a95619fa3e3b98b3af,2024-09-08T14:06:34.318Z,Generate,Practice,2,Shoe,use as a planter for flowers,0,3.0
66ddaf0d66ec124749c41ba8,66dd0f5d2d96edbedcf4a80b,5f5888a95619fa3e3b98b3af,2024-09-08T14:06:34.318Z,Generate,Practice,2,Shoe,gift to a one-legged person,1,3.0
66ddaf0d66ec124749c41ba8,66dd0f5d2d96edbedcf4a80b,5f5888a95619fa3e3b98b3af,2024-09-08T14:06:34.318Z,Generate,Practice,2,Shoe,hide credit cards,2,3.0
66ddaf0d66ec124749c41ba8,66dd0f5d2d96edbedcf4a80b,5f5888a95619fa3e3b98b3af,2024-09-08T14:06:34.318Z,Generate,Practice,2,Shoe,throw it at annoying people,3,2.2
66ddaf0d66ec124749c41ba8,66dd0f5d2d96edbedcf4a80b,5f5888a95619fa3e3b98b3af,2024-09-08T14:06:34.318Z,Generate,Practice,2,Shoe,use the laces to hang it from a tree with bird food in it,4,3.5
66ddaf0d66ec124749c41ba8,66dd0f5d2d96edbedcf4a80b,5f5888a95619fa3e3b98b3af,2024-09-08T14:06:34.318Z,Generate,Practice,2,Shoe,wedge it under a wobbly table so you can eat in peace,5,3.0
66ddaf0d66ec124749c41ba8,66dd0f5d2d96edbedcf4a80b,5f5888a95619fa3e3b98b3af,2024-09-08T14:06:34.318Z,Generate,Practice,2,Shoe,dig a tunnel,6,3.2
66ddaf0d66ec124749c41ba8,66dd0f5d2d96edbedcf4a80b,5f5888a95619fa3e3b98b3af,2024-09-08T14:06:34.318Z,Generate,Practice,3,Tire,plant potatoes in it,0,3.2
66ddaf0d66ec124749c41ba8,66dd0f5d2d96edbedcf4a80b,5f5888a95619fa3e3b98b3af,2024-09-08T14:06:34.318Z,Generate,Practice,3,Tire,make a playground swing,1,2.5
66ddaf0d66ec124749c41ba8,66dd0f5d2d96edbedcf4a80b,5f5888a95619fa3e3b98b3af,2024-09-08T14:06:34.318Z,Generate,Practice,3,Tire,sell it as an objet d'art,2,3.0
66ddaf0d66ec124749c41ba8,66dd0f5d2d96edbedcf4a80b,5f5888a95619fa3e3b98b3af,2024-09-08T14:06:34.318Z,Generate,Practice,3,Tire,use as a rubbish bin,3,2.5
66ddaf0d66ec124749c41ba8,66dd0f5d2d96edbedcf4a80b,5f5888a95619fa3e3b98b3af,2024-09-08T14:06:34.318Z,Generate,Practice,3,Tire,have a competition to see who can roll it furthest,4,2.8
66ddaf0d66ec124749c41ba8,66dd0f5d2d96edbedcf4a80b,5f5888a95619fa3e3b98b3af,2024-09-08T14:06:34.318Z,Generate,Practice,3,Tire,roll it in paint and put the patterns on paper,5,3.2
66ddaf0d66ec124749c41ba8,66dd0f5d2d96edbedcf4a80b,5f5888a95619fa3e3b98b3af,2024-09-08T14:06:34.318Z,Generate,Practice,3,Tire,plant bulbs in it,6,3.0
66ddaf0d66ec124749c41ba8,66dd0f5d2d96edbedcf4a80b,5f5888a95619fa3e3b98b3af,2024-09-08T14:06:34.318Z,Generate,Practice,3,Tire,make a pond,7,3.2
66ddaf0d66ec124749c41ba8,66dd0f5d2d96edbedcf4a80b,5f5888a95619fa3e3b98b3af,2024-09-08T14:06:34.318Z,Generate,Test,4,Pants,turn it into a skirt or a pair of shorts,0,2.0
66ddaf0d66ec124749c41ba8,66dd0f5d2d96edbedcf4a80b,5f5888a95619fa3e3b98b3af,2024-09-08T14:06:34.318Z,Generate,Test,4,Pants,cut it up to contribute to a patchwork quilt,1,2.5
66ddaf0d66ec124749c41ba8,66dd0f5d2d96edbedcf4a80b,5f5888a95619fa3e3b98b3af,2024-09-08T14:06:34.318Z,Generate,Test,4,Pants,use them as a cleaning cloth,2,2.5
66ddaf0d66ec124749c41ba8,66dd0f5d2d96edbedcf4a80b,5f5888a95619fa3e3b98b3af,2024-09-08T14:06:34.318Z,Generate,Test,4,Pants,"tie the legs at the bottom, fill with earth and plant flowers - hanging basket",3,2.0
66ddaf0d66ec124749c41ba8,66dd0f5d2d96edbedcf4a80b,5f5888a95619fa3e3b98b3af,2024-09-08T14:06:34.318Z,Generate,Test,4,Pants,scarecrow,4,3.0
66ddaf0d66ec124749c41ba8,66dd0f5d2d96edbedcf4a80b,5f5888a95619fa3e3b98b3af,2024-09-08T14:06:34.318Z,Generate,Test,4,Pants,make a tent,6,3.0
66ddaf0d66ec124749c41ba8,66dd0f5d2d96edbedcf4a80b,5f5888a95619fa3e3b98b3af,2024-09-08T14:06:34.318Z,Generate,Test,4,Pants,decorate as a one-off designer piece,7,2.5
66ddaf0d66ec124749c41ba8,66dd0f5d2d96edbedcf4a80b,5f5888a95619fa3e3b98b3af,2024-09-08T14:06:34.318Z,Generate,Test,4,Pants,use as a shopping bag,8,3.0
66ddae3e8c813120f2f11b18,66dd0f5d2d96edbedcf4a80b,668d6f9d885ecaee43b116ab,2024-09-08T14:06:03.139Z,Absent,Practice,1,Table,Gazebo for very short people,0,4.5
66ddae3e8c813120f2f11b18,66dd0f5d2d96edbedcf4a80b,668d6f9d885ecaee43b116ab,2024-09-08T14:06:03.139Z,Absent,Practice,1,Table,Large coat stand if turned upside down,1,3.0
66ddae3e8c813120f2f11b18,66dd0f5d2d96edbedcf4a80b,668d6f9d885ecaee43b116ab,2024-09-08T14:06:03.139Z,Absent,Practice,1,Table,Toboggan if turned upside down,2,4.0
66ddae3e8c813120f2f11b18,66dd0f5d2d96edbedcf4a80b,668d6f9d885ecaee43b116ab,2024-09-08T14:06:03.139Z,Absent,Practice,1,Table,Last ditch defensive weapon,3,3.0
66ddae3e8c813120f2f11b18,66dd0f5d2d96edbedcf4a80b,668d6f9d885ecaee43b116ab,2024-09-08T14:06:03.139Z,Absent,Practice,1,Table,Ironing board,4,2.0
66ddae3e8c813120f2f11b18,66dd0f5d2d96edbedcf4a80b,668d6f9d885ecaee43b116ab,2024-09-08T14:06:03.139Z,Absent,Practice,2,Tire,Gorilla playground toy.,0,3.5
66ddae3e8c813120f2f11b18,66dd0f5d2d96edbedcf4a80b,668d6f9d885ecaee43b116ab,2024-09-08T14:06:03.139Z,Absent,Practice,2,Tire,Coffee table,1,3.2
66ddae3e8c813120f2f11b18,66dd0f5d2d96edbedcf4a80b,668d6f9d885ecaee43b116ab,2024-09-08T14:06:03.139Z,Absent,Practice,2,Tire,Steering wheel for a car,2,2.0
66ddae3e8c813120f2f11b18,66dd0f5d2d96edbedcf4a80b,668d6f9d885ecaee43b116ab,2024-09-08T14:06:03.139Z,Absent,Practice,2,Tire,A clock face,3,3.5
66ddae3e8c813120f2f11b18,66dd0f5d2d96edbedcf4a80b,668d6f9d885ecaee43b116ab,2024-09-08T14:06:03.139Z,Absent,Practice,2,Tire,A gyroscope,4,4.0
66ddae3e8c813120f2f11b18,66dd0f5d2d96edbedcf4a80b,668d6f9d885ecaee43b116ab,2024-09-08T14:06:03.139Z,Absent,Practice,2,Tire,A marine fender,5,3.0
66ddae3e8c813120f2f11b18,66dd0f5d2d96edbedcf4a80b,668d6f9d885ecaee43b116ab,2024-09-08T14:06:03.139Z,Absent,Practice,2,Tire,A neutral buoyancy life preserver ,6,4.0
66ddae3e8c813120f2f11b18,66dd0f5d2d96edbedcf4a80b,668d6f9d885ecaee43b116ab,2024-09-08T14:06:03.139Z,Absent,Practice,2,Tire,A valve handle,7,2.5
66ddae3e8c813120f2f11b18,66dd0f5d2d96edbedcf4a80b,668d6f9d885ecaee43b116ab,2024-09-08T14:06:03.139Z,Absent,Practice,3,Bottle,A rocket motor enclosure,0,3.4
66ddae3e8c813120f2f11b18,66dd0f5d2d96edbedcf4a80b,668d6f9d885ecaee43b116ab,2024-09-08T14:06:03.139Z,Absent,Practice,3,Bottle,A dry dock for very small ships,1,3.2
66ddae3e8c813120f2f11b18,66dd0f5d2d96edbedcf4a80b,668d6f9d885ecaee43b116ab,2024-09-08T14:06:03.139Z,Absent,Practice,3,Bottle,A very slow marine messaging device,2,3.2
66ddae3e8c813120f2f11b18,66dd0f5d2d96edbedcf4a80b,668d6f9d885ecaee43b116ab,2024-09-08T14:06:03.139Z,Absent,Practice,3,Bottle,A storage container for glass marbles,3,2.2
66ddae3e8c813120f2f11b18,66dd0f5d2d96edbedcf4a80b,668d6f9d885ecaee43b116ab,2024-09-08T14:06:03.139Z,Absent,Test,4,Shoe,A door stop,0,2.5
66ddae3e8c813120f2f11b18,66dd0f5d2d96edbedcf4a80b,668d6f9d885ecaee43b116ab,2024-09-08T14:06:03.139Z,Absent,Test,4,Shoe,Hand warmer,1,3.0
66ddae3e8c813120f2f11b18,66dd0f5d2d96edbedcf4a80b,668d6f9d885ecaee43b116ab,2024-09-08T14:06:03.139Z,Absent,Test,4,Shoe,A textured paintbrush,2,3.5
66ddae3e8c813120f2f11b18,66dd0f5d2d96edbedcf4a80b,668d6f9d885ecaee43b116ab,2024-09-08T14:06:03.139Z,Absent,Test,4,Shoe,A last ditch defensive weapon,3,3.0
