assignment_id,hit_id,worker_id,start_time,condition,phase,item_order,item_name,response,response_order,originality
3JBT3HLQFSSFHFAU263V5YIWT2LZPI,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2OCP3UDPBH0ME,2024-05-28T19:30:52.418Z,absent,Test,4,Shoe,Wear it on your hands in the winter to keep them warm,2,3.0
3JBT3HLQFSSFHFAU263V5YIWT2LZPI,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2OCP3UDPBH0ME,2024-05-28T19:30:52.418Z,absent,Test,4,Shoe,Use it to start a fire,3,3.2
3JBT3HLQFSSFHFAU263V5YIWT2LZPI,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2OCP3UDPBH0ME,2024-05-28T19:30:52.418Z,absent,Test,4,Shoe,Fill it with sewing pins and turn it into a pin cushion,4,3.8
3JBT3HLQFSSFHFAU263V5YIWT2LZPI,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2OCP3UDPBH0ME,2024-05-28T19:30:52.418Z,absent,Test,4,Shoe,Use it to hold up books or other decorations on a shelf,5,3.0
3JBT3HLQFSSFHFAU263V5YIWT2LZPI,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2OCP3UDPBH0ME,2024-05-28T19:30:52.418Z,absent,Test,4,Shoe,Throw it in a tree to confuse people about how it got there or why it's there,6,3.4
3RKNTXVS36OSREG3SUV8L7GSTLH4AU,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,ARJ6SPCZJVARE,2024-05-28T19:39:20.485Z,coach,Practice,1,Shoe,We could use shoes as christmas tree decorations,0,3.6
3RKNTXVS36OSREG3SUV8L7GSTLH4AU,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,ARJ6SPCZJVARE,2024-05-28T19:39:20.485Z,coach,Practice,1,Shoe,as planters for herbs,1,3.8
3RKNTXVS36OSREG3SUV8L7GSTLH4AU,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,ARJ6SPCZJVARE,2024-05-28T19:39:20.485Z,coach,Practice,1,Shoe,as garden decorations,2,3.0
3RKNTXVS36OSREG3SUV8L7GSTLH4AU,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,ARJ6SPCZJVARE,2024-05-28T19:39:20.485Z,coach,Practice,2,Tire,as a garden bed,0,3.0
3RKNTXVS36OSREG3SUV8L7GSTLH4AU,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,ARJ6SPCZJVARE,2024-05-28T19:39:20.485Z,coach,Practice,2,Tire,as a barrier,1,3.0
3RKNTXVS36OSREG3SUV8L7GSTLH4AU,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,ARJ6SPCZJVARE,2024-05-28T19:39:20.485Z,coach,Practice,2,Tire,a coffee table,2,3.2
3RKNTXVS36OSREG3SUV8L7GSTLH4AU,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,ARJ6SPCZJVARE,2024-05-28T19:39:20.485Z,coach,Practice,3,Pants,tie the legs and use it as a bag,0,3.2
3RKNTXVS36OSREG3SUV8L7GSTLH4AU,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,ARJ6SPCZJVARE,2024-05-28T19:39:20.485Z,coach,Practice,3,Pants,insulation for a cabin,1,3.8
3RKNTXVS36OSREG3SUV8L7GSTLH4AU,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,ARJ6SPCZJVARE,2024-05-28T19:39:20.485Z,coach,Practice,3,Pants,blanket,2,2.8
3RKNTXVS36OSREG3SUV8L7GSTLH4AU,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,ARJ6SPCZJVARE,2024-05-28T19:39:20.485Z,coach,Practice,3,Pants,rope,3,3.0
3RKNTXVS36OSREG3SUV8L7GSTLH4AU,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,ARJ6SPCZJVARE,2024-05-28T19:39:20.485Z,coach,Practice,3,Pants,dog bed,4,3.0
3RKNTXVS36OSREG3SUV8L7GSTLH4AU,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,ARJ6SPCZJVARE,2024-05-28T19:39:20.485Z,coach,Test,4,Bottle,vase,0,2.0
3RKNTXVS36OSREG3SUV8L7GSTLH4AU,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,ARJ6SPCZJVARE,2024-05-28T19:39:20.485Z,coach,Test,4,Bottle,ant farm,1,3.4
3RKNTXVS36OSREG3SUV8L7GSTLH4AU,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,ARJ6SPCZJVARE,2024-05-28T19:39:20.485Z,coach,Test,4,Bottle,terrarium,2,3.0
3RKNTXVS36OSREG3SUV8L7GSTLH4AU,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,ARJ6SPCZJVARE,2024-05-28T19:39:20.485Z,coach,Test,4,Bottle,funnel,3,2.0
3RKNTXVS36OSREG3SUV8L7GSTLH4AU,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,ARJ6SPCZJVARE,2024-05-28T19:39:20.485Z,coach,Test,4,Bottle,plant waterer,4,2.8
3RKNTXVS36OSREG3SUV8L7GSTLH4AU,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,ARJ6SPCZJVARE,2024-05-28T19:39:20.485Z,coach,Test,4,Bottle,cook pot,5,2.8
3C5W7UE9CZGKRHD298NIR98QGXOXMZ,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A218S9QMWS15U,2024-05-28T21:05:06.109Z,coach,Practice,1,Tire,A swing,0,3.0
3C5W7UE9CZGKRHD298NIR98QGXOXMZ,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A218S9QMWS15U,2024-05-28T21:05:06.109Z,coach,Practice,1,Tire,A decoration on a porch,1,2.8
3C5W7UE9CZGKRHD298NIR98QGXOXMZ,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A218S9QMWS15U,2024-05-28T21:05:06.109Z,coach,Practice,1,Tire,A table,2,3.0
3C5W7UE9CZGKRHD298NIR98QGXOXMZ,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A218S9QMWS15U,2024-05-28T21:05:06.109Z,coach,Practice,1,Tire,A planter,3,2.8
3C5W7UE9CZGKRHD298NIR98QGXOXMZ,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A218S9QMWS15U,2024-05-28T21:05:06.109Z,coach,Practice,1,Tire,Tether ball stand,4,3.0
3C5W7UE9CZGKRHD298NIR98QGXOXMZ,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A218S9QMWS15U,2024-05-28T21:05:06.109Z,coach,Practice,2,Table,A game table,0,2.0
3C5W7UE9CZGKRHD298NIR98QGXOXMZ,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A218S9QMWS15U,2024-05-28T21:05:06.109Z,coach,Practice,2,Table,A vanity table,1,2.0
3C5W7UE9CZGKRHD298NIR98QGXOXMZ,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A218S9QMWS15U,2024-05-28T21:05:06.109Z,coach,Practice,2,Table,A chalkboard,2,2.8
3C5W7UE9CZGKRHD298NIR98QGXOXMZ,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A218S9QMWS15U,2024-05-28T21:05:06.109Z,coach,Practice,2,Table,A computer desk,3,1.0
3C5W7UE9CZGKRHD298NIR98QGXOXMZ,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A218S9QMWS15U,2024-05-28T21:05:06.109Z,coach,Practice,2,Table,A plant stand,4,2.0
3C5W7UE9CZGKRHD298NIR98QGXOXMZ,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A218S9QMWS15U,2024-05-28T21:05:06.109Z,coach,Practice,3,Shoe,A door stopper,0,2.8
3C5W7UE9CZGKRHD298NIR98QGXOXMZ,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A218S9QMWS15U,2024-05-28T21:05:06.109Z,coach,Practice,3,Shoe,A plant container,1,3.2
3C5W7UE9CZGKRHD298NIR98QGXOXMZ,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A218S9QMWS15U,2024-05-28T21:05:06.109Z,coach,Practice,3,Shoe,A lamp base,2,3.2
3C5W7UE9CZGKRHD298NIR98QGXOXMZ,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A218S9QMWS15U,2024-05-28T21:05:06.109Z,coach,Practice,3,Shoe,A storage container,3,3.0
3C5W7UE9CZGKRHD298NIR98QGXOXMZ,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A218S9QMWS15U,2024-05-28T21:05:06.109Z,coach,Practice,3,Shoe,A makeup bag,4,3.2
3C5W7UE9CZGKRHD298NIR98QGXOXMZ,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A218S9QMWS15U,2024-05-28T21:05:06.109Z,coach,Test,4,Bottle,A door stopper,0,2.8
3C5W7UE9CZGKRHD298NIR98QGXOXMZ,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A218S9QMWS15U,2024-05-28T21:05:06.109Z,coach,Test,4,Bottle,Plant vase,1,2.0
3C5W7UE9CZGKRHD298NIR98QGXOXMZ,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A218S9QMWS15U,2024-05-28T21:05:06.109Z,coach,Test,4,Bottle,Utensil holder,2,2.0
3C5W7UE9CZGKRHD298NIR98QGXOXMZ,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A218S9QMWS15U,2024-05-28T21:05:06.109Z,coach,Test,4,Bottle,Coin holder,3,2.2
3C5W7UE9CZGKRHD298NIR98QGXOXMZ,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A218S9QMWS15U,2024-05-28T21:05:06.109Z,coach,Test,4,Bottle,Model ship holder,4,3.0
3C5W7UE9CZGKRHD298NIR98QGXOXMZ,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A218S9QMWS15U,2024-05-28T21:05:06.109Z,coach,Test,4,Bottle,Pencil and pen holder,5,2.2
345LHZDEDHIRORBXYL7GB30GMPU3U3,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A3R79CYQ817AV3,2024-05-28T21:36:08.825Z,coach,Practice,1,Table,Water raft,0,3.0
345LHZDEDHIRORBXYL7GB30GMPU3U3,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A3R79CYQ817AV3,2024-05-28T21:36:08.825Z,coach,Practice,2,Tire,Back exerciser,0,2.8
345LHZDEDHIRORBXYL7GB30GMPU3U3,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A3R79CYQ817AV3,2024-05-28T21:36:08.825Z,coach,Practice,3,Pants,Turban,0,3.8
345LHZDEDHIRORBXYL7GB30GMPU3U3,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A3R79CYQ817AV3,2024-05-28T21:36:08.825Z,coach,Practice,3,Pants,Tube bra,1,3.8
345LHZDEDHIRORBXYL7GB30GMPU3U3,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A3R79CYQ817AV3,2024-05-28T21:36:08.825Z,coach,Test,4,Bottle,Urinal,0,3.0
345LHZDEDHIRORBXYL7GB30GMPU3U3,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A3R79CYQ817AV3,2024-05-28T21:36:08.825Z,coach,Test,4,Bottle,Salt shaker,1,2.8
345LHZDEDHIRORBXYL7GB30GMPU3U3,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A3R79CYQ817AV3,2024-05-28T21:36:08.825Z,coach,Test,4,Bottle,Rolling pin for kitchen,2,3.0
3LWJHTCVCWCUCAK917OD2BSOMUTQFU,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A8BGHKGBA8O33,2024-05-28T21:40:09.382Z,absent,Practice,1,Pants,Use as umbrella,0,3.2
3LWJHTCVCWCUCAK917OD2BSOMUTQFU,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A8BGHKGBA8O33,2024-05-28T21:40:09.382Z,absent,Practice,1,Pants,Play hacky sac with,1,2.8
3LWJHTCVCWCUCAK917OD2BSOMUTQFU,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A8BGHKGBA8O33,2024-05-28T21:40:09.382Z,absent,Practice,1,Pants,Use as window curtains,2,3.8
3LWJHTCVCWCUCAK917OD2BSOMUTQFU,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A8BGHKGBA8O33,2024-05-28T21:40:09.382Z,absent,Practice,1,Pants,Use as flower bed,3,4.5
3LWJHTCVCWCUCAK917OD2BSOMUTQFU,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A8BGHKGBA8O33,2024-05-28T21:40:09.382Z,absent,Practice,2,Table,Sleep on it,0,2.0
3LWJHTCVCWCUCAK917OD2BSOMUTQFU,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A8BGHKGBA8O33,2024-05-28T21:40:09.382Z,absent,Practice,2,Table,use as ironing board,1,2.0
3LWJHTCVCWCUCAK917OD2BSOMUTQFU,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A8BGHKGBA8O33,2024-05-28T21:40:09.382Z,absent,Practice,2,Table,use to do pull ups,2,3.0
3LWJHTCVCWCUCAK917OD2BSOMUTQFU,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A8BGHKGBA8O33,2024-05-28T21:40:09.382Z,absent,Practice,3,Tire,Use as massager,0,3.2
3LWJHTCVCWCUCAK917OD2BSOMUTQFU,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A8BGHKGBA8O33,2024-05-28T21:40:09.382Z,absent,Practice,3,Tire,sleep on it,1,2.8
3LWJHTCVCWCUCAK917OD2BSOMUTQFU,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A8BGHKGBA8O33,2024-05-28T21:40:09.382Z,absent,Test,4,Shoe,drink out of it,0,3.2
3LWJHTCVCWCUCAK917OD2BSOMUTQFU,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A8BGHKGBA8O33,2024-05-28T21:40:09.382Z,absent,Test,4,Shoe,use as frisbee,1,3.0
3LWJHTCVCWCUCAK917OD2BSOMUTQFU,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A8BGHKGBA8O33,2024-05-28T21:40:09.382Z,absent,Test,4,Shoe,use as hammer,2,3.0
3LWJHTCVCWCUCAK917OD2BSOMUTQFU,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A8BGHKGBA8O33,2024-05-28T21:40:09.382Z,absent,Test,4,Shoe,place flowers in it,3,2.8
3LWJHTCVCWCUCAK917OD2BSOMUTQFU,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A8BGHKGBA8O33,2024-05-28T21:40:09.382Z,absent,Test,4,Shoe,use as seat cushion,4,3.0
3LWJHTCVCWCUCAK917OD2BSOMUTQFU,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A8BGHKGBA8O33,2024-05-28T21:40:09.382Z,absent,Test,4,Shoe,use has hand warmer,5,3.0
3LWJHTCVCWCUCAK917OD2BSOMUTQFU,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A8BGHKGBA8O33,2024-05-28T21:40:09.382Z,absent,Test,4,Shoe,play patty cake with,6,3.0
386PBUZZXZNZQFQSSS720NLM5V3JLH,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A1QQ521O3FENPY,2024-05-28T23:39:50.308Z,generate,Practice,1,Shoe,Use as toy boat,0,3.4
386PBUZZXZNZQFQSSS720NLM5V3JLH,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A1QQ521O3FENPY,2024-05-28T23:39:50.308Z,generate,Practice,1,Shoe,Use as glove,1,3.0
386PBUZZXZNZQFQSSS720NLM5V3JLH,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A1QQ521O3FENPY,2024-05-28T23:39:50.308Z,generate,Practice,1,Shoe,Use as nose,2,4.2
386PBUZZXZNZQFQSSS720NLM5V3JLH,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A1QQ521O3FENPY,2024-05-28T23:39:50.308Z,generate,Practice,1,Shoe,Use as shovel,3,3.8
386PBUZZXZNZQFQSSS720NLM5V3JLH,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A1QQ521O3FENPY,2024-05-28T23:39:50.308Z,generate,Practice,2,Tire,Use as hat,0,3.2
386PBUZZXZNZQFQSSS720NLM5V3JLH,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A1QQ521O3FENPY,2024-05-28T23:39:50.308Z,generate,Practice,2,Tire,Use as window,1,3.2
386PBUZZXZNZQFQSSS720NLM5V3JLH,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A1QQ521O3FENPY,2024-05-28T23:39:50.308Z,generate,Practice,2,Tire,Use as chair,2,2.8
386PBUZZXZNZQFQSSS720NLM5V3JLH,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A1QQ521O3FENPY,2024-05-28T23:39:50.308Z,generate,Practice,2,Tire,Use as steering wheel,3,3.0
386PBUZZXZNZQFQSSS720NLM5V3JLH,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A1QQ521O3FENPY,2024-05-28T23:39:50.308Z,generate,Practice,2,Tire,Use as frisby,4,3.2
386PBUZZXZNZQFQSSS720NLM5V3JLH,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A1QQ521O3FENPY,2024-05-28T23:39:50.308Z,generate,Practice,2,Tire,Use as toilet,5,3.2
386PBUZZXZNZQFQSSS720NLM5V3JLH,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A1QQ521O3FENPY,2024-05-28T23:39:50.308Z,generate,Practice,2,Tire,Use as roller ,6,2.8
386PBUZZXZNZQFQSSS720NLM5V3JLH,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A1QQ521O3FENPY,2024-05-28T23:39:50.308Z,generate,Practice,3,Pants,Use as arm warmers,0,3.0
386PBUZZXZNZQFQSSS720NLM5V3JLH,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A1QQ521O3FENPY,2024-05-28T23:39:50.308Z,generate,Practice,3,Pants,Use as bag,1,3.0
386PBUZZXZNZQFQSSS720NLM5V3JLH,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A1QQ521O3FENPY,2024-05-28T23:39:50.308Z,generate,Practice,3,Pants,Use as hat,2,3.0
386PBUZZXZNZQFQSSS720NLM5V3JLH,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A1QQ521O3FENPY,2024-05-28T23:39:50.308Z,generate,Practice,3,Pants,Use as fishing net,3,4.5
386PBUZZXZNZQFQSSS720NLM5V3JLH,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A1QQ521O3FENPY,2024-05-28T23:39:50.308Z,generate,Practice,3,Pants,Use as mat,4,3.0
386PBUZZXZNZQFQSSS720NLM5V3JLH,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A1QQ521O3FENPY,2024-05-28T23:39:50.308Z,generate,Practice,3,Pants,Use as flag,5,3.2
386PBUZZXZNZQFQSSS720NLM5V3JLH,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A1QQ521O3FENPY,2024-05-28T23:39:50.308Z,generate,Practice,3,Pants,Use as wind socket,6,3.2
386PBUZZXZNZQFQSSS720NLM5V3JLH,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A1QQ521O3FENPY,2024-05-28T23:39:50.308Z,generate,Test,4,Table,Boat,0,3.0
386PBUZZXZNZQFQSSS720NLM5V3JLH,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A1QQ521O3FENPY,2024-05-28T23:39:50.308Z,generate,Test,4,Table,Umbrella,1,2.0
386PBUZZXZNZQFQSSS720NLM5V3JLH,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A1QQ521O3FENPY,2024-05-28T23:39:50.308Z,generate,Test,4,Table,Shield,2,2.8
386PBUZZXZNZQFQSSS720NLM5V3JLH,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A1QQ521O3FENPY,2024-05-28T23:39:50.308Z,generate,Test,4,Table,Backpack,3,2.0
386PBUZZXZNZQFQSSS720NLM5V3JLH,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A1QQ521O3FENPY,2024-05-28T23:39:50.308Z,generate,Test,4,Table,Surfing board,4,3.0
386PBUZZXZNZQFQSSS720NLM5V3JLH,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A1QQ521O3FENPY,2024-05-28T23:39:50.308Z,generate,Test,4,Table,Snow slide,5,3.2
3WZ36BJEVN6HR90LD9WCOQCQR3IBTT,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2W3KKNN3CAY66,2024-05-28T23:54:43.809Z,coach,Practice,1,Bottle,vase,0,2.0
3WZ36BJEVN6HR90LD9WCOQCQR3IBTT,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2W3KKNN3CAY66,2024-05-28T23:54:43.809Z,coach,Practice,1,Bottle,bird feeder,1,3.2
3WZ36BJEVN6HR90LD9WCOQCQR3IBTT,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2W3KKNN3CAY66,2024-05-28T23:54:43.809Z,coach,Practice,1,Bottle,fish aquarium,2,3.0
3WZ36BJEVN6HR90LD9WCOQCQR3IBTT,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2W3KKNN3CAY66,2024-05-28T23:54:43.809Z,coach,Practice,1,Bottle,planter,3,2.2
3WZ36BJEVN6HR90LD9WCOQCQR3IBTT,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2W3KKNN3CAY66,2024-05-28T23:54:43.809Z,coach,Practice,1,Bottle,terrarium ,4,3.0
3WZ36BJEVN6HR90LD9WCOQCQR3IBTT,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2W3KKNN3CAY66,2024-05-28T23:54:43.809Z,coach,Practice,2,Table,ladder,0,3.0
3WZ36BJEVN6HR90LD9WCOQCQR3IBTT,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2W3KKNN3CAY66,2024-05-28T23:54:43.809Z,coach,Practice,2,Table,shield,1,2.8
3WZ36BJEVN6HR90LD9WCOQCQR3IBTT,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2W3KKNN3CAY66,2024-05-28T23:54:43.809Z,coach,Practice,2,Table,shooting target,2,3.0
3WZ36BJEVN6HR90LD9WCOQCQR3IBTT,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2W3KKNN3CAY66,2024-05-28T23:54:43.809Z,coach,Practice,2,Table,tent,3,3.0
3WZ36BJEVN6HR90LD9WCOQCQR3IBTT,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2W3KKNN3CAY66,2024-05-28T23:54:43.809Z,coach,Practice,2,Table,wind guard,4,3.0
3WZ36BJEVN6HR90LD9WCOQCQR3IBTT,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2W3KKNN3CAY66,2024-05-28T23:54:43.809Z,coach,Practice,2,Table,lawn decoration,5,3.0
3WZ36BJEVN6HR90LD9WCOQCQR3IBTT,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2W3KKNN3CAY66,2024-05-28T23:54:43.809Z,coach,Practice,3,Tire,swing,0,2.8
3WZ36BJEVN6HR90LD9WCOQCQR3IBTT,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2W3KKNN3CAY66,2024-05-28T23:54:43.809Z,coach,Practice,3,Tire,weight,1,2.0
3WZ36BJEVN6HR90LD9WCOQCQR3IBTT,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2W3KKNN3CAY66,2024-05-28T23:54:43.809Z,coach,Practice,3,Tire,well cover,2,2.0
3WZ36BJEVN6HR90LD9WCOQCQR3IBTT,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2W3KKNN3CAY66,2024-05-28T23:54:43.809Z,coach,Practice,3,Tire,table top,3,2.8
3WZ36BJEVN6HR90LD9WCOQCQR3IBTT,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2W3KKNN3CAY66,2024-05-28T23:54:43.809Z,coach,Practice,3,Tire,stamper,4,3.2
3WZ36BJEVN6HR90LD9WCOQCQR3IBTT,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2W3KKNN3CAY66,2024-05-28T23:54:43.809Z,coach,Practice,3,Tire,wind guard,5,3.0
3WZ36BJEVN6HR90LD9WCOQCQR3IBTT,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2W3KKNN3CAY66,2024-05-28T23:54:43.809Z,coach,Practice,3,Tire,template,6,2.8
3WZ36BJEVN6HR90LD9WCOQCQR3IBTT,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2W3KKNN3CAY66,2024-05-28T23:54:43.809Z,coach,Test,4,Shoe,hammer,0,3.2
3WZ36BJEVN6HR90LD9WCOQCQR3IBTT,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2W3KKNN3CAY66,2024-05-28T23:54:43.809Z,coach,Test,4,Shoe,fly swatter,1,3.2
3WZ36BJEVN6HR90LD9WCOQCQR3IBTT,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2W3KKNN3CAY66,2024-05-28T23:54:43.809Z,coach,Test,4,Shoe,cup,2,3.4
3WZ36BJEVN6HR90LD9WCOQCQR3IBTT,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2W3KKNN3CAY66,2024-05-28T23:54:43.809Z,coach,Test,4,Shoe,baseball,3,2.8
3WZ36BJEVN6HR90LD9WCOQCQR3IBTT,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2W3KKNN3CAY66,2024-05-28T23:54:43.809Z,coach,Test,4,Shoe,door stop,4,2.8
3WZ36BJEVN6HR90LD9WCOQCQR3IBTT,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2W3KKNN3CAY66,2024-05-28T23:54:43.809Z,coach,Test,4,Shoe,boat buoy,5,3.8
3WZ36BJEVN6HR90LD9WCOQCQR3IBTT,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,A2W3KKNN3CAY66,2024-05-28T23:54:43.809Z,coach,Test,4,Shoe,tape measure,6,3.4
3R9WASFE2J63Q2L0O37QT44SRXWFZV,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,AVOF14300525D,2024-05-28T23:59:36.186Z,absent,Practice,1,Tire,fill with dirt and use as a planter,0,3.2
3R9WASFE2J63Q2L0O37QT44SRXWFZV,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,AVOF14300525D,2024-05-28T23:59:36.186Z,absent,Practice,1,Tire,"play a game of tic tac toe with the tire being the ""0"" ",1,3.0
3R9WASFE2J63Q2L0O37QT44SRXWFZV,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,AVOF14300525D,2024-05-28T23:59:36.186Z,absent,Practice,2,Table,cover with a sheet to make a fort,0,3.0
3R9WASFE2J63Q2L0O37QT44SRXWFZV,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,AVOF14300525D,2024-05-28T23:59:36.186Z,absent,Practice,2,Table,put on its side and use as protection in a water balloon fight,1,3.0
3R9WASFE2J63Q2L0O37QT44SRXWFZV,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,AVOF14300525D,2024-05-28T23:59:36.186Z,absent,Practice,2,Table,cut off the legs and use as a sled in the winter,2,3.8
3R9WASFE2J63Q2L0O37QT44SRXWFZV,371QPA24DLEDRRL0LAYMTU3Q4Z0T1V,AVOF14300525D,2024-05-28T23:59:36.186Z,absent,Practice,3,Shoe,fill with sand and use as a weight,0,3.2
