assignment_id,hit_id,worker_id,start_time,condition,phase,item_order,item_name,response,response_order,originality
66ddac90f19f519274e13b93,66dd0f5d2d96edbedcf4a80b,60794a6189e0f56535af300a,2024-09-08T13:56:22.248Z,Coach,Test,4,Shoe,paperweight,3,2.8
66ddac90f19f519274e13b93,66dd0f5d2d96edbedcf4a80b,60794a6189e0f56535af300a,2024-09-08T13:56:22.248Z,Coach,Test,4,Shoe,goal post,4,3.0
66ddac90f19f519274e13b93,66dd0f5d2d96edbedcf4a80b,60794a6189e0f56535af300a,2024-09-08T13:56:22.248Z,Coach,Test,4,Shoe,glove,5,3.0
66ddac90f19f519274e13b93,66dd0f5d2d96edbedcf4a80b,60794a6189e0f56535af300a,2024-09-08T13:56:22.248Z,Coach,Test,4,Shoe,ball,6,2.0
66ddac90f19f519274e13b93,66dd0f5d2d96edbedcf4a80b,60794a6189e0f56535af300a,2024-09-08T13:56:22.248Z,Coach,Test,4,Shoe,shotput,7,3.0
66ddabd2dc488133de9695e8,66dd0f5d2d96edbedcf4a80b,60748e255c2a885bd682efbe,N/A,Generate,Practice,2,Pants,"a carrier bag, a hat, a wall hanging for attaching things to, a knotted dog toy, a sculpture, a cuddly toy, a belt",0,2.5
66ddabd2dc488133de9695e8,66dd0f5d2d96edbedcf4a80b,60748e255c2a885bd682efbe,N/A,Generate,Practice,3,Tire,"a christmas tree stand, a plant holder, a boot cleaner, a sculpture, ",0,3.5
66ddabd2dc488133de9695e8,66dd0f5d2d96edbedcf4a80b,60748e255c2a885bd682efbe,N/A,Generate,Practice,3,Tire,a sculpture,2,3.0
66ddabd2dc488133de9695e8,66dd0f5d2d96edbedcf4a80b,60748e255c2a885bd682efbe,N/A,Generate,Practice,3,Tire,a boot cleaner,3,2.5
66ddabd2dc488133de9695e8,66dd0f5d2d96edbedcf4a80b,60748e255c2a885bd682efbe,N/A,Generate,Test,4,Table,a clothes dryer,0,3.0
66ddabd2dc488133de9695e8,66dd0f5d2d96edbedcf4a80b,60748e255c2a885bd682efbe,N/A,Generate,Test,4,Table,a decorative wool holder,1,3.0
66ddabd2dc488133de9695e8,66dd0f5d2d96edbedcf4a80b,60748e255c2a885bd682efbe,N/A,Generate,Test,4,Table,a trellis for growing plants,2,3.5
66ddabd2dc488133de9695e8,66dd0f5d2d96edbedcf4a80b,60748e255c2a885bd682efbe,N/A,Generate,Test,4,Table,an art easel,3,2.5
66ddabd2dc488133de9695e8,66dd0f5d2d96edbedcf4a80b,60748e255c2a885bd682efbe,N/A,Generate,Test,4,Table,a climbing frame,4,3.0
66ddaa09f2db826eaf1abc24,66dd0f5d2d96edbedcf4a80b,66a91ba2d274dafae7a572c3,2024-09-08T13:54:30.862Z,Absent,Practice,1,Bottle,Lamps,0,2.8
66ddaa09f2db826eaf1abc24,66dd0f5d2d96edbedcf4a80b,66a91ba2d274dafae7a572c3,2024-09-08T13:54:30.862Z,Absent,Practice,1,Bottle,Cooking ingrediants,1,2.0
66ddaa09f2db826eaf1abc24,66dd0f5d2d96edbedcf4a80b,66a91ba2d274dafae7a572c3,2024-09-08T13:54:30.862Z,Absent,Practice,1,Bottle,Baking ingredients,2,2.0
66ddaa09f2db826eaf1abc24,66dd0f5d2d96edbedcf4a80b,66a91ba2d274dafae7a572c3,2024-09-08T13:54:30.862Z,Absent,Practice,1,Bottle,Sculptures,3,3.0
66ddaa09f2db826eaf1abc24,66dd0f5d2d96edbedcf4a80b,66a91ba2d274dafae7a572c3,2024-09-08T13:54:30.862Z,Absent,Practice,1,Bottle,Painting,4,2.5
66ddaa09f2db826eaf1abc24,66dd0f5d2d96edbedcf4a80b,66a91ba2d274dafae7a572c3,2024-09-08T13:54:30.862Z,Absent,Practice,2,Table,Make a bench,0,1.7
66ddaa09f2db826eaf1abc24,66dd0f5d2d96edbedcf4a80b,66a91ba2d274dafae7a572c3,2024-09-08T13:54:30.862Z,Absent,Practice,2,Table,Make a pet bed,1,2.5
66ddaa09f2db826eaf1abc24,66dd0f5d2d96edbedcf4a80b,66a91ba2d274dafae7a572c3,2024-09-08T13:54:30.862Z,Absent,Practice,2,Table,Canvas,2,3.0
66ddaa09f2db826eaf1abc24,66dd0f5d2d96edbedcf4a80b,66a91ba2d274dafae7a572c3,2024-09-08T13:54:30.862Z,Absent,Practice,2,Table,Add drawers to make storage,3,2.0
66ddaa09f2db826eaf1abc24,66dd0f5d2d96edbedcf4a80b,66a91ba2d274dafae7a572c3,2024-09-08T13:54:30.862Z,Absent,Practice,2,Table,Install shelves to decorate,4,2.5
66ddaa09f2db826eaf1abc24,66dd0f5d2d96edbedcf4a80b,66a91ba2d274dafae7a572c3,2024-09-08T13:54:30.862Z,Absent,Practice,2,Table,Mount on wall with shelves,5,3.5
66ddaa09f2db826eaf1abc24,66dd0f5d2d96edbedcf4a80b,66a91ba2d274dafae7a572c3,2024-09-08T13:54:30.862Z,Absent,Practice,3,Pants,Upcycle into a bag,0,2.5
66ddaa09f2db826eaf1abc24,66dd0f5d2d96edbedcf4a80b,66a91ba2d274dafae7a572c3,2024-09-08T13:54:30.862Z,Absent,Practice,3,Pants,Remove pocket and sew onto other pants,1,2.5
66ddaa09f2db826eaf1abc24,66dd0f5d2d96edbedcf4a80b,66a91ba2d274dafae7a572c3,2024-09-08T13:54:30.862Z,Absent,Practice,3,Pants,Cut into a cropped coat,2,3.5
66ddaa09f2db826eaf1abc24,66dd0f5d2d96edbedcf4a80b,66a91ba2d274dafae7a572c3,2024-09-08T13:54:30.862Z,Absent,Test,4,Tire,Make into a table,0,3.0
66ddaa09f2db826eaf1abc24,66dd0f5d2d96edbedcf4a80b,66a91ba2d274dafae7a572c3,2024-09-08T13:54:30.862Z,Absent,Test,4,Tire,Make into a light,1,3.2
66ddaa09f2db826eaf1abc24,66dd0f5d2d96edbedcf4a80b,66a91ba2d274dafae7a572c3,2024-09-08T13:54:30.862Z,Absent,Test,4,Tire,Add cushioning to make a chair,2,3.0
66ddaa09f2db826eaf1abc24,66dd0f5d2d96edbedcf4a80b,66a91ba2d274dafae7a572c3,2024-09-08T13:54:30.862Z,Absent,Test,4,Tire,Dog bed,3,2.7
66ddaa09f2db826eaf1abc24,66dd0f5d2d96edbedcf4a80b,66a91ba2d274dafae7a572c3,2024-09-08T13:54:30.862Z,Absent,Test,4,Tire,Flowerpot,4,2.5
66ddaa09f2db826eaf1abc24,66dd0f5d2d96edbedcf4a80b,66a91ba2d274dafae7a572c3,2024-09-08T13:54:30.862Z,Absent,Test,4,Tire,Grip on driveway in ice conditions,5,2.0
66ddac8442bf9c5d0b6f4e5c,66dd0f5d2d96edbedcf4a80b,66577bd5fa02a29c30407e81,2024-09-08T13:56:19.625Z,Coach,Practice,1,Bottle,Vase,0,2.2
66ddac8442bf9c5d0b6f4e5c,66dd0f5d2d96edbedcf4a80b,66577bd5fa02a29c30407e81,2024-09-08T13:56:19.625Z,Coach,Practice,1,Bottle,Decoratively filled with lights,1,2.8
66ddac8442bf9c5d0b6f4e5c,66dd0f5d2d96edbedcf4a80b,66577bd5fa02a29c30407e81,2024-09-08T13:56:19.625Z,Coach,Practice,1,Bottle,Decorated with string wrapped around to make a fancy ornament,2,2.5
66ddac8442bf9c5d0b6f4e5c,66dd0f5d2d96edbedcf4a80b,66577bd5fa02a29c30407e81,2024-09-08T13:56:19.625Z,Coach,Practice,1,Bottle,Christmas tree made of bottles,3,3.5
66ddac8442bf9c5d0b6f4e5c,66dd0f5d2d96edbedcf4a80b,66577bd5fa02a29c30407e81,2024-09-08T13:56:19.625Z,Coach,Practice,1,Bottle,to store shells,4,1.7
66ddac8442bf9c5d0b6f4e5c,66dd0f5d2d96edbedcf4a80b,66577bd5fa02a29c30407e81,2024-09-08T13:56:19.625Z,Coach,Practice,1,Bottle,Pop in a handmade clay ghost and decorate for halloween,5,3.4
66ddac8442bf9c5d0b6f4e5c,66dd0f5d2d96edbedcf4a80b,66577bd5fa02a29c30407e81,2024-09-08T13:56:19.625Z,Coach,Practice,1,Bottle,Storage for 3d diamond paintings,6,3.0
66ddac8442bf9c5d0b6f4e5c,66dd0f5d2d96edbedcf4a80b,66577bd5fa02a29c30407e81,2024-09-08T13:56:19.625Z,Coach,Practice,1,Bottle,Make a glass from it,7,2.0
66ddac8442bf9c5d0b6f4e5c,66dd0f5d2d96edbedcf4a80b,66577bd5fa02a29c30407e81,2024-09-08T13:56:19.625Z,Coach,Practice,2,Tire,as a table top,0,2.5
66ddac8442bf9c5d0b6f4e5c,66dd0f5d2d96edbedcf4a80b,66577bd5fa02a29c30407e81,2024-09-08T13:56:19.625Z,Coach,Practice,2,Tire,as a chair seat,1,2.5
66ddac8442bf9c5d0b6f4e5c,66dd0f5d2d96edbedcf4a80b,66577bd5fa02a29c30407e81,2024-09-08T13:56:19.625Z,Coach,Practice,2,Tire,"take out the middle, stack and use as a garden planter",2,2.2
66ddac8442bf9c5d0b6f4e5c,66dd0f5d2d96edbedcf4a80b,66577bd5fa02a29c30407e81,2024-09-08T13:56:19.625Z,Coach,Practice,2,Tire,take out the centre and tire to wrap around something to protect it,3,3.0
66ddac8442bf9c5d0b6f4e5c,66dd0f5d2d96edbedcf4a80b,66577bd5fa02a29c30407e81,2024-09-08T13:56:19.625Z,Coach,Practice,2,Tire,paint it different colours to make garden ornament,4,2.5
66ddac8442bf9c5d0b6f4e5c,66dd0f5d2d96edbedcf4a80b,66577bd5fa02a29c30407e81,2024-09-08T13:56:19.625Z,Coach,Practice,2,Tire,use to make appealing marks in concrete,5,3.0
66ddac8442bf9c5d0b6f4e5c,66dd0f5d2d96edbedcf4a80b,66577bd5fa02a29c30407e81,2024-09-08T13:56:19.625Z,Coach,Practice,3,Shoe,use as a garden planter,0,3.2
66ddac8442bf9c5d0b6f4e5c,66dd0f5d2d96edbedcf4a80b,66577bd5fa02a29c30407e81,2024-09-08T13:56:19.625Z,Coach,Practice,3,Shoe,take out laces and use them in leiu of ribbons,1,3.0
66ddac8442bf9c5d0b6f4e5c,66dd0f5d2d96edbedcf4a80b,66577bd5fa02a29c30407e81,2024-09-08T13:56:19.625Z,Coach,Practice,3,Shoe,paint the shoe different colours,2,2.0
66ddac8442bf9c5d0b6f4e5c,66dd0f5d2d96edbedcf4a80b,66577bd5fa02a29c30407e81,2024-09-08T13:56:19.625Z,Coach,Practice,3,Shoe,use on a scarecrow,3,3.0
66ddac8442bf9c5d0b6f4e5c,66dd0f5d2d96edbedcf4a80b,66577bd5fa02a29c30407e81,2024-09-08T13:56:19.625Z,Coach,Practice,3,Shoe,use as a mouse house,4,4.0
66ddac8442bf9c5d0b6f4e5c,66dd0f5d2d96edbedcf4a80b,66577bd5fa02a29c30407e81,2024-09-08T13:56:19.625Z,Coach,Practice,3,Shoe,use as a hamster bed,5,4.0
66ddac8442bf9c5d0b6f4e5c,66dd0f5d2d96edbedcf4a80b,66577bd5fa02a29c30407e81,2024-09-08T13:56:19.625Z,Coach,Test,4,Pants,use as pants for scarecrow,0,3.0
66ddac8442bf9c5d0b6f4e5c,66dd0f5d2d96edbedcf4a80b,66577bd5fa02a29c30407e81,2024-09-08T13:56:19.625Z,Coach,Test,4,Pants,cut into ribbons and make a ribbon wreath,1,3.5
66ddac8442bf9c5d0b6f4e5c,66dd0f5d2d96edbedcf4a80b,66577bd5fa02a29c30407e81,2024-09-08T13:56:19.625Z,Coach,Test,4,Pants,cut legs off half way up to make a pair of shorts,2,2.0
66ddac8442bf9c5d0b6f4e5c,66dd0f5d2d96edbedcf4a80b,66577bd5fa02a29c30407e81,2024-09-08T13:56:19.625Z,Coach,Test,4,Pants,turn into a skirt,3,2.0
66ddac8442bf9c5d0b6f4e5c,66dd0f5d2d96edbedcf4a80b,66577bd5fa02a29c30407e81,2024-09-08T13:56:19.625Z,Coach,Test,4,Pants,use to store onions ,4,3.5
66ddac8442bf9c5d0b6f4e5c,66dd0f5d2d96edbedcf4a80b,66577bd5fa02a29c30407e81,2024-09-08T13:56:19.625Z,Coach,Test,4,Pants,"fasten ends up, fill with soil and use as a planter",5,2.0
66ddac8442bf9c5d0b6f4e5c,66dd0f5d2d96edbedcf4a80b,66577bd5fa02a29c30407e81,2024-09-08T13:56:19.625Z,Coach,Test,4,Pants,cut up for cleaning cloths,6,2.5
66ddac8442bf9c5d0b6f4e5c,66dd0f5d2d96edbedcf4a80b,66577bd5fa02a29c30407e81,2024-09-08T13:56:19.625Z,Coach,Test,4,Pants,cut legs off and use as sleeves on another garment,7,3.2
66ddac8d5ab7054229c41985,66dd0f5d2d96edbedcf4a80b,66c6289bcd5017a746a8ee66,2024-09-08T13:56:18.384Z,Generate,Practice,1,Bottle,Straw holder,0,2.2
66ddac8d5ab7054229c41985,66dd0f5d2d96edbedcf4a80b,66c6289bcd5017a746a8ee66,2024-09-08T13:56:18.384Z,Generate,Practice,1,Bottle,Build a ship out of bottles,1,3.2
66ddac8d5ab7054229c41985,66dd0f5d2d96edbedcf4a80b,66c6289bcd5017a746a8ee66,2024-09-08T13:56:18.384Z,Generate,Practice,1,Bottle,Put on your fingers and play as an instrument,2,3.2
66ddac8d5ab7054229c41985,66dd0f5d2d96edbedcf4a80b,66c6289bcd5017a746a8ee66,2024-09-08T13:56:18.384Z,Generate,Practice,1,Bottle,Break in half and create pots out of it,3,3.0
66ddac8d5ab7054229c41985,66dd0f5d2d96edbedcf4a80b,66c6289bcd5017a746a8ee66,2024-09-08T13:56:18.384Z,Generate,Practice,1,Bottle,Use as memento holder,4,2.5
66ddac8d5ab7054229c41985,66dd0f5d2d96edbedcf4a80b,66c6289bcd5017a746a8ee66,2024-09-08T13:56:18.384Z,Generate,Practice,1,Bottle,Creating glass pictures,5,3.0
66ddac8d5ab7054229c41985,66dd0f5d2d96edbedcf4a80b,66c6289bcd5017a746a8ee66,2024-09-08T13:56:18.384Z,Generate,Practice,2,Tire,Tear plastic off and fasten together into a long thing to pull/transport with,0,3.5
66ddac8d5ab7054229c41985,66dd0f5d2d96edbedcf4a80b,66c6289bcd5017a746a8ee66,2024-09-08T13:56:18.384Z,Generate,Practice,2,Tire,Use the rims to stack up outside and create a bird bath,1,3.5
66ddac8d5ab7054229c41985,66dd0f5d2d96edbedcf4a80b,66c6289bcd5017a746a8ee66,2024-09-08T13:56:18.384Z,Generate,Practice,2,Tire,Hang on wall,2,2.5
66ddac8d5ab7054229c41985,66dd0f5d2d96edbedcf4a80b,66c6289bcd5017a746a8ee66,2024-09-08T13:56:18.384Z,Generate,Practice,3,Pants,Create patches for different clothes out of reclaimed fabric,0,2.5
66ddac8d5ab7054229c41985,66dd0f5d2d96edbedcf4a80b,66c6289bcd5017a746a8ee66,2024-09-08T13:56:18.384Z,Generate,Practice,3,Pants,Add pockets to other clothing,1,2.0
66ddac8d5ab7054229c41985,66dd0f5d2d96edbedcf4a80b,66c6289bcd5017a746a8ee66,2024-09-08T13:56:18.384Z,Generate,Practice,3,Pants,Turn scraps into dishrags,2,2.5
66ddac8d5ab7054229c41985,66dd0f5d2d96edbedcf4a80b,66c6289bcd5017a746a8ee66,2024-09-08T13:56:18.384Z,Generate,Practice,3,Pants,Covering picture frames with fabric to change how they look,3,3.0
66ddac8d5ab7054229c41985,66dd0f5d2d96edbedcf4a80b,66c6289bcd5017a746a8ee66,2024-09-08T13:56:18.384Z,Generate,Practice,3,Pants,Use as painting canvas,4,3.0
66ddac8d5ab7054229c41985,66dd0f5d2d96edbedcf4a80b,66c6289bcd5017a746a8ee66,2024-09-08T13:56:18.384Z,Generate,Test,4,Table,Use tabletop to create flooring,0,3.0
66ddac8d5ab7054229c41985,66dd0f5d2d96edbedcf4a80b,66c6289bcd5017a746a8ee66,2024-09-08T13:56:18.384Z,Generate,Test,4,Table,Use tabletop as art canvas,1,2.5
66ddac8d5ab7054229c41985,66dd0f5d2d96edbedcf4a80b,66c6289bcd5017a746a8ee66,2024-09-08T13:56:18.384Z,Generate,Test,4,Table,Use legs as wood for a picture frame,2,3.0
66ddac8d5ab7054229c41985,66dd0f5d2d96edbedcf4a80b,66c6289bcd5017a746a8ee66,2024-09-08T13:56:18.384Z,Generate,Test,4,Table,Carve a picture into the top and seal it again,3,3.0
66ddac8d5ab7054229c41985,66dd0f5d2d96edbedcf4a80b,66c6289bcd5017a746a8ee66,2024-09-08T13:56:18.384Z,Generate,Test,4,Table,Add floaty material and use as a boat,4,4.0
66ddac8d5ab7054229c41985,66dd0f5d2d96edbedcf4a80b,66c6289bcd5017a746a8ee66,2024-09-08T13:56:18.384Z,Generate,Test,4,Table,Turn over to create a rack,5,2.5
66ddacd546a2f0089caeb528,66dd0f5d2d96edbedcf4a80b,6658b16ea40f7b476d11fe36,2024-09-08T13:56:58.799Z,Coach,Practice,1,Tire,Seat,0,2.0
66ddacd546a2f0089caeb528,66dd0f5d2d96edbedcf4a80b,6658b16ea40f7b476d11fe36,2024-09-08T13:56:58.799Z,Coach,Practice,1,Tire,Table,1,2.5
66ddacd546a2f0089caeb528,66dd0f5d2d96edbedcf4a80b,6658b16ea40f7b476d11fe36,2024-09-08T13:56:58.799Z,Coach,Practice,1,Tire,Wall decoration,2,2.5
66ddacd546a2f0089caeb528,66dd0f5d2d96edbedcf4a80b,6658b16ea40f7b476d11fe36,2024-09-08T13:56:58.799Z,Coach,Practice,1,Tire,Flooring,3,3.0
66ddacd546a2f0089caeb528,66dd0f5d2d96edbedcf4a80b,6658b16ea40f7b476d11fe36,2024-09-08T13:56:58.799Z,Coach,Practice,1,Tire,Swing,4,2.8
66ddacd546a2f0089caeb528,66dd0f5d2d96edbedcf4a80b,6658b16ea40f7b476d11fe36,2024-09-08T13:56:58.799Z,Coach,Practice,1,Tire,Wheelbarrow,5,2.0
66ddacd546a2f0089caeb528,66dd0f5d2d96edbedcf4a80b,6658b16ea40f7b476d11fe36,2024-09-08T13:56:58.799Z,Coach,Practice,1,Tire,mobility scooter tyre,6,2.0
66ddacd546a2f0089caeb528,66dd0f5d2d96edbedcf4a80b,6658b16ea40f7b476d11fe36,2024-09-08T13:56:58.799Z,Coach,Practice,2,Bottle,Jewellery holder ,0,2.7
66ddacd546a2f0089caeb528,66dd0f5d2d96edbedcf4a80b,6658b16ea40f7b476d11fe36,2024-09-08T13:56:58.799Z,Coach,Practice,2,Bottle,Storage container,1,1.2
66ddacd546a2f0089caeb528,66dd0f5d2d96edbedcf4a80b,6658b16ea40f7b476d11fe36,2024-09-08T13:56:58.799Z,Coach,Practice,2,Bottle,Decoration ,2,2.2
66ddacd546a2f0089caeb528,66dd0f5d2d96edbedcf4a80b,6658b16ea40f7b476d11fe36,2024-09-08T13:56:58.799Z,Coach,Practice,2,Bottle,Animal toy,3,2.8
66ddacd546a2f0089caeb528,66dd0f5d2d96edbedcf4a80b,6658b16ea40f7b476d11fe36,2024-09-08T13:56:58.799Z,Coach,Practice,2,Bottle,Animal play tube ,4,3.0
66ddacd546a2f0089caeb528,66dd0f5d2d96edbedcf4a80b,6658b16ea40f7b476d11fe36,2024-09-08T13:56:58.799Z,Coach,Practice,2,Bottle,Toy,5,2.2
66ddacd546a2f0089caeb528,66dd0f5d2d96edbedcf4a80b,6658b16ea40f7b476d11fe36,2024-09-08T13:56:58.799Z,Coach,Practice,2,Bottle,Seat,6,2.5
66ddacd546a2f0089caeb528,66dd0f5d2d96edbedcf4a80b,6658b16ea40f7b476d11fe36,2024-09-08T13:56:58.799Z,Coach,Practice,3,Pants,Blanket,0,3.0
66ddacd546a2f0089caeb528,66dd0f5d2d96edbedcf4a80b,6658b16ea40f7b476d11fe36,2024-09-08T13:56:58.799Z,Coach,Practice,3,Pants,Jumper,1,2.0
66ddacd546a2f0089caeb528,66dd0f5d2d96edbedcf4a80b,6658b16ea40f7b476d11fe36,2024-09-08T13:56:58.799Z,Coach,Practice,3,Pants,Longsleeve to,2,2.0
66ddacd546a2f0089caeb528,66dd0f5d2d96edbedcf4a80b,6658b16ea40f7b476d11fe36,2024-09-08T13:56:58.799Z,Coach,Practice,3,Pants,Shorts,3,2.0
66ddacd546a2f0089caeb528,66dd0f5d2d96edbedcf4a80b,6658b16ea40f7b476d11fe36,2024-09-08T13:56:58.799Z,Coach,Practice,3,Pants,Storage,4,2.5
66ddacd546a2f0089caeb528,66dd0f5d2d96edbedcf4a80b,6658b16ea40f7b476d11fe36,2024-09-08T13:56:58.799Z,Coach,Practice,3,Pants,Cushion ,5,3.0
66ddacd546a2f0089caeb528,66dd0f5d2d96edbedcf4a80b,6658b16ea40f7b476d11fe36,2024-09-08T13:56:58.799Z,Coach,Practice,3,Pants,Belt storage,6,2.0
66ddacd546a2f0089caeb528,66dd0f5d2d96edbedcf4a80b,6658b16ea40f7b476d11fe36,2024-09-08T13:56:58.799Z,Coach,Test,4,Table,Bench,0,1.7
66ddacd546a2f0089caeb528,66dd0f5d2d96edbedcf4a80b,6658b16ea40f7b476d11fe36,2024-09-08T13:56:58.799Z,Coach,Test,4,Table,Wardrobe,1,3.0
66ddacd546a2f0089caeb528,66dd0f5d2d96edbedcf4a80b,6658b16ea40f7b476d11fe36,2024-09-08T13:56:58.799Z,Coach,Test,4,Table,Jacket,2,3.5
66ddacd546a2f0089caeb528,66dd0f5d2d96edbedcf4a80b,6658b16ea40f7b476d11fe36,2024-09-08T13:56:58.799Z,Coach,Test,4,Table,Cup holder,3,2.0
66ddacd546a2f0089caeb528,66dd0f5d2d96edbedcf4a80b,6658b16ea40f7b476d11fe36,2024-09-08T13:56:58.799Z,Coach,Test,4,Table,Toy car,4,3.0
66ddacd546a2f0089caeb528,66dd0f5d2d96edbedcf4a80b,6658b16ea40f7b476d11fe36,2024-09-08T13:56:58.799Z,Coach,Test,4,Table,Drawers,5,1.7
66ddacd546a2f0089caeb528,66dd0f5d2d96edbedcf4a80b,6658b16ea40f7b476d11fe36,2024-09-08T13:56:58.799Z,Coach,Test,4,Table,Door,6,3.5
66ddacd546a2f0089caeb528,66dd0f5d2d96edbedcf4a80b,6658b16ea40f7b476d11fe36,2024-09-08T13:56:58.799Z,Coach,Test,4,Table,Trolley,7,2.0
66ddacd546a2f0089caeb528,66dd0f5d2d96edbedcf4a80b,6658b16ea40f7b476d11fe36,2024-09-08T13:56:58.799Z,Coach,Test,4,Table,Frame,8,1.7
66ddacd546a2f0089caeb528,66dd0f5d2d96edbedcf4a80b,6658b16ea40f7b476d11fe36,2024-09-08T13:56:58.799Z,Coach,Test,4,Table,Coasters,9,1.7
66ddacd546a2f0089caeb528,66dd0f5d2d96edbedcf4a80b,6658b16ea40f7b476d11fe36,2024-09-08T13:56:58.799Z,Coach,Test,4,Table,Bookshelf,10,2.3
66ddacde964f4d10970710d6,66dd0f5d2d96edbedcf4a80b,615a0f99efd6ab0925bb13fe,2024-09-08T13:57:19.676Z,Coach,Practice,1,Tire,use in the gym,0,3.5
66ddacde964f4d10970710d6,66dd0f5d2d96edbedcf4a80b,615a0f99efd6ab0925bb13fe,2024-09-08T13:57:19.676Z,Coach,Practice,1,Tire,decoration,1,2.5
66ddacde964f4d10970710d6,66dd0f5d2d96edbedcf4a80b,615a0f99efd6ab0925bb13fe,2024-09-08T13:57:19.676Z,Coach,Practice,1,Tire,play area,2,2.5
66ddacde964f4d10970710d6,66dd0f5d2d96edbedcf4a80b,615a0f99efd6ab0925bb13fe,2024-09-08T13:57:19.676Z,Coach,Practice,1,Tire,to help move things,3,2.0
66ddacde964f4d10970710d6,66dd0f5d2d96edbedcf4a80b,615a0f99efd6ab0925bb13fe,2024-09-08T13:57:19.676Z,Coach,Practice,1,Tire,art,4,3.0
66ddacde964f4d10970710d6,66dd0f5d2d96edbedcf4a80b,615a0f99efd6ab0925bb13fe,2024-09-08T13:57:19.676Z,Coach,Practice,1,Tire,coffee table base,5,2.5
66ddacde964f4d10970710d6,66dd0f5d2d96edbedcf4a80b,615a0f99efd6ab0925bb13fe,2024-09-08T13:57:19.676Z,Coach,Practice,1,Tire,stage design,6,3.5
66ddacde964f4d10970710d6,66dd0f5d2d96edbedcf4a80b,615a0f99efd6ab0925bb13fe,2024-09-08T13:57:19.676Z,Coach,Practice,1,Tire,seat,7,2.0
66ddacde964f4d10970710d6,66dd0f5d2d96edbedcf4a80b,615a0f99efd6ab0925bb13fe,2024-09-08T13:57:19.676Z,Coach,Practice,1,Tire,plant pot,8,3.0
66ddacde964f4d10970710d6,66dd0f5d2d96edbedcf4a80b,615a0f99efd6ab0925bb13fe,2024-09-08T13:57:19.676Z,Coach,Practice,2,Bottle,vase,0,2.0
66ddacde964f4d10970710d6,66dd0f5d2d96edbedcf4a80b,615a0f99efd6ab0925bb13fe,2024-09-08T13:57:19.676Z,Coach,Practice,2,Bottle,instrument,1,2.3
66ddacde964f4d10970710d6,66dd0f5d2d96edbedcf4a80b,615a0f99efd6ab0925bb13fe,2024-09-08T13:57:19.676Z,Coach,Practice,2,Bottle,match holder,2,2.8
66ddacde964f4d10970710d6,66dd0f5d2d96edbedcf4a80b,615a0f99efd6ab0925bb13fe,2024-09-08T13:57:19.676Z,Coach,Practice,2,Bottle,broken down and used in plant pots,3,2.7
66ddacde964f4d10970710d6,66dd0f5d2d96edbedcf4a80b,615a0f99efd6ab0925bb13fe,2024-09-08T13:57:19.676Z,Coach,Practice,2,Bottle,grow plants,4,2.0
66ddacde964f4d10970710d6,66dd0f5d2d96edbedcf4a80b,615a0f99efd6ab0925bb13fe,2024-09-08T13:57:19.676Z,Coach,Practice,2,Bottle,sand art,5,2.8
66ddacde964f4d10970710d6,66dd0f5d2d96edbedcf4a80b,615a0f99efd6ab0925bb13fe,2024-09-08T13:57:19.676Z,Coach,Practice,2,Bottle,hold oils,6,1.7
66ddacde964f4d10970710d6,66dd0f5d2d96edbedcf4a80b,615a0f99efd6ab0925bb13fe,2024-09-08T13:57:19.676Z,Coach,Practice,2,Bottle,as a jug,7,2.0
66ddacde964f4d10970710d6,66dd0f5d2d96edbedcf4a80b,615a0f99efd6ab0925bb13fe,2024-09-08T13:57:19.676Z,Coach,Practice,2,Bottle,store straws,8,2.0
66ddacde964f4d10970710d6,66dd0f5d2d96edbedcf4a80b,615a0f99efd6ab0925bb13fe,2024-09-08T13:57:19.676Z,Coach,Practice,3,Shoe,grow plants,0,3.0
66ddacde964f4d10970710d6,66dd0f5d2d96edbedcf4a80b,615a0f99efd6ab0925bb13fe,2024-09-08T13:57:19.676Z,Coach,Practice,3,Shoe,decoration,1,2.5
66ddacde964f4d10970710d6,66dd0f5d2d96edbedcf4a80b,615a0f99efd6ab0925bb13fe,2024-09-08T13:57:19.676Z,Coach,Practice,3,Shoe,sock holder,2,2.8
66ddacde964f4d10970710d6,66dd0f5d2d96edbedcf4a80b,615a0f99efd6ab0925bb13fe,2024-09-08T13:57:19.676Z,Coach,Practice,3,Shoe,in art,3,2.0
66ddacde964f4d10970710d6,66dd0f5d2d96edbedcf4a80b,615a0f99efd6ab0925bb13fe,2024-09-08T13:57:19.676Z,Coach,Test,4,Pants,material for new clothes,0,2.0
66ddacde964f4d10970710d6,66dd0f5d2d96edbedcf4a80b,615a0f99efd6ab0925bb13fe,2024-09-08T13:57:19.676Z,Coach,Test,4,Pants,curtains for a dolls house,1,3.2
66ddacde964f4d10970710d6,66dd0f5d2d96edbedcf4a80b,615a0f99efd6ab0925bb13fe,2024-09-08T13:57:19.676Z,Coach,Test,4,Pants,made into gaters,2,2.5
66ddacde964f4d10970710d6,66dd0f5d2d96edbedcf4a80b,615a0f99efd6ab0925bb13fe,2024-09-08T13:57:19.676Z,Coach,Test,4,Pants,make into hot pants,3,2.0
66ddacde964f4d10970710d6,66dd0f5d2d96edbedcf4a80b,615a0f99efd6ab0925bb13fe,2024-09-08T13:57:19.676Z,Coach,Test,4,Pants,wash rag,4,2.5
