assignment_id,hit_id,worker_id,start_time,condition,phase,item_order,item_name,response,response_order,originality
66a7df5eaa30616b8e8d63b2,668c95d8d24fe59d1423604a,65d7be48839848c074cdf948,,Generate Immediate,Practice,1,Tire,use it as a planter,,3.0
66a7df5eaa30616b8e8d63b2,668c95d8d24fe59d1423604a,65d7be48839848c074cdf948,,Generate Immediate,Practice,1,Tire,use it as a picture frame,,3.5
66a7df5eaa30616b8e8d63b2,668c95d8d24fe59d1423604a,65d7be48839848c074cdf948,,Generate Immediate,Practice,2,Shoe,Can be used to throw in a tree and see if you can get it stuck up there,,2.8
66a7df5eaa30616b8e8d63b2,668c95d8d24fe59d1423604a,65d7be48839848c074cdf948,,Generate Immediate,Practice,2,Shoe,dip it in paint and make a trail of footprints,,3.0
66a7df5eaa30616b8e8d63b2,668c95d8d24fe59d1423604a,65d7be48839848c074cdf948,,Generate Immediate,Practice,2,Shoe,use it as a mug to drink out of,,4.0
66a7df5eaa30616b8e8d63b2,668c95d8d24fe59d1423604a,65d7be48839848c074cdf948,,Generate Immediate,Practice,3,Pants,use it as a parachute ,,3.5
66a7df5eaa30616b8e8d63b2,668c95d8d24fe59d1423604a,65d7be48839848c074cdf948,,Generate Immediate,Practice,3,Pants,use the trousers material to make a blanket,,2.8
66a7df5eaa30616b8e8d63b2,668c95d8d24fe59d1423604a,65d7be48839848c074cdf948,,Generate Immediate,Practice,3,Pants,hide belongings inside the pockets,,2.0
66a7df5eaa30616b8e8d63b2,668c95d8d24fe59d1423604a,65d7be48839848c074cdf948,,Generate Immediate,Test,4,Table,"could be put on its side and covered with a blanket, making a little den for hiding in and playing in",,2.8
66a7df5eaa30616b8e8d63b2,668c95d8d24fe59d1423604a,65d7be48839848c074cdf948,,Generate Immediate,Test,4,Table,it could be used as a shield in a game of paintballing to protect yourself,,3.5
66a7df5eaa30616b8e8d63b2,668c95d8d24fe59d1423604a,65d7be48839848c074cdf948,,Generate Immediate,Test,4,Table,could be used as a small slide to slide down into a pile of cushions,,3.5
66a7df5128d69ca86e8cbe78,668c95d8d24fe59d1423604a,60f69c70227ff30c0cf55e07,,Absent,Practice,1,Table,For Dinner,,1.0
66a7df5128d69ca86e8cbe78,668c95d8d24fe59d1423604a,60f69c70227ff30c0cf55e07,,Absent,Practice,1,Table,For working,,1.0
66a7df5128d69ca86e8cbe78,668c95d8d24fe59d1423604a,60f69c70227ff30c0cf55e07,,Absent,Practice,1,Table,For table tennis,,2.0
66a7df5128d69ca86e8cbe78,668c95d8d24fe59d1423604a,60f69c70227ff30c0cf55e07,,Absent,Practice,1,Table,For putting flowers,,2.0
66a7df5128d69ca86e8cbe78,668c95d8d24fe59d1423604a,60f69c70227ff30c0cf55e07,,Absent,Practice,2,Pants,FOr style,,1.3
66a7df5128d69ca86e8cbe78,668c95d8d24fe59d1423604a,60f69c70227ff30c0cf55e07,,Absent,Practice,2,Pants,Covering nakedness,,2.0
66a7df5128d69ca86e8cbe78,668c95d8d24fe59d1423604a,60f69c70227ff30c0cf55e07,,Absent,Practice,2,Pants,For comfort,,2.0
66a7df5128d69ca86e8cbe78,668c95d8d24fe59d1423604a,60f69c70227ff30c0cf55e07,,Absent,Practice,3,Shoe,For running,,2.0
66a7df5128d69ca86e8cbe78,668c95d8d24fe59d1423604a,60f69c70227ff30c0cf55e07,,Absent,Practice,3,Shoe,Covering the feet,,1.8
66a7df5128d69ca86e8cbe78,668c95d8d24fe59d1423604a,60f69c70227ff30c0cf55e07,,Absent,Practice,3,Shoe,For walking,,1.8
66a7df5128d69ca86e8cbe78,668c95d8d24fe59d1423604a,60f69c70227ff30c0cf55e07,,Absent,Practice,3,Shoe,For style,,2.0
66a7df5128d69ca86e8cbe78,668c95d8d24fe59d1423604a,60f69c70227ff30c0cf55e07,,Absent,Test,4,Tire,For cars,,1.0
66a7df5128d69ca86e8cbe78,668c95d8d24fe59d1423604a,60f69c70227ff30c0cf55e07,,Absent,Test,4,Tire,Makes a car move,,1.0
66a7df6fa3fcb0acee5de6a9,668c95d8d24fe59d1423604a,63bf01914983c66626c67b6c,,Coach Immediate,Practice,1,Table,Pasting wallpaper,,2.0
66a7df6fa3fcb0acee5de6a9,668c95d8d24fe59d1423604a,63bf01914983c66626c67b6c,,Coach Immediate,Practice,1,Table,Sleeping on,,2.0
66a7df6fa3fcb0acee5de6a9,668c95d8d24fe59d1423604a,63bf01914983c66626c67b6c,,Coach Immediate,Practice,1,Table,Using for firewood,,2.8
66a7df6fa3fcb0acee5de6a9,668c95d8d24fe59d1423604a,63bf01914983c66626c67b6c,,Coach Immediate,Practice,1,Table,As a seat,,2.0
66a7df6fa3fcb0acee5de6a9,668c95d8d24fe59d1423604a,63bf01914983c66626c67b6c,,Coach Immediate,Practice,1,Table,used to paint the ceiling,,3.0
66a7df6fa3fcb0acee5de6a9,668c95d8d24fe59d1423604a,63bf01914983c66626c67b6c,,Coach Immediate,Practice,2,Shoe,Spanking your partner,,2.5
66a7df6fa3fcb0acee5de6a9,668c95d8d24fe59d1423604a,63bf01914983c66626c67b6c,,Coach Immediate,Practice,2,Shoe,throwing for the dog to receive,,2.8
66a7df6fa3fcb0acee5de6a9,668c95d8d24fe59d1423604a,63bf01914983c66626c67b6c,,Coach Immediate,Practice,2,Shoe,Drinking champagne from,,3.0
66a7df6fa3fcb0acee5de6a9,668c95d8d24fe59d1423604a,63bf01914983c66626c67b6c,,Coach Immediate,Practice,2,Shoe,Use as a plant pot,,3.5
66a7df6fa3fcb0acee5de6a9,668c95d8d24fe59d1423604a,63bf01914983c66626c67b6c,,Coach Immediate,Practice,2,Shoe,use to hide you keys,,3.0
66a7df6fa3fcb0acee5de6a9,668c95d8d24fe59d1423604a,63bf01914983c66626c67b6c,,Coach Immediate,Practice,3,Tire,Rolling down a hill,,2.0
66a7df6fa3fcb0acee5de6a9,668c95d8d24fe59d1423604a,63bf01914983c66626c67b6c,,Coach Immediate,Practice,3,Tire,as a fender,,2.5
66a7df6fa3fcb0acee5de6a9,668c95d8d24fe59d1423604a,63bf01914983c66626c67b6c,,Coach Immediate,Practice,3,Tire,Use to create a smoke screen when burnt.,,3.0
66a7df6fa3fcb0acee5de6a9,668c95d8d24fe59d1423604a,63bf01914983c66626c67b6c,,Coach Immediate,Practice,3,Tire,Use a a plant stand,,2.5
66a7df6fa3fcb0acee5de6a9,668c95d8d24fe59d1423604a,63bf01914983c66626c67b6c,,Coach Immediate,Practice,3,Tire,use as a swing,,3.0
66a7df6fa3fcb0acee5de6a9,668c95d8d24fe59d1423604a,63bf01914983c66626c67b6c,,Coach Immediate,Test,4,Bottle,As a plant stand,,3.0
66a7df6fa3fcb0acee5de6a9,668c95d8d24fe59d1423604a,63bf01914983c66626c67b6c,,Coach Immediate,Test,4,Bottle,fill with oil and use as a light,,2.2
66a7df6fa3fcb0acee5de6a9,668c95d8d24fe59d1423604a,63bf01914983c66626c67b6c,,Coach Immediate,Test,4,Bottle,use a a skittle,,3.0
66a7df6fa3fcb0acee5de6a9,668c95d8d24fe59d1423604a,63bf01914983c66626c67b6c,,Coach Immediate,Test,4,Bottle,Play it as a musical instrument,,3.2
66a7df6fa3fcb0acee5de6a9,668c95d8d24fe59d1423604a,63bf01914983c66626c67b6c,,Coach Immediate,Test,4,Bottle,Fill with coloured water and use as a decoration,,2.0
66a7df913a361ad20528f545,668c95d8d24fe59d1423604a,6697ca000392a810ff98b983,,Coach Immediate,Practice,1,Shoe,jet boots ,,3.5
66a7df913a361ad20528f545,668c95d8d24fe59d1423604a,6697ca000392a810ff98b983,,Coach Immediate,Practice,1,Shoe,glass ,,3.2
66a7df913a361ad20528f545,668c95d8d24fe59d1423604a,6697ca000392a810ff98b983,,Coach Immediate,Practice,1,Shoe,candle holder ,,4.0
66a7df913a361ad20528f545,668c95d8d24fe59d1423604a,6697ca000392a810ff98b983,,Coach Immediate,Practice,1,Shoe,gloves ,,3.0
66a7df913a361ad20528f545,668c95d8d24fe59d1423604a,6697ca000392a810ff98b983,,Coach Immediate,Practice,1,Shoe,doorstop,,2.6
66a7df913a361ad20528f545,668c95d8d24fe59d1423604a,6697ca000392a810ff98b983,,Coach Immediate,Practice,1,Shoe,wine cooler ,,4.0
66a7df913a361ad20528f545,668c95d8d24fe59d1423604a,6697ca000392a810ff98b983,,Coach Immediate,Practice,2,Tire,seat,,2.0
66a7df913a361ad20528f545,668c95d8d24fe59d1423604a,6697ca000392a810ff98b983,,Coach Immediate,Practice,2,Tire,hula hoop,,2.5
66a7df913a361ad20528f545,668c95d8d24fe59d1423604a,6697ca000392a810ff98b983,,Coach Immediate,Practice,2,Tire,frisbee,,2.8
66a7df913a361ad20528f545,668c95d8d24fe59d1423604a,6697ca000392a810ff98b983,,Coach Immediate,Practice,2,Tire,tyre rope,,2.0
66a7df913a361ad20528f545,668c95d8d24fe59d1423604a,6697ca000392a810ff98b983,,Coach Immediate,Practice,2,Tire,flower bed ,,2.8
66a7df913a361ad20528f545,668c95d8d24fe59d1423604a,6697ca000392a810ff98b983,,Coach Immediate,Practice,2,Tire,go karting ,,2.0
66a7df913a361ad20528f545,668c95d8d24fe59d1423604a,6697ca000392a810ff98b983,,Coach Immediate,Practice,2,Tire,float ,,3.0
66a7df913a361ad20528f545,668c95d8d24fe59d1423604a,6697ca000392a810ff98b983,,Coach Immediate,Practice,3,Table,peer pong table,,2.5
66a7df913a361ad20528f545,668c95d8d24fe59d1423604a,6697ca000392a810ff98b983,,Coach Immediate,Practice,3,Table,poker ,,2.5
66a7df913a361ad20528f545,668c95d8d24fe59d1423604a,6697ca000392a810ff98b983,,Coach Immediate,Practice,3,Table,dancing ,,3.0
66a7df913a361ad20528f545,668c95d8d24fe59d1423604a,6697ca000392a810ff98b983,,Coach Immediate,Practice,3,Table,weapon ,,2.5
66a7df913a361ad20528f545,668c95d8d24fe59d1423604a,6697ca000392a810ff98b983,,Coach Immediate,Practice,3,Table,table tennis ,,2.5
66a7df913a361ad20528f545,668c95d8d24fe59d1423604a,6697ca000392a810ff98b983,,Coach Immediate,Practice,3,Table,barricade ,,2.5
66a7df913a361ad20528f545,668c95d8d24fe59d1423604a,6697ca000392a810ff98b983,,Coach Immediate,Practice,3,Table,childs den ,,2.7
66a7df913a361ad20528f545,668c95d8d24fe59d1423604a,6697ca000392a810ff98b983,,Coach Immediate,Practice,3,Table,step up ,,2.0
66a7df913a361ad20528f545,668c95d8d24fe59d1423604a,6697ca000392a810ff98b983,,Coach Immediate,Test,4,Pants,pocket holders ,,2.0
66a7df913a361ad20528f545,668c95d8d24fe59d1423604a,6697ca000392a810ff98b983,,Coach Immediate,Test,4,Pants,oven mits ,,3.5
66a7df913a361ad20528f545,668c95d8d24fe59d1423604a,6697ca000392a810ff98b983,,Coach Immediate,Test,4,Pants,stationry ,,3.0
66a7df913a361ad20528f545,668c95d8d24fe59d1423604a,6697ca000392a810ff98b983,,Coach Immediate,Test,4,Pants,stroage ,,1.7
66a7df66e255b6a5285145cf,668c95d8d24fe59d1423604a,66897bb75de6b153c8c27dd0,,Absent,Practice,1,Table,Bed,,3.0
66a7df66e255b6a5285145cf,668c95d8d24fe59d1423604a,66897bb75de6b153c8c27dd0,,Absent,Practice,1,Table,sled,,3.0
66a7df66e255b6a5285145cf,668c95d8d24fe59d1423604a,66897bb75de6b153c8c27dd0,,Absent,Practice,1,Table,fort,,3.0
66a7df66e255b6a5285145cf,668c95d8d24fe59d1423604a,66897bb75de6b153c8c27dd0,,Absent,Practice,1,Table,shield,,2.8
66a7df66e255b6a5285145cf,668c95d8d24fe59d1423604a,66897bb75de6b153c8c27dd0,,Absent,Practice,1,Table,planter,,3.0
66a7df66e255b6a5285145cf,668c95d8d24fe59d1423604a,66897bb75de6b153c8c27dd0,,Absent,Practice,1,Table,trolley,,3.0
66a7df66e255b6a5285145cf,668c95d8d24fe59d1423604a,66897bb75de6b153c8c27dd0,,Absent,Practice,1,Table,stage,,2.5
66a7df66e255b6a5285145cf,668c95d8d24fe59d1423604a,66897bb75de6b153c8c27dd0,,Absent,Practice,1,Table,catwalk,,3.5
66a7df66e255b6a5285145cf,668c95d8d24fe59d1423604a,66897bb75de6b153c8c27dd0,,Absent,Practice,1,Table,stool,,2.0
66a7df66e255b6a5285145cf,668c95d8d24fe59d1423604a,66897bb75de6b153c8c27dd0,,Absent,Practice,2,Bottle,vase,,2.0
66a7df66e255b6a5285145cf,668c95d8d24fe59d1423604a,66897bb75de6b153c8c27dd0,,Absent,Practice,2,Bottle,decanter,,2.0
66a7df66e255b6a5285145cf,668c95d8d24fe59d1423604a,66897bb75de6b153c8c27dd0,,Absent,Practice,2,Bottle,instrument,,2.3
66a7df66e255b6a5285145cf,668c95d8d24fe59d1423604a,66897bb75de6b153c8c27dd0,,Absent,Practice,2,Bottle,pointer,,3.0
66a7df66e255b6a5285145cf,668c95d8d24fe59d1423604a,66897bb75de6b153c8c27dd0,,Absent,Practice,2,Bottle,fake microphone,,2.5
66a7df66e255b6a5285145cf,668c95d8d24fe59d1423604a,66897bb75de6b153c8c27dd0,,Absent,Practice,2,Bottle,plant waterer,,2.8
66a7df66e255b6a5285145cf,668c95d8d24fe59d1423604a,66897bb75de6b153c8c27dd0,,Absent,Practice,2,Bottle,security spikes,,3.5
66a7df66e255b6a5285145cf,668c95d8d24fe59d1423604a,66897bb75de6b153c8c27dd0,,Absent,Practice,2,Bottle,sign holder,,3.0
66a7df66e255b6a5285145cf,668c95d8d24fe59d1423604a,66897bb75de6b153c8c27dd0,,Absent,Practice,3,Tire,planter,,3.0
66a7df66e255b6a5285145cf,668c95d8d24fe59d1423604a,66897bb75de6b153c8c27dd0,,Absent,Practice,3,Tire,swing,,2.8
66a7df66e255b6a5285145cf,668c95d8d24fe59d1423604a,66897bb75de6b153c8c27dd0,,Absent,Practice,3,Tire,kids playset,,2.5
66a7df66e255b6a5285145cf,668c95d8d24fe59d1423604a,66897bb75de6b153c8c27dd0,,Absent,Practice,3,Tire,sled,,2.8
66a7df66e255b6a5285145cf,668c95d8d24fe59d1423604a,66897bb75de6b153c8c27dd0,,Absent,Practice,3,Tire,garage door stopper,,2.0
66a7df66e255b6a5285145cf,668c95d8d24fe59d1423604a,66897bb75de6b153c8c27dd0,,Absent,Practice,3,Tire,rubber fence,,3.0
66a7df66e255b6a5285145cf,668c95d8d24fe59d1423604a,66897bb75de6b153c8c27dd0,,Absent,Practice,3,Tire,exercise weight,,2.8
66a7df66e255b6a5285145cf,668c95d8d24fe59d1423604a,66897bb75de6b153c8c27dd0,,Absent,Practice,3,Tire,obstacle course,,2.5
66a7df66e255b6a5285145cf,668c95d8d24fe59d1423604a,66897bb75de6b153c8c27dd0,,Absent,Test,4,Pants,parachute,,3.2
66a7df66e255b6a5285145cf,668c95d8d24fe59d1423604a,66897bb75de6b153c8c27dd0,,Absent,Test,4,Pants,rain cover,,3.0
66a7df66e255b6a5285145cf,668c95d8d24fe59d1423604a,66897bb75de6b153c8c27dd0,,Absent,Test,4,Pants,plant cover,,3.0
66a7df66e255b6a5285145cf,668c95d8d24fe59d1423604a,66897bb75de6b153c8c27dd0,,Absent,Test,4,Pants,blanket,,2.8
66a7df66e255b6a5285145cf,668c95d8d24fe59d1423604a,66897bb75de6b153c8c27dd0,,Absent,Test,4,Pants,curtain,,3.0
66a7df66e255b6a5285145cf,668c95d8d24fe59d1423604a,66897bb75de6b153c8c27dd0,,Absent,Test,4,Pants,flag,,3.0
66a7df66e255b6a5285145cf,668c95d8d24fe59d1423604a,66897bb75de6b153c8c27dd0,,Absent,Test,4,Pants,shower caddy,,3.5
66a7df66e255b6a5285145cf,668c95d8d24fe59d1423604a,66897bb75de6b153c8c27dd0,,Absent,Test,4,Pants,shoe holder,,2.5
66a7df7b95311994cc0c9d88,668c95d8d24fe59d1423604a,6662df0b4cc87eec37c8e85e,,Generate Immediate,Practice,1,Table,Hiding place,,2.2
66a7df7b95311994cc0c9d88,668c95d8d24fe59d1423604a,6662df0b4cc87eec37c8e85e,,Generate Immediate,Practice,1,Table,Shield from gunfire,,3.5
66a7df7b95311994cc0c9d88,668c95d8d24fe59d1423604a,6662df0b4cc87eec37c8e85e,,Generate Immediate,Practice,1,Table,Storage compartments,,1.7
66a7df7b95311994cc0c9d88,668c95d8d24fe59d1423604a,6662df0b4cc87eec37c8e85e,,Generate Immediate,Practice,1,Table,DIY dog cage,,3.0
66a7df7b95311994cc0c9d88,668c95d8d24fe59d1423604a,6662df0b4cc87eec37c8e85e,,Generate Immediate,Practice,1,Table,Kids castle,,3.5
66a7df7b95311994cc0c9d88,668c95d8d24fe59d1423604a,6662df0b4cc87eec37c8e85e,,Generate Immediate,Practice,2,Tire,Rocking chair,,3.5
66a7df7b95311994cc0c9d88,668c95d8d24fe59d1423604a,6662df0b4cc87eec37c8e85e,,Generate Immediate,Practice,2,Tire,worktop leveler,,2.5
66a7df7b95311994cc0c9d88,668c95d8d24fe59d1423604a,6662df0b4cc87eec37c8e85e,,Generate Immediate,Practice,2,Tire,pair of rubber shoes,,2.5
66a7df7b95311994cc0c9d88,668c95d8d24fe59d1423604a,6662df0b4cc87eec37c8e85e,,Generate Immediate,Practice,2,Tire,wall art,,3.0
66a7df7b95311994cc0c9d88,668c95d8d24fe59d1423604a,6662df0b4cc87eec37c8e85e,,Generate Immediate,Practice,2,Tire,unique chandelier,,4.0
66a7df7b95311994cc0c9d88,668c95d8d24fe59d1423604a,6662df0b4cc87eec37c8e85e,,Generate Immediate,Practice,3,Pants,camping storage unit,,3.0
66a7df7b95311994cc0c9d88,668c95d8d24fe59d1423604a,6662df0b4cc87eec37c8e85e,,Generate Immediate,Practice,3,Pants,hicking belt with pockets,,2.0
66a7df7b95311994cc0c9d88,668c95d8d24fe59d1423604a,6662df0b4cc87eec37c8e85e,,Generate Immediate,Practice,3,Pants,cover in concrete= garden art piece,,3.0
66a7df7b95311994cc0c9d88,668c95d8d24fe59d1423604a,6662df0b4cc87eec37c8e85e,,Generate Immediate,Test,4,Bottle,drinking glass,,2.0
66a7df7b95311994cc0c9d88,668c95d8d24fe59d1423604a,6662df0b4cc87eec37c8e85e,,Generate Immediate,Test,4,Bottle,paint pot,,2.0
66a7df7b95311994cc0c9d88,668c95d8d24fe59d1423604a,6662df0b4cc87eec37c8e85e,,Generate Immediate,Test,4,Bottle,pen holder,,2.0
66a7df7b95311994cc0c9d88,668c95d8d24fe59d1423604a,6662df0b4cc87eec37c8e85e,,Generate Immediate,Test,4,Bottle,glass collage,,3.0
66a7df7b95311994cc0c9d88,668c95d8d24fe59d1423604a,6662df0b4cc87eec37c8e85e,,Generate Immediate,Test,4,Bottle,add battery power lights= little lantern,,3.4
66a7df7b95311994cc0c9d88,668c95d8d24fe59d1423604a,6662df0b4cc87eec37c8e85e,,Generate Immediate,Test,4,Bottle,plastic fish art,,3.0
66a7df7b95311994cc0c9d88,668c95d8d24fe59d1423604a,6662df0b4cc87eec37c8e85e,,Generate Immediate,Test,4,Bottle,"wind chimes, if you string several together",,3.0
66a7df4bc25136617a8d770a,668c95d8d24fe59d1423604a,5f68fe45f544c70bb0f525e6,,Absent,Practice,1,Bottle,vase,,2.0
66a7df4bc25136617a8d770a,668c95d8d24fe59d1423604a,5f68fe45f544c70bb0f525e6,,Absent,Practice,1,Bottle,ornament,,2.5
66a7df4bc25136617a8d770a,668c95d8d24fe59d1423604a,5f68fe45f544c70bb0f525e6,,Absent,Practice,1,Bottle,bookend if filled ,,3.0
66a7df4bc25136617a8d770a,668c95d8d24fe59d1423604a,5f68fe45f544c70bb0f525e6,,Absent,Practice,1,Bottle,musical instrument,,2.6
66a7df4bc25136617a8d770a,668c95d8d24fe59d1423604a,5f68fe45f544c70bb0f525e6,,Absent,Practice,1,Bottle,flag holder,,3.0
66a7df4bc25136617a8d770a,668c95d8d24fe59d1423604a,5f68fe45f544c70bb0f525e6,,Absent,Practice,1,Bottle,spider catcher,,3.0
66a7df4bc25136617a8d770a,668c95d8d24fe59d1423604a,5f68fe45f544c70bb0f525e6,,Absent,Practice,1,Bottle,weapon,,2.3
66a7df4bc25136617a8d770a,668c95d8d24fe59d1423604a,5f68fe45f544c70bb0f525e6,,Absent,Practice,1,Bottle,intruder alarm,,3.5
66a7df4bc25136617a8d770a,668c95d8d24fe59d1423604a,5f68fe45f544c70bb0f525e6,,Absent,Practice,2,Pants,flag,,3.0
66a7df4bc25136617a8d770a,668c95d8d24fe59d1423604a,5f68fe45f544c70bb0f525e6,,Absent,Practice,2,Pants,storage device,,3.0
66a7df4bc25136617a8d770a,668c95d8d24fe59d1423604a,5f68fe45f544c70bb0f525e6,,Absent,Practice,2,Pants,swimming float,,3.5
66a7df4bc25136617a8d770a,668c95d8d24fe59d1423604a,5f68fe45f544c70bb0f525e6,,Absent,Practice,2,Pants,arm protectors,,2.5
66a7df4bc25136617a8d770a,668c95d8d24fe59d1423604a,5f68fe45f544c70bb0f525e6,,Absent,Practice,2,Pants,large duster,,2.5
66a7df4bc25136617a8d770a,668c95d8d24fe59d1423604a,5f68fe45f544c70bb0f525e6,,Absent,Practice,2,Pants,to tie someone up,,2.5
66a7df4bc25136617a8d770a,668c95d8d24fe59d1423604a,5f68fe45f544c70bb0f525e6,,Absent,Practice,3,Table,step ladder,,3.0
66a7df4bc25136617a8d770a,668c95d8d24fe59d1423604a,5f68fe45f544c70bb0f525e6,,Absent,Practice,3,Table,toy boat (upside down),,3.2
66a7df4bc25136617a8d770a,668c95d8d24fe59d1423604a,5f68fe45f544c70bb0f525e6,,Absent,Practice,3,Table,air hockey surface,,3.0
66a7df4bc25136617a8d770a,668c95d8d24fe59d1423604a,5f68fe45f544c70bb0f525e6,,Absent,Practice,3,Table,coat hooks (on end),,2.7
66a7df4bc25136617a8d770a,668c95d8d24fe59d1423604a,5f68fe45f544c70bb0f525e6,,Absent,Practice,3,Table,door barricade,,3.0
66a7df4bc25136617a8d770a,668c95d8d24fe59d1423604a,5f68fe45f544c70bb0f525e6,,Absent,Test,4,Tire,discus,,3.2
66a7df4bc25136617a8d770a,668c95d8d24fe59d1423604a,5f68fe45f544c70bb0f525e6,,Absent,Test,4,Tire,monocycle,,2.0
66a7df4bc25136617a8d770a,668c95d8d24fe59d1423604a,5f68fe45f544c70bb0f525e6,,Absent,Test,4,Tire,low step (on side),,2.0
66a7df4bc25136617a8d770a,668c95d8d24fe59d1423604a,5f68fe45f544c70bb0f525e6,,Absent,Test,4,Tire,bowling ball substitute,,3.5
66a7df4bc25136617a8d770a,668c95d8d24fe59d1423604a,5f68fe45f544c70bb0f525e6,,Absent,Test,4,Tire,paint imprinter,,3.0
66a7df4bc25136617a8d770a,668c95d8d24fe59d1423604a,5f68fe45f544c70bb0f525e6,,Absent,Test,4,Tire,weapon,,3.0
66a7df4bc25136617a8d770a,668c95d8d24fe59d1423604a,5f68fe45f544c70bb0f525e6,,Absent,Test,4,Tire,book case,,3.5
66a7df4bc25136617a8d770a,668c95d8d24fe59d1423604a,5f68fe45f544c70bb0f525e6,,Absent,Test,4,Tire,ornament stand,,3.0
66a7df7fb91f5681a1ffa5b9,668c95d8d24fe59d1423604a,661d922dfbfe9df28b65fe2b,,Generate Immediate,Practice,1,Pants,Armbands for swimming,,3.0
66a7df7fb91f5681a1ffa5b9,668c95d8d24fe59d1423604a,661d922dfbfe9df28b65fe2b,,Generate Immediate,Practice,1,Pants,A top,,2.5
66a7df7fb91f5681a1ffa5b9,668c95d8d24fe59d1423604a,661d922dfbfe9df28b65fe2b,,Generate Immediate,Practice,1,Pants,Duvet,,3.5
66a7df7fb91f5681a1ffa5b9,668c95d8d24fe59d1423604a,661d922dfbfe9df28b65fe2b,,Generate Immediate,Practice,1,Pants,Rug,,2.5
66a7df7fb91f5681a1ffa5b9,668c95d8d24fe59d1423604a,661d922dfbfe9df28b65fe2b,,Generate Immediate,Practice,1,Pants,Skirt,,2.8
66a7df7fb91f5681a1ffa5b9,668c95d8d24fe59d1423604a,661d922dfbfe9df28b65fe2b,,Generate Immediate,Practice,1,Pants,Pipe cleaners,,3.5
66a7df7fb91f5681a1ffa5b9,668c95d8d24fe59d1423604a,661d922dfbfe9df28b65fe2b,,Generate Immediate,Practice,1,Pants,bag,,2.5
66a7df7fb91f5681a1ffa5b9,668c95d8d24fe59d1423604a,661d922dfbfe9df28b65fe2b,,Generate Immediate,Practice,2,Table,tent,,3.0
66a7df7fb91f5681a1ffa5b9,668c95d8d24fe59d1423604a,661d922dfbfe9df28b65fe2b,,Generate Immediate,Practice,2,Table,chair,,1.0
66a7df7fb91f5681a1ffa5b9,668c95d8d24fe59d1423604a,661d922dfbfe9df28b65fe2b,,Generate Immediate,Practice,2,Table,boat,,3.0
66a7df7fb91f5681a1ffa5b9,668c95d8d24fe59d1423604a,661d922dfbfe9df28b65fe2b,,Generate Immediate,Practice,2,Table,Buffet table,,2.0
66a7df7fb91f5681a1ffa5b9,668c95d8d24fe59d1423604a,661d922dfbfe9df28b65fe2b,,Generate Immediate,Practice,2,Table,Altnertive to worktop,,1.7
66a7df7fb91f5681a1ffa5b9,668c95d8d24fe59d1423604a,661d922dfbfe9df28b65fe2b,,Generate Immediate,Practice,2,Table,Seat,,2.5
66a7df7fb91f5681a1ffa5b9,668c95d8d24fe59d1423604a,661d922dfbfe9df28b65fe2b,,Generate Immediate,Practice,2,Table,Slide down stairs,,3.0
66a7df7fb91f5681a1ffa5b9,668c95d8d24fe59d1423604a,661d922dfbfe9df28b65fe2b,,Generate Immediate,Practice,3,Shoe,Mittens,,4.0
66a7df7fb91f5681a1ffa5b9,668c95d8d24fe59d1423604a,661d922dfbfe9df28b65fe2b,,Generate Immediate,Practice,3,Shoe,Cereal bowl,,4.0
66a7df7fb91f5681a1ffa5b9,668c95d8d24fe59d1423604a,661d922dfbfe9df28b65fe2b,,Generate Immediate,Practice,3,Shoe,Pasta bowl,,4.0
66a7df7fb91f5681a1ffa5b9,668c95d8d24fe59d1423604a,661d922dfbfe9df28b65fe2b,,Generate Immediate,Practice,3,Shoe,milkshake drink,,4.0
66a7df7fb91f5681a1ffa5b9,668c95d8d24fe59d1423604a,661d922dfbfe9df28b65fe2b,,Generate Immediate,Test,4,Bottle,pasta container,,2.2
66a7df7fb91f5681a1ffa5b9,668c95d8d24fe59d1423604a,661d922dfbfe9df28b65fe2b,,Generate Immediate,Test,4,Bottle,drinks bottle,,1.0
66a7df7fb91f5681a1ffa5b9,668c95d8d24fe59d1423604a,661d922dfbfe9df28b65fe2b,,Generate Immediate,Test,4,Bottle,chair legs,,3.0
66a7df7fb91f5681a1ffa5b9,668c95d8d24fe59d1423604a,661d922dfbfe9df28b65fe2b,,Generate Immediate,Test,4,Bottle,table legs,,3.0
66a7df7fb91f5681a1ffa5b9,668c95d8d24fe59d1423604a,661d922dfbfe9df28b65fe2b,,Generate Immediate,Test,4,Bottle,cereal container,,2.5
66a7df7fb91f5681a1ffa5b9,668c95d8d24fe59d1423604a,661d922dfbfe9df28b65fe2b,,Generate Immediate,Test,4,Bottle,sweets container,,2.0
66a7df7fb91f5681a1ffa5b9,668c95d8d24fe59d1423604a,661d922dfbfe9df28b65fe2b,,Generate Immediate,Test,4,Bottle,bead container,,2.2
66a7df7fb91f5681a1ffa5b9,668c95d8d24fe59d1423604a,661d922dfbfe9df28b65fe2b,,Generate Immediate,Test,4,Bottle,handle for doors,,3.0
66a7df9052d8d21996dd1d23,668c95d8d24fe59d1423604a,63956692bbbcfadf1156c3a2,,Coach Immediate,Practice,1,Pants,Jacket,,2.5
66a7df9052d8d21996dd1d23,668c95d8d24fe59d1423604a,63956692bbbcfadf1156c3a2,,Coach Immediate,Practice,1,Pants,scarf,,3.0
