assignment_id,hit_id,worker_id,start_time,condition,phase,item_order,item_name,response,response_order,originality
66ddb02d9730c72e1f70e816,66dd0f5d2d96edbedcf4a80b,5f1b05a8703c380d1393bb27,2024-09-08T14:13:36.571Z,Absent,Practice,3,Tire,MAKE A STOOL,1,2.5
66ddb02d9730c72e1f70e816,66dd0f5d2d96edbedcf4a80b,5f1b05a8703c380d1393bb27,2024-09-08T14:13:36.571Z,Absent,Test,4,Pants,Cut shorter into a pair of shorts,0,2.0
66ddb02d9730c72e1f70e816,66dd0f5d2d96edbedcf4a80b,5f1b05a8703c380d1393bb27,2024-09-08T14:13:36.571Z,Absent,Test,4,Pants,Use fabric to make into crafts,1,2.5
66ddb02d9730c72e1f70e816,66dd0f5d2d96edbedcf4a80b,5f1b05a8703c380d1393bb27,2024-09-08T14:13:36.571Z,Absent,Test,4,Pants,Cut pockets and make into little bags,2,3.0
66ddb06927b816307a74801a,66dd0f5d2d96edbedcf4a80b,667c7ed8671e300cd49abd11,2024-09-08T14:13:18.218Z,Coach,Practice,1,Pants,Arm sleeves,0,3.0
66ddb06927b816307a74801a,66dd0f5d2d96edbedcf4a80b,667c7ed8671e300cd49abd11,2024-09-08T14:13:18.218Z,Coach,Practice,1,Pants,A towel,1,2.5
66ddb06927b816307a74801a,66dd0f5d2d96edbedcf4a80b,667c7ed8671e300cd49abd11,2024-09-08T14:13:18.218Z,Coach,Practice,1,Pants,Blanket,2,3.0
66ddb06927b816307a74801a,66dd0f5d2d96edbedcf4a80b,667c7ed8671e300cd49abd11,2024-09-08T14:13:18.218Z,Coach,Practice,1,Pants,mop,3,3.5
66ddb06927b816307a74801a,66dd0f5d2d96edbedcf4a80b,667c7ed8671e300cd49abd11,2024-09-08T14:13:18.218Z,Coach,Practice,1,Pants,table cloth,4,2.5
66ddb06927b816307a74801a,66dd0f5d2d96edbedcf4a80b,667c7ed8671e300cd49abd11,2024-09-08T14:13:18.218Z,Coach,Practice,1,Pants,clothing model,5,1.7
66ddb06927b816307a74801a,66dd0f5d2d96edbedcf4a80b,667c7ed8671e300cd49abd11,2024-09-08T14:13:18.218Z,Coach,Practice,1,Pants,toilet roll,6,3.0
66ddb06927b816307a74801a,66dd0f5d2d96edbedcf4a80b,667c7ed8671e300cd49abd11,2024-09-08T14:13:18.218Z,Coach,Practice,2,Table,a sledge,0,3.5
66ddb06927b816307a74801a,66dd0f5d2d96edbedcf4a80b,667c7ed8671e300cd49abd11,2024-09-08T14:13:18.218Z,Coach,Practice,2,Table,weapon,1,2.5
66ddb06927b816307a74801a,66dd0f5d2d96edbedcf4a80b,667c7ed8671e300cd49abd11,2024-09-08T14:13:18.218Z,Coach,Practice,2,Table,massage table,2,2.0
66ddb06927b816307a74801a,66dd0f5d2d96edbedcf4a80b,667c7ed8671e300cd49abd11,2024-09-08T14:13:18.218Z,Coach,Practice,2,Table,car boot sale table,3,2.3
66ddb06927b816307a74801a,66dd0f5d2d96edbedcf4a80b,667c7ed8671e300cd49abd11,2024-09-08T14:13:18.218Z,Coach,Practice,2,Table,toilet,4,4.0
66ddb06927b816307a74801a,66dd0f5d2d96edbedcf4a80b,667c7ed8671e300cd49abd11,2024-09-08T14:13:18.218Z,Coach,Practice,2,Table,bed,5,2.0
66ddb06927b816307a74801a,66dd0f5d2d96edbedcf4a80b,667c7ed8671e300cd49abd11,2024-09-08T14:13:18.218Z,Coach,Practice,2,Table,chair,6,1.0
66ddb06927b816307a74801a,66dd0f5d2d96edbedcf4a80b,667c7ed8671e300cd49abd11,2024-09-08T14:13:18.218Z,Coach,Practice,3,Shoe,cup,0,3.4
66ddb06927b816307a74801a,66dd0f5d2d96edbedcf4a80b,667c7ed8671e300cd49abd11,2024-09-08T14:13:18.218Z,Coach,Practice,3,Shoe,dish,1,3.0
66ddb06927b816307a74801a,66dd0f5d2d96edbedcf4a80b,667c7ed8671e300cd49abd11,2024-09-08T14:13:18.218Z,Coach,Practice,3,Shoe,piss pot,2,3.0
66ddb06927b816307a74801a,66dd0f5d2d96edbedcf4a80b,667c7ed8671e300cd49abd11,2024-09-08T14:13:18.218Z,Coach,Practice,3,Shoe,stash/hiding spot,3,2.5
66ddb06927b816307a74801a,66dd0f5d2d96edbedcf4a80b,667c7ed8671e300cd49abd11,2024-09-08T14:13:18.218Z,Coach,Practice,3,Shoe,decorative ornement,4,2.0
66ddb06927b816307a74801a,66dd0f5d2d96edbedcf4a80b,667c7ed8671e300cd49abd11,2024-09-08T14:13:18.218Z,Coach,Test,4,Bottle,weapon,0,2.3
66ddb06927b816307a74801a,66dd0f5d2d96edbedcf4a80b,667c7ed8671e300cd49abd11,2024-09-08T14:13:18.218Z,Coach,Test,4,Bottle,Urinal,1,3.0
66ddb06927b816307a74801a,66dd0f5d2d96edbedcf4a80b,667c7ed8671e300cd49abd11,2024-09-08T14:13:18.218Z,Coach,Test,4,Bottle,storage,2,1.3
66ddb06927b816307a74801a,66dd0f5d2d96edbedcf4a80b,667c7ed8671e300cd49abd11,2024-09-08T14:13:18.218Z,Coach,Test,4,Bottle,savings jar,3,2.0
66ddb06927b816307a74801a,66dd0f5d2d96edbedcf4a80b,667c7ed8671e300cd49abd11,2024-09-08T14:13:18.218Z,Coach,Test,4,Bottle,decorative item,4,2.2
66ddb06927b816307a74801a,66dd0f5d2d96edbedcf4a80b,667c7ed8671e300cd49abd11,2024-09-08T14:13:18.218Z,Coach,Test,4,Bottle,flower vase,5,2.0
66ddafe9ce7967919b3ffc20,66dd0f5d2d96edbedcf4a80b,660eb0b257ea5439cd5e020a,2024-09-08T14:13:12.772Z,Generate,Practice,1,Tire,table,0,2.8
66ddafe9ce7967919b3ffc20,66dd0f5d2d96edbedcf4a80b,660eb0b257ea5439cd5e020a,2024-09-08T14:13:12.772Z,Generate,Practice,1,Tire,animal feeder,1,3.0
66ddafe9ce7967919b3ffc20,66dd0f5d2d96edbedcf4a80b,660eb0b257ea5439cd5e020a,2024-09-08T14:13:12.772Z,Generate,Practice,2,Bottle,candle holder,1,2.0
66ddafe9ce7967919b3ffc20,66dd0f5d2d96edbedcf4a80b,660eb0b257ea5439cd5e020a,2024-09-08T14:13:12.772Z,Generate,Practice,2,Bottle,piggy bank,2,2.8
66ddafe9ce7967919b3ffc20,66dd0f5d2d96edbedcf4a80b,660eb0b257ea5439cd5e020a,2024-09-08T14:13:12.772Z,Generate,Practice,2,Bottle,grow a plant out of it,3,2.8
66ddafe9ce7967919b3ffc20,66dd0f5d2d96edbedcf4a80b,660eb0b257ea5439cd5e020a,2024-09-08T14:13:12.772Z,Generate,Practice,3,Shoe,dog toy,0,2.8
66ddafe9ce7967919b3ffc20,66dd0f5d2d96edbedcf4a80b,660eb0b257ea5439cd5e020a,2024-09-08T14:13:12.772Z,Generate,Practice,3,Shoe,flower pot,1,3.4
66ddafe9ce7967919b3ffc20,66dd0f5d2d96edbedcf4a80b,660eb0b257ea5439cd5e020a,2024-09-08T14:13:12.772Z,Generate,Practice,3,Shoe,bookend,2,3.2
66ddafe9ce7967919b3ffc20,66dd0f5d2d96edbedcf4a80b,660eb0b257ea5439cd5e020a,2024-09-08T14:13:12.772Z,Generate,Test,4,Table,put a cover over and its a tent,0,3.0
66ddafe9ce7967919b3ffc20,66dd0f5d2d96edbedcf4a80b,660eb0b257ea5439cd5e020a,2024-09-08T14:13:12.772Z,Generate,Test,4,Table,turn it upside down its a car or train for kids,1,3.5
66ddb04f66ec124749c41bf3,66dd0f5d2d96edbedcf4a80b,5c7fb5f2e87c1c00168a7de3,2024-09-08T14:12:44.312Z,Absent,Practice,1,Pants,covers for strawberry plants,0,3.5
66ddb04f66ec124749c41bf3,66dd0f5d2d96edbedcf4a80b,5c7fb5f2e87c1c00168a7de3,2024-09-08T14:12:44.312Z,Absent,Practice,1,Pants,anarchy flag,1,3.0
66ddb04f66ec124749c41bf3,66dd0f5d2d96edbedcf4a80b,5c7fb5f2e87c1c00168a7de3,2024-09-08T14:12:44.312Z,Absent,Practice,1,Pants,ferret racing circuit,2,4.0
66ddb04f66ec124749c41bf3,66dd0f5d2d96edbedcf4a80b,5c7fb5f2e87c1c00168a7de3,2024-09-08T14:12:44.312Z,Absent,Practice,1,Pants,hat for a massive rabbit,3,4.0
66ddb04f66ec124749c41bf3,66dd0f5d2d96edbedcf4a80b,5c7fb5f2e87c1c00168a7de3,2024-09-08T14:12:44.312Z,Absent,Practice,2,Tire,planter,0,3.0
66ddb04f66ec124749c41bf3,66dd0f5d2d96edbedcf4a80b,5c7fb5f2e87c1c00168a7de3,2024-09-08T14:12:44.312Z,Absent,Practice,2,Tire,knocking over skittles,1,2.5
66ddb04f66ec124749c41bf3,66dd0f5d2d96edbedcf4a80b,5c7fb5f2e87c1c00168a7de3,2024-09-08T14:12:44.312Z,Absent,Practice,2,Tire,storing round fruit or veg,2,2.5
66ddb04f66ec124749c41bf3,66dd0f5d2d96edbedcf4a80b,5c7fb5f2e87c1c00168a7de3,2024-09-08T14:12:44.312Z,Absent,Practice,2,Tire,squashing ants,3,2.5
66ddb04f66ec124749c41bf3,66dd0f5d2d96edbedcf4a80b,5c7fb5f2e87c1c00168a7de3,2024-09-08T14:12:44.312Z,Absent,Practice,3,Bottle,plant feeder,0,2.5
66ddb04f66ec124749c41bf3,66dd0f5d2d96edbedcf4a80b,5c7fb5f2e87c1c00168a7de3,2024-09-08T14:12:44.312Z,Absent,Practice,3,Bottle,vase,1,2.0
66ddb04f66ec124749c41bf3,66dd0f5d2d96edbedcf4a80b,5c7fb5f2e87c1c00168a7de3,2024-09-08T14:12:44.312Z,Absent,Practice,3,Bottle,hanging on the wall with nine others,2,3.0
66ddb04f66ec124749c41bf3,66dd0f5d2d96edbedcf4a80b,5c7fb5f2e87c1c00168a7de3,2024-09-08T14:12:44.312Z,Absent,Practice,3,Bottle,drinking out of,3,1.0
66ddb04f66ec124749c41bf3,66dd0f5d2d96edbedcf4a80b,5c7fb5f2e87c1c00168a7de3,2024-09-08T14:12:44.312Z,Absent,Practice,3,Bottle,filling a hole in a wall,4,2.0
66ddb04f66ec124749c41bf3,66dd0f5d2d96edbedcf4a80b,5c7fb5f2e87c1c00168a7de3,2024-09-08T14:12:44.312Z,Absent,Practice,3,Bottle,keeping ants in,5,2.2
66ddb04f66ec124749c41bf3,66dd0f5d2d96edbedcf4a80b,5c7fb5f2e87c1c00168a7de3,2024-09-08T14:12:44.312Z,Absent,Test,4,Shoe,hitting an annoying neighbour,0,2.5
66ddb04f66ec124749c41bf3,66dd0f5d2d96edbedcf4a80b,5c7fb5f2e87c1c00168a7de3,2024-09-08T14:12:44.312Z,Absent,Test,4,Shoe,throwing for a dog,1,2.2
66ddb04f66ec124749c41bf3,66dd0f5d2d96edbedcf4a80b,5c7fb5f2e87c1c00168a7de3,2024-09-08T14:12:44.312Z,Absent,Test,4,Shoe,planting herbs,2,3.0
66ddb04f66ec124749c41bf3,66dd0f5d2d96edbedcf4a80b,5c7fb5f2e87c1c00168a7de3,2024-09-08T14:12:44.312Z,Absent,Test,4,Shoe,holding a door open,3,2.0
66ddb04f66ec124749c41bf3,66dd0f5d2d96edbedcf4a80b,5c7fb5f2e87c1c00168a7de3,2024-09-08T14:12:44.312Z,Absent,Test,4,Shoe,squashing ants,4,2.0
66ddb04f66ec124749c41bf3,66dd0f5d2d96edbedcf4a80b,5c7fb5f2e87c1c00168a7de3,2024-09-08T14:12:44.312Z,Absent,Test,4,Shoe,home for a gerbil,5,3.2
66ddb04f66ec124749c41bf3,66dd0f5d2d96edbedcf4a80b,5c7fb5f2e87c1c00168a7de3,2024-09-08T14:12:44.312Z,Absent,Test,4,Shoe,putting on top of an xmas tree,6,3.5
66ddb05559c979f8136f4fb7,66dd0f5d2d96edbedcf4a80b,65c1152df8bf47156aa05a9d,2024-09-08T14:13:10.299Z,Coach,Practice,1,Table,bed,0,2.0
66ddb05559c979f8136f4fb7,66dd0f5d2d96edbedcf4a80b,65c1152df8bf47156aa05a9d,2024-09-08T14:13:10.299Z,Coach,Practice,1,Table,operating table,1,2.0
66ddb05559c979f8136f4fb7,66dd0f5d2d96edbedcf4a80b,65c1152df8bf47156aa05a9d,2024-09-08T14:13:10.299Z,Coach,Practice,1,Table,tanning bed,2,4.0
66ddb05559c979f8136f4fb7,66dd0f5d2d96edbedcf4a80b,65c1152df8bf47156aa05a9d,2024-09-08T14:13:10.299Z,Coach,Practice,1,Table,plant stand,3,2.0
66ddb05559c979f8136f4fb7,66dd0f5d2d96edbedcf4a80b,65c1152df8bf47156aa05a9d,2024-09-08T14:13:10.299Z,Coach,Practice,1,Table,ladder,4,3.0
66ddb05559c979f8136f4fb7,66dd0f5d2d96edbedcf4a80b,65c1152df8bf47156aa05a9d,2024-09-08T14:13:10.299Z,Coach,Practice,1,Table,cutting board,5,2.0
66ddb05559c979f8136f4fb7,66dd0f5d2d96edbedcf4a80b,65c1152df8bf47156aa05a9d,2024-09-08T14:13:10.299Z,Coach,Practice,1,Table,side table,6,2.0
66ddb05559c979f8136f4fb7,66dd0f5d2d96edbedcf4a80b,65c1152df8bf47156aa05a9d,2024-09-08T14:13:10.299Z,Coach,Practice,2,Shoe,fly swatter,0,3.2
66ddb05559c979f8136f4fb7,66dd0f5d2d96edbedcf4a80b,65c1152df8bf47156aa05a9d,2024-09-08T14:13:10.299Z,Coach,Practice,2,Shoe,door stopper,1,2.8
66ddb05559c979f8136f4fb7,66dd0f5d2d96edbedcf4a80b,65c1152df8bf47156aa05a9d,2024-09-08T14:13:10.299Z,Coach,Practice,2,Shoe,handle,2,2.5
66ddb05559c979f8136f4fb7,66dd0f5d2d96edbedcf4a80b,65c1152df8bf47156aa05a9d,2024-09-08T14:13:10.299Z,Coach,Practice,3,Pants,towel,0,3.0
66ddb05559c979f8136f4fb7,66dd0f5d2d96edbedcf4a80b,65c1152df8bf47156aa05a9d,2024-09-08T14:13:10.299Z,Coach,Practice,3,Pants,rag,1,2.2
66ddb05559c979f8136f4fb7,66dd0f5d2d96edbedcf4a80b,65c1152df8bf47156aa05a9d,2024-09-08T14:13:10.299Z,Coach,Practice,3,Pants,gloves,2,3.5
66ddb05559c979f8136f4fb7,66dd0f5d2d96edbedcf4a80b,65c1152df8bf47156aa05a9d,2024-09-08T14:13:10.299Z,Coach,Practice,3,Pants,blanket,3,2.8
66ddb05559c979f8136f4fb7,66dd0f5d2d96edbedcf4a80b,65c1152df8bf47156aa05a9d,2024-09-08T14:13:10.299Z,Coach,Practice,3,Pants,rug,4,2.8
66ddb05559c979f8136f4fb7,66dd0f5d2d96edbedcf4a80b,65c1152df8bf47156aa05a9d,2024-09-08T14:13:10.299Z,Coach,Practice,3,Pants,table runner,5,{'error': 'API call failed with status code 504'}
66ddb05559c979f8136f4fb7,66dd0f5d2d96edbedcf4a80b,65c1152df8bf47156aa05a9d,2024-09-08T14:13:10.299Z,Coach,Practice,3,Pants,mop,6,3.5
66ddb05559c979f8136f4fb7,66dd0f5d2d96edbedcf4a80b,65c1152df8bf47156aa05a9d,2024-09-08T14:13:10.299Z,Coach,Test,4,Bottle,vase,0,2.0
66ddb05559c979f8136f4fb7,66dd0f5d2d96edbedcf4a80b,65c1152df8bf47156aa05a9d,2024-09-08T14:13:10.299Z,Coach,Test,4,Bottle,decor,1,2.5
66ddb05559c979f8136f4fb7,66dd0f5d2d96edbedcf4a80b,65c1152df8bf47156aa05a9d,2024-09-08T14:13:10.299Z,Coach,Test,4,Bottle,door stopper,2,2.8
66ddb05559c979f8136f4fb7,66dd0f5d2d96edbedcf4a80b,65c1152df8bf47156aa05a9d,2024-09-08T14:13:10.299Z,Coach,Test,4,Bottle,water pot,3,2.0
66ddb05559c979f8136f4fb7,66dd0f5d2d96edbedcf4a80b,65c1152df8bf47156aa05a9d,2024-09-08T14:13:10.299Z,Coach,Test,4,Bottle,weapon,4,2.3
66ddb05559c979f8136f4fb7,66dd0f5d2d96edbedcf4a80b,65c1152df8bf47156aa05a9d,2024-09-08T14:13:10.299Z,Coach,Test,4,Bottle,foot roller,5,3.0
66ddb05559c979f8136f4fb7,66dd0f5d2d96edbedcf4a80b,65c1152df8bf47156aa05a9d,2024-09-08T14:13:10.299Z,Coach,Test,4,Bottle,drinking cup,6,2.0
66ddb05559c979f8136f4fb7,66dd0f5d2d96edbedcf4a80b,65c1152df8bf47156aa05a9d,2024-09-08T14:13:10.299Z,Coach,Test,4,Bottle,toy,7,2.2
66ddb08f61dd2885f03938b7,66dd0f5d2d96edbedcf4a80b,6632687cb045de5ac33ceea3,2024-09-08T14:14:12.298Z,Absent,Practice,1,Shoe,Arm strengthener,0,3.0
66ddb08f61dd2885f03938b7,66dd0f5d2d96edbedcf4a80b,6632687cb045de5ac33ceea3,2024-09-08T14:14:12.298Z,Absent,Practice,1,Shoe,Hand warmer,1,3.0
66ddb08f61dd2885f03938b7,66dd0f5d2d96edbedcf4a80b,6632687cb045de5ac33ceea3,2024-09-08T14:14:12.298Z,Absent,Practice,1,Shoe,Mouse hole blocker,2,3.5
66ddb08f61dd2885f03938b7,66dd0f5d2d96edbedcf4a80b,6632687cb045de5ac33ceea3,2024-09-08T14:14:12.298Z,Absent,Practice,1,Shoe,Colour blind tester,3,3.0
66ddb08f61dd2885f03938b7,66dd0f5d2d96edbedcf4a80b,6632687cb045de5ac33ceea3,2024-09-08T14:14:12.298Z,Absent,Practice,2,Table,Door blocker,0,2.5
66ddb08f61dd2885f03938b7,66dd0f5d2d96edbedcf4a80b,6632687cb045de5ac33ceea3,2024-09-08T14:14:12.298Z,Absent,Practice,2,Table,Barricade,1,2.5
66ddb08f61dd2885f03938b7,66dd0f5d2d96edbedcf4a80b,6632687cb045de5ac33ceea3,2024-09-08T14:14:12.298Z,Absent,Practice,2,Table,Table Tennis table,2,2.0
66ddb08f61dd2885f03938b7,66dd0f5d2d96edbedcf4a80b,6632687cb045de5ac33ceea3,2024-09-08T14:14:12.298Z,Absent,Practice,3,Bottle,Wind chime,0,3.0
66ddb08f61dd2885f03938b7,66dd0f5d2d96edbedcf4a80b,6632687cb045de5ac33ceea3,2024-09-08T14:14:12.298Z,Absent,Practice,3,Bottle,musical instrument,1,2.6
66ddb08f61dd2885f03938b7,66dd0f5d2d96edbedcf4a80b,6632687cb045de5ac33ceea3,2024-09-08T14:14:12.298Z,Absent,Practice,3,Bottle,lung capacity tester,2,3.0
66ddb08f61dd2885f03938b7,66dd0f5d2d96edbedcf4a80b,6632687cb045de5ac33ceea3,2024-09-08T14:14:12.298Z,Absent,Practice,3,Bottle,Weapon,3,2.0
66ddb08f61dd2885f03938b7,66dd0f5d2d96edbedcf4a80b,6632687cb045de5ac33ceea3,2024-09-08T14:14:12.298Z,Absent,Practice,3,Bottle,Molotov cocktail,4,2.3
66ddb08f61dd2885f03938b7,66dd0f5d2d96edbedcf4a80b,6632687cb045de5ac33ceea3,2024-09-08T14:14:12.298Z,Absent,Test,4,Tire,Barricade,0,2.0
66ddb08f61dd2885f03938b7,66dd0f5d2d96edbedcf4a80b,6632687cb045de5ac33ceea3,2024-09-08T14:14:12.298Z,Absent,Test,4,Tire,Toy,1,2.5
66ddb08f61dd2885f03938b7,66dd0f5d2d96edbedcf4a80b,6632687cb045de5ac33ceea3,2024-09-08T14:14:12.298Z,Absent,Test,4,Tire,Door stop,2,2.0
66ddb08f61dd2885f03938b7,66dd0f5d2d96edbedcf4a80b,6632687cb045de5ac33ceea3,2024-09-08T14:14:12.298Z,Absent,Test,4,Tire,counter in a large game,3,3.2
66ddb03b1d6d806177e12ac8,66dd0f5d2d96edbedcf4a80b,647c63a4b86409f3df84337b,2024-09-08T14:13:34.344Z,Coach,Practice,1,Bottle,wind chime,0,3.0
66ddb03b1d6d806177e12ac8,66dd0f5d2d96edbedcf4a80b,647c63a4b86409f3df84337b,2024-09-08T14:13:34.344Z,Coach,Practice,1,Bottle,candle holder,1,2.0
66ddb03b1d6d806177e12ac8,66dd0f5d2d96edbedcf4a80b,647c63a4b86409f3df84337b,2024-09-08T14:13:34.344Z,Coach,Practice,1,Bottle,garden light,2,3.0
66ddb03b1d6d806177e12ac8,66dd0f5d2d96edbedcf4a80b,647c63a4b86409f3df84337b,2024-09-08T14:13:34.344Z,Coach,Practice,2,Tire,clock,0,3.5
66ddb03b1d6d806177e12ac8,66dd0f5d2d96edbedcf4a80b,647c63a4b86409f3df84337b,2024-09-08T14:13:34.344Z,Coach,Practice,2,Tire,garden planter,1,2.8
66ddb03b1d6d806177e12ac8,66dd0f5d2d96edbedcf4a80b,647c63a4b86409f3df84337b,2024-09-08T14:13:34.344Z,Coach,Practice,2,Tire,swing,2,2.8
66ddb03b1d6d806177e12ac8,66dd0f5d2d96edbedcf4a80b,647c63a4b86409f3df84337b,2024-09-08T14:13:34.344Z,Coach,Practice,3,Pants,bag,0,2.5
66ddb03b1d6d806177e12ac8,66dd0f5d2d96edbedcf4a80b,647c63a4b86409f3df84337b,2024-09-08T14:13:34.344Z,Coach,Practice,3,Pants,fabric basket,1,3.0
66ddb03b1d6d806177e12ac8,66dd0f5d2d96edbedcf4a80b,647c63a4b86409f3df84337b,2024-09-08T14:13:34.344Z,Coach,Practice,3,Pants,quilt,2,3.4
66ddb03b1d6d806177e12ac8,66dd0f5d2d96edbedcf4a80b,647c63a4b86409f3df84337b,2024-09-08T14:13:34.344Z,Coach,Practice,3,Pants,shorts,3,1.8
66ddb03b1d6d806177e12ac8,66dd0f5d2d96edbedcf4a80b,647c63a4b86409f3df84337b,2024-09-08T14:13:34.344Z,Coach,Test,4,Table,plant stand,0,2.0
66ddb03b1d6d806177e12ac8,66dd0f5d2d96edbedcf4a80b,647c63a4b86409f3df84337b,2024-09-08T14:13:34.344Z,Coach,Test,4,Table,arts and crafts stand,1,2.3
66ddb03b1d6d806177e12ac8,66dd0f5d2d96edbedcf4a80b,647c63a4b86409f3df84337b,2024-09-08T14:13:34.344Z,Coach,Test,4,Table,den,2,2.0
66ddb03b1d6d806177e12ac8,66dd0f5d2d96edbedcf4a80b,647c63a4b86409f3df84337b,2024-09-08T14:13:34.344Z,Coach,Test,4,Table,trolly/cart,3,3.0
66ddb072412d4dc3945f1ce2,66dd0f5d2d96edbedcf4a80b,612405c2c92a41dfd5eb30b3,2024-09-08T14:13:49.515Z,Absent,Practice,1,Bottle,LAMP,0,2.8
66ddb072412d4dc3945f1ce2,66dd0f5d2d96edbedcf4a80b,612405c2c92a41dfd5eb30b3,2024-09-08T14:13:49.515Z,Absent,Practice,1,Bottle,VASE,1,2.0
66ddb072412d4dc3945f1ce2,66dd0f5d2d96edbedcf4a80b,612405c2c92a41dfd5eb30b3,2024-09-08T14:13:49.515Z,Absent,Practice,1,Bottle,LIQUID MEASURE,2,2.0
66ddb072412d4dc3945f1ce2,66dd0f5d2d96edbedcf4a80b,612405c2c92a41dfd5eb30b3,2024-09-08T14:13:49.515Z,Absent,Practice,1,Bottle,SPIN THE BOTTLE,3,2.0
66ddb072412d4dc3945f1ce2,66dd0f5d2d96edbedcf4a80b,612405c2c92a41dfd5eb30b3,2024-09-08T14:13:49.515Z,Absent,Practice,1,Bottle,DOORSTOP,4,2.7
66ddb072412d4dc3945f1ce2,66dd0f5d2d96edbedcf4a80b,612405c2c92a41dfd5eb30b3,2024-09-08T14:13:49.515Z,Absent,Practice,1,Bottle,STORAGE,5,1.2
66ddb072412d4dc3945f1ce2,66dd0f5d2d96edbedcf4a80b,612405c2c92a41dfd5eb30b3,2024-09-08T14:13:49.515Z,Absent,Practice,2,Tire,COFFEE TABLE,0,2.5
66ddb072412d4dc3945f1ce2,66dd0f5d2d96edbedcf4a80b,612405c2c92a41dfd5eb30b3,2024-09-08T14:13:49.515Z,Absent,Practice,2,Tire,HOOP,1,2.3
66ddb072412d4dc3945f1ce2,66dd0f5d2d96edbedcf4a80b,612405c2c92a41dfd5eb30b3,2024-09-08T14:13:49.515Z,Absent,Practice,2,Tire,STEP UP,2,2.0
66ddb072412d4dc3945f1ce2,66dd0f5d2d96edbedcf4a80b,612405c2c92a41dfd5eb30b3,2024-09-08T14:13:49.515Z,Absent,Practice,2,Tire,BUMPER,3,2.0
66ddb072412d4dc3945f1ce2,66dd0f5d2d96edbedcf4a80b,612405c2c92a41dfd5eb30b3,2024-09-08T14:13:49.515Z,Absent,Practice,2,Tire,PAPERWEIGHT,4,2.5
66ddb072412d4dc3945f1ce2,66dd0f5d2d96edbedcf4a80b,612405c2c92a41dfd5eb30b3,2024-09-08T14:13:49.515Z,Absent,Practice,2,Tire,KIDS SWING,5,2.5
66ddb072412d4dc3945f1ce2,66dd0f5d2d96edbedcf4a80b,612405c2c92a41dfd5eb30b3,2024-09-08T14:13:49.515Z,Absent,Practice,3,Shoe,DOORSTOP,0,2.0
66ddb072412d4dc3945f1ce2,66dd0f5d2d96edbedcf4a80b,612405c2c92a41dfd5eb30b3,2024-09-08T14:13:49.515Z,Absent,Practice,3,Shoe,HAT,1,3.0
66ddb072412d4dc3945f1ce2,66dd0f5d2d96edbedcf4a80b,612405c2c92a41dfd5eb30b3,2024-09-08T14:13:49.515Z,Absent,Practice,3,Shoe,STANDARD LAMP,2,4.0
66ddb072412d4dc3945f1ce2,66dd0f5d2d96edbedcf4a80b,612405c2c92a41dfd5eb30b3,2024-09-08T14:13:49.515Z,Absent,Practice,3,Shoe,TEMPLATE,3,1.3
66ddb072412d4dc3945f1ce2,66dd0f5d2d96edbedcf4a80b,612405c2c92a41dfd5eb30b3,2024-09-08T14:13:49.515Z,Absent,Practice,3,Shoe,PLANT POT,4,3.0
66ddb072412d4dc3945f1ce2,66dd0f5d2d96edbedcf4a80b,612405c2c92a41dfd5eb30b3,2024-09-08T14:13:49.515Z,Absent,Practice,3,Shoe,WATER FILTER,5,4.0
66ddb072412d4dc3945f1ce2,66dd0f5d2d96edbedcf4a80b,612405c2c92a41dfd5eb30b3,2024-09-08T14:13:49.515Z,Absent,Test,4,Pants,RAGS,0,2.0
66ddb072412d4dc3945f1ce2,66dd0f5d2d96edbedcf4a80b,612405c2c92a41dfd5eb30b3,2024-09-08T14:13:49.515Z,Absent,Test,4,Pants,PANT POT,1,3.0
66ddb072412d4dc3945f1ce2,66dd0f5d2d96edbedcf4a80b,612405c2c92a41dfd5eb30b3,2024-09-08T14:13:49.515Z,Absent,Test,4,Pants,PILLOW,2,3.2
66ddb072412d4dc3945f1ce2,66dd0f5d2d96edbedcf4a80b,612405c2c92a41dfd5eb30b3,2024-09-08T14:13:49.515Z,Absent,Test,4,Pants,FLAG,3,2.0
66ddb066c3a9a6a1f9247d0e,66dd0f5d2d96edbedcf4a80b,651d627dfd76b2f2fb85bf9a,2024-09-08T14:13:55.352Z,Absent,Practice,1,Bottle,Vase,0,2.2
66ddb066c3a9a6a1f9247d0e,66dd0f5d2d96edbedcf4a80b,651d627dfd76b2f2fb85bf9a,2024-09-08T14:13:55.352Z,Absent,Practice,1,Bottle,Bed Pan,1,3.0
66ddb066c3a9a6a1f9247d0e,66dd0f5d2d96edbedcf4a80b,651d627dfd76b2f2fb85bf9a,2024-09-08T14:13:55.352Z,Absent,Practice,1,Bottle,Mini Garden,2,3.0
66ddb066c3a9a6a1f9247d0e,66dd0f5d2d96edbedcf4a80b,651d627dfd76b2f2fb85bf9a,2024-09-08T14:13:55.352Z,Absent,Practice,1,Bottle,Lamp body,3,2.5
66ddb066c3a9a6a1f9247d0e,66dd0f5d2d96edbedcf4a80b,651d627dfd76b2f2fb85bf9a,2024-09-08T14:13:55.352Z,Absent,Practice,1,Bottle,Funnel,5,2.0
66ddb066c3a9a6a1f9247d0e,66dd0f5d2d96edbedcf4a80b,651d627dfd76b2f2fb85bf9a,2024-09-08T14:13:55.352Z,Absent,Practice,2,Tire,Planter,0,3.0
