assignment_id,hit_id,worker_id,start_time,condition,phase,item_order,item_name,response,response_order,originality
66ddab4c8564c3d2245ee575,66dd0f5d2d96edbedcf4a80b,66dd1ee8b0faaa31f20d9a5b,2024-09-08T13:51:38.812Z,Absent,Practice,3,Pants,towel,3,3.0
66ddab4c8564c3d2245ee575,66dd0f5d2d96edbedcf4a80b,66dd1ee8b0faaa31f20d9a5b,2024-09-08T13:51:38.812Z,Absent,Test,4,Tire,seat,0,2.0
66ddab4c8564c3d2245ee575,66dd0f5d2d96edbedcf4a80b,66dd1ee8b0faaa31f20d9a5b,2024-09-08T13:51:38.812Z,Absent,Test,4,Tire,table,1,2.8
66ddab4c8564c3d2245ee575,66dd0f5d2d96edbedcf4a80b,66dd1ee8b0faaa31f20d9a5b,2024-09-08T13:51:38.812Z,Absent,Test,4,Tire,chair,2,2.8
66ddab9fe36b03ad5b27e697,66dd0f5d2d96edbedcf4a80b,66b0df78f44c274080f61549,2024-09-08T13:51:46.057Z,Absent,Practice,1,Shoe,water. bottle holder,0,3.0
66ddab9fe36b03ad5b27e697,66dd0f5d2d96edbedcf4a80b,66b0df78f44c274080f61549,2024-09-08T13:51:46.057Z,Absent,Practice,1,Shoe,sling shot,1,4.0
66ddab9fe36b03ad5b27e697,66dd0f5d2d96edbedcf4a80b,66b0df78f44c274080f61549,2024-09-08T13:51:46.057Z,Absent,Practice,1,Shoe,mouse house,2,4.0
66ddab9fe36b03ad5b27e697,66dd0f5d2d96edbedcf4a80b,66b0df78f44c274080f61549,2024-09-08T13:51:46.057Z,Absent,Practice,1,Shoe,small sleeping bag,3,4.0
66ddab9fe36b03ad5b27e697,66dd0f5d2d96edbedcf4a80b,66b0df78f44c274080f61549,2024-09-08T13:51:46.057Z,Absent,Practice,1,Shoe,boats for small animals,5,4.0
66ddab9fe36b03ad5b27e697,66dd0f5d2d96edbedcf4a80b,66b0df78f44c274080f61549,2024-09-08T13:51:46.057Z,Absent,Practice,1,Shoe,mask for deer,6,4.0
66ddab9fe36b03ad5b27e697,66dd0f5d2d96edbedcf4a80b,66b0df78f44c274080f61549,2024-09-08T13:51:46.057Z,Absent,Practice,1,Shoe,hand puppet,7,3.2
66ddab9fe36b03ad5b27e697,66dd0f5d2d96edbedcf4a80b,66b0df78f44c274080f61549,2024-09-08T13:51:46.057Z,Absent,Practice,2,Table,boat,0,3.0
66ddab9fe36b03ad5b27e697,66dd0f5d2d96edbedcf4a80b,66b0df78f44c274080f61549,2024-09-08T13:51:46.057Z,Absent,Practice,2,Table,raft,1,4.0
66ddab9fe36b03ad5b27e697,66dd0f5d2d96edbedcf4a80b,66b0df78f44c274080f61549,2024-09-08T13:51:46.057Z,Absent,Practice,2,Table,trojan house base,2,4.5
66ddab9fe36b03ad5b27e697,66dd0f5d2d96edbedcf4a80b,66b0df78f44c274080f61549,2024-09-08T13:51:46.057Z,Absent,Practice,2,Table,sleigh,3,4.0
66ddab9fe36b03ad5b27e697,66dd0f5d2d96edbedcf4a80b,66b0df78f44c274080f61549,2024-09-08T13:51:46.057Z,Absent,Practice,2,Table,fence ,4,3.5
66ddab9fe36b03ad5b27e697,66dd0f5d2d96edbedcf4a80b,66b0df78f44c274080f61549,2024-09-08T13:51:46.057Z,Absent,Practice,2,Table,barricade,5,2.5
66ddab9fe36b03ad5b27e697,66dd0f5d2d96edbedcf4a80b,66b0df78f44c274080f61549,2024-09-08T13:51:46.057Z,Absent,Practice,2,Table,fire starter,6,3.0
66ddab9fe36b03ad5b27e697,66dd0f5d2d96edbedcf4a80b,66b0df78f44c274080f61549,2024-09-08T13:51:46.057Z,Absent,Practice,2,Table,bench,7,1.7
66ddab9fe36b03ad5b27e697,66dd0f5d2d96edbedcf4a80b,66b0df78f44c274080f61549,2024-09-08T13:51:46.057Z,Absent,Practice,2,Table,shadow puppet board,8,3.0
66ddab9fe36b03ad5b27e697,66dd0f5d2d96edbedcf4a80b,66b0df78f44c274080f61549,2024-09-08T13:51:46.057Z,Absent,Practice,3,Pants,infallible puppet,0,4.0
66ddab9fe36b03ad5b27e697,66dd0f5d2d96edbedcf4a80b,66b0df78f44c274080f61549,2024-09-08T13:51:46.057Z,Absent,Practice,3,Pants,flag,1,3.0
66ddab9fe36b03ad5b27e697,66dd0f5d2d96edbedcf4a80b,66b0df78f44c274080f61549,2024-09-08T13:51:46.057Z,Absent,Practice,3,Pants,scarf,2,3.0
66ddab9fe36b03ad5b27e697,66dd0f5d2d96edbedcf4a80b,66b0df78f44c274080f61549,2024-09-08T13:51:46.057Z,Absent,Test,4,Bottle,wind instrument ,0,3.0
66ddab9fe36b03ad5b27e697,66dd0f5d2d96edbedcf4a80b,66b0df78f44c274080f61549,2024-09-08T13:51:46.057Z,Absent,Test,4,Bottle,light bulb,1,3.2
66ddab9fe36b03ad5b27e697,66dd0f5d2d96edbedcf4a80b,66b0df78f44c274080f61549,2024-09-08T13:51:46.057Z,Absent,Test,4,Bottle,note keeper,2,2.2
66ddab9fe36b03ad5b27e697,66dd0f5d2d96edbedcf4a80b,66b0df78f44c274080f61549,2024-09-08T13:51:46.057Z,Absent,Test,4,Bottle,chandelier,3,3.0
66ddab9fe36b03ad5b27e697,66dd0f5d2d96edbedcf4a80b,66b0df78f44c274080f61549,2024-09-08T13:51:46.057Z,Absent,Test,4,Bottle,boat fr bugs,4,3.0
66ddab66606839ebc8aeb4ef,66dd0f5d2d96edbedcf4a80b,5b126b7ebd9c31000156c3b9,2024-09-08T13:51:43.445Z,Absent,Practice,1,Pants,Use a a scarf,0,2.5
66ddab66606839ebc8aeb4ef,66dd0f5d2d96edbedcf4a80b,5b126b7ebd9c31000156c3b9,2024-09-08T13:51:43.445Z,Absent,Practice,1,Pants,use as a towl,1,2.5
66ddab66606839ebc8aeb4ef,66dd0f5d2d96edbedcf4a80b,5b126b7ebd9c31000156c3b9,2024-09-08T13:51:43.445Z,Absent,Practice,1,Pants,use as a cleaning rag,2,2.5
66ddab66606839ebc8aeb4ef,66dd0f5d2d96edbedcf4a80b,5b126b7ebd9c31000156c3b9,2024-09-08T13:51:43.445Z,Absent,Practice,1,Pants,use for fuel for fire,3,3.0
66ddab66606839ebc8aeb4ef,66dd0f5d2d96edbedcf4a80b,5b126b7ebd9c31000156c3b9,2024-09-08T13:51:43.445Z,Absent,Practice,2,Tire,Use as a weight,0,2.0
66ddab66606839ebc8aeb4ef,66dd0f5d2d96edbedcf4a80b,5b126b7ebd9c31000156c3b9,2024-09-08T13:51:43.445Z,Absent,Practice,2,Tire,use tyre for fuel and burn it,1,2.0
66ddab66606839ebc8aeb4ef,66dd0f5d2d96edbedcf4a80b,5b126b7ebd9c31000156c3b9,2024-09-08T13:51:43.445Z,Absent,Practice,3,Shoe,use to burn in a fire,0,3.0
66ddab66606839ebc8aeb4ef,66dd0f5d2d96edbedcf4a80b,5b126b7ebd9c31000156c3b9,2024-09-08T13:51:43.445Z,Absent,Practice,3,Shoe,use as a weight,1,2.0
66ddab66606839ebc8aeb4ef,66dd0f5d2d96edbedcf4a80b,5b126b7ebd9c31000156c3b9,2024-09-08T13:51:43.445Z,Absent,Practice,3,Shoe,use laces doe tieing ,2,2.0
66ddab66606839ebc8aeb4ef,66dd0f5d2d96edbedcf4a80b,5b126b7ebd9c31000156c3b9,2024-09-08T13:51:43.445Z,Absent,Test,4,Bottle,smash and use glass as a sharp edge/blade,0,2.2
66ddab66606839ebc8aeb4ef,66dd0f5d2d96edbedcf4a80b,5b126b7ebd9c31000156c3b9,2024-09-08T13:51:43.445Z,Absent,Test,4,Bottle,use in sun to start a fire,1,3.2
66ddab769730c72e1f70e70d,66dd0f5d2d96edbedcf4a80b,5b03119a22ffb50001cbcb89,2024-09-08T13:51:20.936Z,Coach,Practice,1,Table,Stretch my back ,0,2.5
66ddab769730c72e1f70e70d,66dd0f5d2d96edbedcf4a80b,5b03119a22ffb50001cbcb89,2024-09-08T13:51:20.936Z,Coach,Practice,1,Table,Turn upside down and use as a clothes horse ,1,2.5
66ddab769730c72e1f70e70d,66dd0f5d2d96edbedcf4a80b,5b03119a22ffb50001cbcb89,2024-09-08T13:51:20.936Z,Coach,Practice,1,Table,For rest,2,2.0
66ddab769730c72e1f70e70d,66dd0f5d2d96edbedcf4a80b,5b03119a22ffb50001cbcb89,2024-09-08T13:51:20.936Z,Coach,Practice,1,Table,Footrest,3,2.5
66ddab769730c72e1f70e70d,66dd0f5d2d96edbedcf4a80b,5b03119a22ffb50001cbcb89,2024-09-08T13:51:20.936Z,Coach,Practice,1,Table,Coffee table ,4,1.4
66ddab769730c72e1f70e70d,66dd0f5d2d96edbedcf4a80b,5b03119a22ffb50001cbcb89,2024-09-08T13:51:20.936Z,Coach,Practice,1,Table,Firewood,5,2.8
66ddab769730c72e1f70e70d,66dd0f5d2d96edbedcf4a80b,5b03119a22ffb50001cbcb89,2024-09-08T13:51:20.936Z,Coach,Practice,1,Table,Sleep on,6,2.0
66ddab769730c72e1f70e70d,66dd0f5d2d96edbedcf4a80b,5b03119a22ffb50001cbcb89,2024-09-08T13:51:20.936Z,Coach,Practice,1,Table,A shield,7,3.5
66ddab769730c72e1f70e70d,66dd0f5d2d96edbedcf4a80b,5b03119a22ffb50001cbcb89,2024-09-08T13:51:20.936Z,Coach,Practice,1,Table,An unbrella,8,3.2
66ddab769730c72e1f70e70d,66dd0f5d2d96edbedcf4a80b,5b03119a22ffb50001cbcb89,2024-09-08T13:51:20.936Z,Coach,Practice,1,Table,Throw at someone ,9,2.8
66ddab769730c72e1f70e70d,66dd0f5d2d96edbedcf4a80b,5b03119a22ffb50001cbcb89,2024-09-08T13:51:20.936Z,Coach,Practice,1,Table,Lift weight ,10,2.0
66ddab769730c72e1f70e70d,66dd0f5d2d96edbedcf4a80b,5b03119a22ffb50001cbcb89,2024-09-08T13:51:20.936Z,Coach,Practice,2,Tire,As weight exercise,0,2.5
66ddab769730c72e1f70e70d,66dd0f5d2d96edbedcf4a80b,5b03119a22ffb50001cbcb89,2024-09-08T13:51:20.936Z,Coach,Practice,2,Tire,Swing,1,2.8
66ddab769730c72e1f70e70d,66dd0f5d2d96edbedcf4a80b,5b03119a22ffb50001cbcb89,2024-09-08T13:51:20.936Z,Coach,Practice,2,Tire,Recycle rubber,2,2.0
66ddab769730c72e1f70e70d,66dd0f5d2d96edbedcf4a80b,5b03119a22ffb50001cbcb89,2024-09-08T13:51:20.936Z,Coach,Practice,2,Tire,Bounce on,3,2.5
66ddab769730c72e1f70e70d,66dd0f5d2d96edbedcf4a80b,5b03119a22ffb50001cbcb89,2024-09-08T13:51:20.936Z,Coach,Practice,2,Tire,Throwing game ,4,2.5
66ddab769730c72e1f70e70d,66dd0f5d2d96edbedcf4a80b,5b03119a22ffb50001cbcb89,2024-09-08T13:51:20.936Z,Coach,Practice,2,Tire,Store food,5,3.0
66ddab769730c72e1f70e70d,66dd0f5d2d96edbedcf4a80b,5b03119a22ffb50001cbcb89,2024-09-08T13:51:20.936Z,Coach,Practice,2,Tire,Recycle ,6,2.0
66ddab769730c72e1f70e70d,66dd0f5d2d96edbedcf4a80b,5b03119a22ffb50001cbcb89,2024-09-08T13:51:20.936Z,Coach,Practice,3,Bottle,A sex toy,0,3.0
66ddab769730c72e1f70e70d,66dd0f5d2d96edbedcf4a80b,5b03119a22ffb50001cbcb89,2024-09-08T13:51:20.936Z,Coach,Practice,3,Bottle,Break into parts and use as bird defender,1,3.2
66ddab769730c72e1f70e70d,66dd0f5d2d96edbedcf4a80b,5b03119a22ffb50001cbcb89,2024-09-08T13:51:20.936Z,Coach,Practice,3,Bottle,Melt down and reuse,2,2.0
66ddab769730c72e1f70e70d,66dd0f5d2d96edbedcf4a80b,5b03119a22ffb50001cbcb89,2024-09-08T13:51:20.936Z,Coach,Practice,3,Bottle,Store pins ,3,2.0
66ddab769730c72e1f70e70d,66dd0f5d2d96edbedcf4a80b,5b03119a22ffb50001cbcb89,2024-09-08T13:51:20.936Z,Coach,Practice,3,Bottle,A shooting gallery,4,3.0
66ddab769730c72e1f70e70d,66dd0f5d2d96edbedcf4a80b,5b03119a22ffb50001cbcb89,2024-09-08T13:51:20.936Z,Coach,Practice,3,Bottle,A goal post ,5,3.0
66ddab769730c72e1f70e70d,66dd0f5d2d96edbedcf4a80b,5b03119a22ffb50001cbcb89,2024-09-08T13:51:20.936Z,Coach,Practice,3,Bottle,A musical instrument ,6,2.2
66ddab769730c72e1f70e70d,66dd0f5d2d96edbedcf4a80b,5b03119a22ffb50001cbcb89,2024-09-08T13:51:20.936Z,Coach,Practice,3,Bottle,Sell it,7,2.0
66ddab769730c72e1f70e70d,66dd0f5d2d96edbedcf4a80b,5b03119a22ffb50001cbcb89,2024-09-08T13:51:20.936Z,Coach,Practice,3,Bottle,A defence tool,8,2.5
66ddab769730c72e1f70e70d,66dd0f5d2d96edbedcf4a80b,5b03119a22ffb50001cbcb89,2024-09-08T13:51:20.936Z,Coach,Test,4,Pants,Tear down and use the threads to knit,0,3.0
66ddab769730c72e1f70e70d,66dd0f5d2d96edbedcf4a80b,5b03119a22ffb50001cbcb89,2024-09-08T13:51:20.936Z,Coach,Test,4,Pants,Out over head when itï¿½s raining,1,3.0
66ddab769730c72e1f70e70d,66dd0f5d2d96edbedcf4a80b,5b03119a22ffb50001cbcb89,2024-09-08T13:51:20.936Z,Coach,Test,4,Pants,Recycle ,2,2.0
66ddab769730c72e1f70e70d,66dd0f5d2d96edbedcf4a80b,5b03119a22ffb50001cbcb89,2024-09-08T13:51:20.936Z,Coach,Test,4,Pants,Cut the trousers and make into shorts,3,2.0
66ddab769730c72e1f70e70d,66dd0f5d2d96edbedcf4a80b,5b03119a22ffb50001cbcb89,2024-09-08T13:51:20.936Z,Coach,Test,4,Pants,Sell ,4,2.0
66ddab769730c72e1f70e70d,66dd0f5d2d96edbedcf4a80b,5b03119a22ffb50001cbcb89,2024-09-08T13:51:20.936Z,Coach,Test,4,Pants,Tie the trouser ends and use to capture rabbits ,5,3.5
66ddab769730c72e1f70e70d,66dd0f5d2d96edbedcf4a80b,5b03119a22ffb50001cbcb89,2024-09-08T13:51:20.936Z,Coach,Test,4,Pants,Throwing game ,6,2.5
66ddab37b2eeb2737e509f78,66dd0f5d2d96edbedcf4a80b,5a764e848fe2dc000105739c,2024-09-08T13:51:22.748Z,Generate,Practice,1,Bottle,candle holder,0,2.0
66ddab37b2eeb2737e509f78,66dd0f5d2d96edbedcf4a80b,5a764e848fe2dc000105739c,2024-09-08T13:51:22.748Z,Generate,Practice,1,Bottle,wall decoration,1,2.7
66ddab37b2eeb2737e509f78,66dd0f5d2d96edbedcf4a80b,5a764e848fe2dc000105739c,2024-09-08T13:51:22.748Z,Generate,Practice,1,Bottle,handle for stick or cane,2,3.0
66ddab37b2eeb2737e509f78,66dd0f5d2d96edbedcf4a80b,5a764e848fe2dc000105739c,2024-09-08T13:51:22.748Z,Generate,Practice,2,Pants,lifejacket assist by tying legs and inflating,0,4.0
66ddab37b2eeb2737e509f78,66dd0f5d2d96edbedcf4a80b,5a764e848fe2dc000105739c,2024-09-08T13:51:22.748Z,Generate,Practice,2,Pants,bag,1,2.5
66ddab37b2eeb2737e509f78,66dd0f5d2d96edbedcf4a80b,5a764e848fe2dc000105739c,2024-09-08T13:51:22.748Z,Generate,Practice,2,Pants,wall storage,2,3.0
66ddab37b2eeb2737e509f78,66dd0f5d2d96edbedcf4a80b,5a764e848fe2dc000105739c,2024-09-08T13:51:22.748Z,Generate,Practice,3,Table,sledge,0,3.5
66ddab37b2eeb2737e509f78,66dd0f5d2d96edbedcf4a80b,5a764e848fe2dc000105739c,2024-09-08T13:51:22.748Z,Generate,Practice,3,Table,fence support,1,2.5
66ddab37b2eeb2737e509f78,66dd0f5d2d96edbedcf4a80b,5a764e848fe2dc000105739c,2024-09-08T13:51:22.748Z,Generate,Practice,3,Table,upside down for childs hammock,2,3.5
66ddab37b2eeb2737e509f78,66dd0f5d2d96edbedcf4a80b,5a764e848fe2dc000105739c,2024-09-08T13:51:22.748Z,Generate,Practice,3,Table,tent,3,3.0
66ddab37b2eeb2737e509f78,66dd0f5d2d96edbedcf4a80b,5a764e848fe2dc000105739c,2024-09-08T13:51:22.748Z,Generate,Test,4,Tire,ornamental garden piece,0,3.0
66ddab37b2eeb2737e509f78,66dd0f5d2d96edbedcf4a80b,5a764e848fe2dc000105739c,2024-09-08T13:51:22.748Z,Generate,Test,4,Tire,table,1,2.8
66ddab37b2eeb2737e509f78,66dd0f5d2d96edbedcf4a80b,5a764e848fe2dc000105739c,2024-09-08T13:51:22.748Z,Generate,Test,4,Tire,swing base,2,2.5
66ddabb0d799dd09f3b0d2c0,66dd0f5d2d96edbedcf4a80b,5c43517c8fefb60001c447fe,2024-09-08T13:52:02.400Z,Absent,Practice,1,Shoe,flower pot,0,3.4
66ddabb0d799dd09f3b0d2c0,66dd0f5d2d96edbedcf4a80b,5c43517c8fefb60001c447fe,2024-09-08T13:52:02.400Z,Absent,Practice,1,Shoe,jail pillow (personal experience),1,3.8
66ddabb0d799dd09f3b0d2c0,66dd0f5d2d96edbedcf4a80b,5c43517c8fefb60001c447fe,2024-09-08T13:52:02.400Z,Absent,Practice,1,Shoe,glove,2,3.0
66ddabb0d799dd09f3b0d2c0,66dd0f5d2d96edbedcf4a80b,5c43517c8fefb60001c447fe,2024-09-08T13:52:02.400Z,Absent,Practice,1,Shoe,toy boat,3,3.0
66ddabb0d799dd09f3b0d2c0,66dd0f5d2d96edbedcf4a80b,5c43517c8fefb60001c447fe,2024-09-08T13:52:02.400Z,Absent,Practice,1,Shoe,piggy bank,4,3.4
66ddabb0d799dd09f3b0d2c0,66dd0f5d2d96edbedcf4a80b,5c43517c8fefb60001c447fe,2024-09-08T13:52:02.400Z,Absent,Practice,1,Shoe,marbles container,5,3.0
66ddabb0d799dd09f3b0d2c0,66dd0f5d2d96edbedcf4a80b,5c43517c8fefb60001c447fe,2024-09-08T13:52:02.400Z,Absent,Practice,1,Shoe,air freshener,6,3.0
66ddabb0d799dd09f3b0d2c0,66dd0f5d2d96edbedcf4a80b,5c43517c8fefb60001c447fe,2024-09-08T13:52:02.400Z,Absent,Practice,2,Pants,vestement,0,1.3
66ddabb0d799dd09f3b0d2c0,66dd0f5d2d96edbedcf4a80b,5c43517c8fefb60001c447fe,2024-09-08T13:52:02.400Z,Absent,Practice,2,Pants,rope,1,3.0
66ddabb0d799dd09f3b0d2c0,66dd0f5d2d96edbedcf4a80b,5c43517c8fefb60001c447fe,2024-09-08T13:52:02.400Z,Absent,Practice,2,Pants,rag,2,2.2
66ddabb0d799dd09f3b0d2c0,66dd0f5d2d96edbedcf4a80b,5c43517c8fefb60001c447fe,2024-09-08T13:52:02.400Z,Absent,Practice,2,Pants,banner,3,3.0
66ddabb0d799dd09f3b0d2c0,66dd0f5d2d96edbedcf4a80b,5c43517c8fefb60001c447fe,2024-09-08T13:52:02.400Z,Absent,Practice,2,Pants,curtain,4,3.0
66ddabb0d799dd09f3b0d2c0,66dd0f5d2d96edbedcf4a80b,5c43517c8fefb60001c447fe,2024-09-08T13:52:02.400Z,Absent,Practice,3,Table,raft,0,4.0
66ddabb0d799dd09f3b0d2c0,66dd0f5d2d96edbedcf4a80b,5c43517c8fefb60001c447fe,2024-09-08T13:52:02.400Z,Absent,Practice,3,Table,kindling,1,3.0
66ddabb0d799dd09f3b0d2c0,66dd0f5d2d96edbedcf4a80b,5c43517c8fefb60001c447fe,2024-09-08T13:52:02.400Z,Absent,Practice,3,Table,wrestling prop,2,3.0
66ddabb0d799dd09f3b0d2c0,66dd0f5d2d96edbedcf4a80b,5c43517c8fefb60001c447fe,2024-09-08T13:52:02.400Z,Absent,Practice,3,Table,roof (for cats),3,4.5
66ddabb0d799dd09f3b0d2c0,66dd0f5d2d96edbedcf4a80b,5c43517c8fefb60001c447fe,2024-09-08T13:52:02.400Z,Absent,Practice,3,Table,roof (for chihuahuas),4,4.0
66ddabb0d799dd09f3b0d2c0,66dd0f5d2d96edbedcf4a80b,5c43517c8fefb60001c447fe,2024-09-08T13:52:02.400Z,Absent,Practice,3,Table,drums,5,3.0
66ddabb0d799dd09f3b0d2c0,66dd0f5d2d96edbedcf4a80b,5c43517c8fefb60001c447fe,2024-09-08T13:52:02.400Z,Absent,Practice,3,Table,wall,6,3.5
66ddabb0d799dd09f3b0d2c0,66dd0f5d2d96edbedcf4a80b,5c43517c8fefb60001c447fe,2024-09-08T13:52:02.400Z,Absent,Test,4,Bottle,wind instrument,0,3.0
66ddabb0d799dd09f3b0d2c0,66dd0f5d2d96edbedcf4a80b,5c43517c8fefb60001c447fe,2024-09-08T13:52:02.400Z,Absent,Test,4,Bottle,paper clip container,1,2.5
66ddabb0d799dd09f3b0d2c0,66dd0f5d2d96edbedcf4a80b,5c43517c8fefb60001c447fe,2024-09-08T13:52:02.400Z,Absent,Test,4,Bottle,marble container,2,2.2
66ddabb0d799dd09f3b0d2c0,66dd0f5d2d96edbedcf4a80b,5c43517c8fefb60001c447fe,2024-09-08T13:52:02.400Z,Absent,Test,4,Bottle,flower vase,3,2.0
66ddabb0d799dd09f3b0d2c0,66dd0f5d2d96edbedcf4a80b,5c43517c8fefb60001c447fe,2024-09-08T13:52:02.400Z,Absent,Test,4,Bottle,wind chime,4,3.0
66ddabb0d799dd09f3b0d2c0,66dd0f5d2d96edbedcf4a80b,5c43517c8fefb60001c447fe,2024-09-08T13:52:02.400Z,Absent,Test,4,Bottle,toy telescope,5,3.2
66ddabb0d799dd09f3b0d2c0,66dd0f5d2d96edbedcf4a80b,5c43517c8fefb60001c447fe,2024-09-08T13:52:02.400Z,Absent,Test,4,Bottle,weapon,6,2.3
66ddabb0d799dd09f3b0d2c0,66dd0f5d2d96edbedcf4a80b,5c43517c8fefb60001c447fe,2024-09-08T13:52:02.400Z,Absent,Test,4,Bottle,cocktail (molotov),7,2.0
66ddab899572c97059823dd3,66dd0f5d2d96edbedcf4a80b,55ee11c37480920010aaac8b,2024-09-08T13:52:33.499Z,Absent,Practice,1,Tire,Swings,0,2.5
66ddab899572c97059823dd3,66dd0f5d2d96edbedcf4a80b,55ee11c37480920010aaac8b,2024-09-08T13:52:33.499Z,Absent,Practice,1,Tire,Flower Beds,1,2.5
66ddab899572c97059823dd3,66dd0f5d2d96edbedcf4a80b,55ee11c37480920010aaac8b,2024-09-08T13:52:33.499Z,Absent,Practice,1,Tire,Chairs,2,2.0
66ddab899572c97059823dd3,66dd0f5d2d96edbedcf4a80b,55ee11c37480920010aaac8b,2024-09-08T13:52:33.499Z,Absent,Practice,1,Tire,Weight Lifting,3,2.5
66ddab899572c97059823dd3,66dd0f5d2d96edbedcf4a80b,55ee11c37480920010aaac8b,2024-09-08T13:52:33.499Z,Absent,Practice,2,Bottle,Vase,0,2.2
66ddab899572c97059823dd3,66dd0f5d2d96edbedcf4a80b,55ee11c37480920010aaac8b,2024-09-08T13:52:33.499Z,Absent,Practice,2,Bottle,Coin Collector,1,2.5
66ddab899572c97059823dd3,66dd0f5d2d96edbedcf4a80b,55ee11c37480920010aaac8b,2024-09-08T13:52:33.499Z,Absent,Practice,2,Bottle,seeds,2,2.0
66ddab78c09ef73431e140a5,66dd0f5d2d96edbedcf4a80b,5982bc372c089000019648a6,2024-09-08T13:55:21.581Z,Coach,Practice,1,Tire,Used to build a shed,0,3.2
66ddab78c09ef73431e140a5,66dd0f5d2d96edbedcf4a80b,5982bc372c089000019648a6,2024-09-08T13:55:21.581Z,Coach,Practice,1,Tire,Planters,1,2.5
66ddab78c09ef73431e140a5,66dd0f5d2d96edbedcf4a80b,5982bc372c089000019648a6,2024-09-08T13:55:21.581Z,Coach,Practice,1,Tire,Curbs for side of road,2,2.5
66ddab78c09ef73431e140a5,66dd0f5d2d96edbedcf4a80b,5982bc372c089000019648a6,2024-09-08T13:55:21.581Z,Coach,Practice,1,Tire,Skirt,3,3.0
66ddab78c09ef73431e140a5,66dd0f5d2d96edbedcf4a80b,5982bc372c089000019648a6,2024-09-08T13:55:21.581Z,Coach,Practice,1,Tire,kitchen or bathroom flooring,4,3.5
66ddab78c09ef73431e140a5,66dd0f5d2d96edbedcf4a80b,5982bc372c089000019648a6,2024-09-08T13:55:21.581Z,Coach,Practice,2,Table,Den for animals,0,3.0
66ddab78c09ef73431e140a5,66dd0f5d2d96edbedcf4a80b,5982bc372c089000019648a6,2024-09-08T13:55:21.581Z,Coach,Practice,2,Table,Mini football table,1,3.0
66ddab78c09ef73431e140a5,66dd0f5d2d96edbedcf4a80b,5982bc372c089000019648a6,2024-09-08T13:55:21.581Z,Coach,Practice,2,Table,alter the legs to make a slide,2,3.5
66ddab78c09ef73431e140a5,66dd0f5d2d96edbedcf4a80b,5982bc372c089000019648a6,2024-09-08T13:55:21.581Z,Coach,Practice,2,Table,bed,3,2.0
66ddab78c09ef73431e140a5,66dd0f5d2d96edbedcf4a80b,5982bc372c089000019648a6,2024-09-08T13:55:21.581Z,Coach,Practice,3,Shoe,"bird feeder, hamg from a line",0,3.8
66ddab78c09ef73431e140a5,66dd0f5d2d96edbedcf4a80b,5982bc372c089000019648a6,2024-09-08T13:55:21.581Z,Coach,Practice,3,Shoe,chair legs/feet,1,3.0
66ddab78c09ef73431e140a5,66dd0f5d2d96edbedcf4a80b,5982bc372c089000019648a6,2024-09-08T13:55:21.581Z,Coach,Practice,3,Shoe,vase,2,3.4
66ddab78c09ef73431e140a5,66dd0f5d2d96edbedcf4a80b,5982bc372c089000019648a6,2024-09-08T13:55:21.581Z,Coach,Practice,3,Shoe,phone case,3,3.0
66ddab78c09ef73431e140a5,66dd0f5d2d96edbedcf4a80b,5982bc372c089000019648a6,2024-09-08T13:55:21.581Z,Coach,Test,4,Pants,hung on ceiling as fan,0,3.5
66ddab78c09ef73431e140a5,66dd0f5d2d96edbedcf4a80b,5982bc372c089000019648a6,2024-09-08T13:55:21.581Z,Coach,Test,4,Pants,parachute,1,3.2
66ddab78c09ef73431e140a5,66dd0f5d2d96edbedcf4a80b,5982bc372c089000019648a6,2024-09-08T13:55:21.581Z,Coach,Test,4,Pants,blanket,2,2.8
66ddab78c09ef73431e140a5,66dd0f5d2d96edbedcf4a80b,5982bc372c089000019648a6,2024-09-08T13:55:21.581Z,Coach,Test,4,Pants,"shopping bag, sew the bottom of legs",3,2.5
66ddab78c09ef73431e140a5,66dd0f5d2d96edbedcf4a80b,5982bc372c089000019648a6,2024-09-08T13:55:21.581Z,Coach,Test,4,Pants,paintbrush,4,3.0
66ddaa7a85a1cd3816a00cae,66dd0f5d2d96edbedcf4a80b,6090f952525df6a9a07b6921,2024-09-08T13:52:14.392Z,Coach,Practice,1,Bottle,lamp,0,3.0
66ddaa7a85a1cd3816a00cae,66dd0f5d2d96edbedcf4a80b,6090f952525df6a9a07b6921,2024-09-08T13:52:14.392Z,Coach,Practice,1,Bottle,storage,1,1.3
66ddaa7a85a1cd3816a00cae,66dd0f5d2d96edbedcf4a80b,6090f952525df6a9a07b6921,2024-09-08T13:52:14.392Z,Coach,Practice,1,Bottle,fly catcher,2,2.5
66ddaa7a85a1cd3816a00cae,66dd0f5d2d96edbedcf4a80b,6090f952525df6a9a07b6921,2024-09-08T13:52:14.392Z,Coach,Practice,1,Bottle,music,3,2.5
66ddaa7a85a1cd3816a00cae,66dd0f5d2d96edbedcf4a80b,6090f952525df6a9a07b6921,2024-09-08T13:52:14.392Z,Coach,Practice,1,Bottle,bubble holder ,4,2.2
66ddaa7a85a1cd3816a00cae,66dd0f5d2d96edbedcf4a80b,6090f952525df6a9a07b6921,2024-09-08T13:52:14.392Z,Coach,Practice,1,Bottle,magnifying glass,5,3.4
