assignment_id,hit_id,worker_id,start_time,condition,phase,item_order,item_name,response,response_order,originality
3YJ6NA41JV6PH05QKK09H4U62BTPJE,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A3ITZNJQUTIZ4C,2024-04-21T02:29:22.778Z,absent,Test,4,Tire,use as a weight,2,2.0
3YJ6NA41JV6PH05QKK09H4U62BTPJE,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A3ITZNJQUTIZ4C,2024-04-21T02:29:22.778Z,absent,Test,4,Tire,make a chair,3,2.8
3YJ6NA41JV6PH05QKK09H4U62BTPJE,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A3ITZNJQUTIZ4C,2024-04-21T02:29:22.778Z,absent,Test,4,Tire,make a dog bed,4,3.0
3YJ6NA41JV6PH05QKK09H4U62BTPJE,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A3ITZNJQUTIZ4C,2024-04-21T02:29:22.778Z,absent,Test,4,Tire,use as a table base,5,3.0
3O6CYIULEXROFPDL85IIG0BDCOXWUF,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A3760PCQD2MPIO,2024-04-21T02:55:31.068Z,generate,Practice,1,Shoe,"wine glass, target practice, bed for a kitten, hiding place for cash, weigght lifting (fill with rocks), headpiece for a ghost costume (makes you taller), watering can",0,3.8
3O6CYIULEXROFPDL85IIG0BDCOXWUF,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A3760PCQD2MPIO,2024-04-21T02:55:31.068Z,generate,Practice,2,Pants,"towel, dish rag, scarecrow making material, pet carrier, scarf (tie the legs around your neck), fancy costume hat, bean storage (tie the legs)",0,3.0
3O6CYIULEXROFPDL85IIG0BDCOXWUF,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A3760PCQD2MPIO,2024-04-21T02:55:31.068Z,generate,Practice,3,Table,"bed, hiding place (need long table cloth), door blocking, painting (use like canvas), shield (if you are big enough), use for shade when you nap outside, firewood",0,2.0
3EO896NRAGLN9SYX119TMEV3REIJTH,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A2WNW8A4MOR7T7,2024-04-21T03:05:27.318Z,coach,Practice,1,Shoe,planter,0,3.8
3EO896NRAGLN9SYX119TMEV3REIJTH,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A2WNW8A4MOR7T7,2024-04-21T03:05:27.318Z,coach,Practice,1,Shoe,weapon,1,2.8
3EO896NRAGLN9SYX119TMEV3REIJTH,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A2WNW8A4MOR7T7,2024-04-21T03:05:27.318Z,coach,Practice,1,Shoe,mice shelter,2,3.2
3EO896NRAGLN9SYX119TMEV3REIJTH,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A2WNW8A4MOR7T7,2024-04-21T03:05:27.318Z,coach,Practice,2,Table,umbrella,1,2.8
3EO896NRAGLN9SYX119TMEV3REIJTH,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A2WNW8A4MOR7T7,2024-04-21T03:05:27.318Z,coach,Practice,2,Table,house,3,2.0
3EO896NRAGLN9SYX119TMEV3REIJTH,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A2WNW8A4MOR7T7,2024-04-21T03:05:27.318Z,coach,Practice,2,Table,hockey table,4,2.8
3EO896NRAGLN9SYX119TMEV3REIJTH,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A2WNW8A4MOR7T7,2024-04-21T03:05:27.318Z,coach,Practice,2,Table,bird feeder,6,3.0
3EO896NRAGLN9SYX119TMEV3REIJTH,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A2WNW8A4MOR7T7,2024-04-21T03:05:27.318Z,coach,Practice,2,Table,sled,7,3.0
3EO896NRAGLN9SYX119TMEV3REIJTH,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A2WNW8A4MOR7T7,2024-04-21T03:05:27.318Z,coach,Practice,3,Tire,pull the rim and make sandbox,1,3.0
3EO896NRAGLN9SYX119TMEV3REIJTH,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A2WNW8A4MOR7T7,2024-04-21T03:05:27.318Z,coach,Practice,3,Tire,weight lifting item,3,2.2
3EO896NRAGLN9SYX119TMEV3REIJTH,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A2WNW8A4MOR7T7,2024-04-21T03:05:27.318Z,coach,Test,4,Pants,floatation device,0,3.0
3EO896NRAGLN9SYX119TMEV3REIJTH,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A2WNW8A4MOR7T7,2024-04-21T03:05:27.318Z,coach,Test,4,Pants,rope,2,3.0
3EO896NRAGLN9SYX119TMEV3REIJTH,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A2WNW8A4MOR7T7,2024-04-21T03:05:27.318Z,coach,Test,4,Pants,hat,6,3.0
3C6FJU71TAJS4U8LN6061XWTNWZUYE,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,AA9V4NE8SOA4I,2024-04-21T03:11:14.918Z,absent,Practice,1,Table,Stool.,0,2.0
3C6FJU71TAJS4U8LN6061XWTNWZUYE,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,AA9V4NE8SOA4I,2024-04-21T03:11:14.918Z,absent,Practice,1,Table,barricade,1,2.5
3C6FJU71TAJS4U8LN6061XWTNWZUYE,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,AA9V4NE8SOA4I,2024-04-21T03:11:14.918Z,absent,Practice,1,Table,dog house roof,2,2.0
3C6FJU71TAJS4U8LN6061XWTNWZUYE,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,AA9V4NE8SOA4I,2024-04-21T03:11:14.918Z,absent,Practice,1,Table,a sign frame,3,2.5
3C6FJU71TAJS4U8LN6061XWTNWZUYE,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,AA9V4NE8SOA4I,2024-04-21T03:11:14.918Z,absent,Practice,1,Table,a ground tamp,4,3.0
3C6FJU71TAJS4U8LN6061XWTNWZUYE,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,AA9V4NE8SOA4I,2024-04-21T03:11:14.918Z,absent,Practice,1,Table,a coat hanger,5,2.0
3C6FJU71TAJS4U8LN6061XWTNWZUYE,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,AA9V4NE8SOA4I,2024-04-21T03:11:14.918Z,absent,Practice,1,Table,hat hanger,6,2.0
3C6FJU71TAJS4U8LN6061XWTNWZUYE,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,AA9V4NE8SOA4I,2024-04-21T03:11:14.918Z,absent,Practice,1,Table,clothes rack,7,2.0
3C6FJU71TAJS4U8LN6061XWTNWZUYE,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,AA9V4NE8SOA4I,2024-04-21T03:11:14.918Z,absent,Practice,2,Tire,a tarp weight,0,3.0
3C6FJU71TAJS4U8LN6061XWTNWZUYE,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,AA9V4NE8SOA4I,2024-04-21T03:11:14.918Z,absent,Practice,2,Tire,a swing ,1,3.0
3C6FJU71TAJS4U8LN6061XWTNWZUYE,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,AA9V4NE8SOA4I,2024-04-21T03:11:14.918Z,absent,Practice,2,Tire,a flower pot,2,2.8
3C6FJU71TAJS4U8LN6061XWTNWZUYE,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,AA9V4NE8SOA4I,2024-04-21T03:11:14.918Z,absent,Practice,2,Tire,a bumper,3,2.5
3C6FJU71TAJS4U8LN6061XWTNWZUYE,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,AA9V4NE8SOA4I,2024-04-21T03:11:14.918Z,absent,Practice,2,Tire,fuel for a fire,4,3.0
3C6FJU71TAJS4U8LN6061XWTNWZUYE,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,AA9V4NE8SOA4I,2024-04-21T03:11:14.918Z,absent,Practice,2,Tire,a smoke maker,5,2.2
3C6FJU71TAJS4U8LN6061XWTNWZUYE,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,AA9V4NE8SOA4I,2024-04-21T03:11:14.918Z,absent,Practice,2,Tire,a dock bumper,6,2.5
3C6FJU71TAJS4U8LN6061XWTNWZUYE,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,AA9V4NE8SOA4I,2024-04-21T03:11:14.918Z,absent,Practice,2,Tire,a jack stand,7,2.0
3C6FJU71TAJS4U8LN6061XWTNWZUYE,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,AA9V4NE8SOA4I,2024-04-21T03:11:14.918Z,absent,Practice,2,Tire,a kids toy,8,2.8
3C6FJU71TAJS4U8LN6061XWTNWZUYE,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,AA9V4NE8SOA4I,2024-04-21T03:11:14.918Z,absent,Practice,2,Tire,a window breaker,9,2.8
3C6FJU71TAJS4U8LN6061XWTNWZUYE,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,AA9V4NE8SOA4I,2024-04-21T03:11:14.918Z,absent,Practice,3,Shoe,a door stop,0,2.8
3C6FJU71TAJS4U8LN6061XWTNWZUYE,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,AA9V4NE8SOA4I,2024-04-21T03:11:14.918Z,absent,Practice,3,Shoe,hold a window open,1,2.8
3C6FJU71TAJS4U8LN6061XWTNWZUYE,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,AA9V4NE8SOA4I,2024-04-21T03:11:14.918Z,absent,Practice,3,Shoe,make noise on a drum,2,3.2
3C6FJU71TAJS4U8LN6061XWTNWZUYE,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,AA9V4NE8SOA4I,2024-04-21T03:11:14.918Z,absent,Practice,3,Shoe,chock a tire,3,2.8
3C6FJU71TAJS4U8LN6061XWTNWZUYE,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,AA9V4NE8SOA4I,2024-04-21T03:11:14.918Z,absent,Practice,3,Shoe,plant pot,4,3.8
3C6FJU71TAJS4U8LN6061XWTNWZUYE,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,AA9V4NE8SOA4I,2024-04-21T03:11:14.918Z,absent,Practice,3,Shoe,sock holder,5,2.8
3C6FJU71TAJS4U8LN6061XWTNWZUYE,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,AA9V4NE8SOA4I,2024-04-21T03:11:14.918Z,absent,Practice,3,Shoe,cold drink holder,6,3.4
3C6FJU71TAJS4U8LN6061XWTNWZUYE,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,AA9V4NE8SOA4I,2024-04-21T03:11:14.918Z,absent,Practice,3,Shoe,marble holder,7,3.2
3C6FJU71TAJS4U8LN6061XWTNWZUYE,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,AA9V4NE8SOA4I,2024-04-21T03:11:14.918Z,absent,Test,4,Pants,a flog,0,3.0
3C6FJU71TAJS4U8LN6061XWTNWZUYE,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,AA9V4NE8SOA4I,2024-04-21T03:11:14.918Z,absent,Test,4,Pants,a tie down,1,2.5
3C6FJU71TAJS4U8LN6061XWTNWZUYE,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,AA9V4NE8SOA4I,2024-04-21T03:11:14.918Z,absent,Test,4,Pants,water holder,2,3.0
3C6FJU71TAJS4U8LN6061XWTNWZUYE,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,AA9V4NE8SOA4I,2024-04-21T03:11:14.918Z,absent,Test,4,Pants,back back,3,2.2
3C6FJU71TAJS4U8LN6061XWTNWZUYE,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,AA9V4NE8SOA4I,2024-04-21T03:11:14.918Z,absent,Test,4,Pants,head band,4,3.0
3C6FJU71TAJS4U8LN6061XWTNWZUYE,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,AA9V4NE8SOA4I,2024-04-21T03:11:14.918Z,absent,Test,4,Pants,a rope,5,3.0
3C6FJU71TAJS4U8LN6061XWTNWZUYE,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,AA9V4NE8SOA4I,2024-04-21T03:11:14.918Z,absent,Test,4,Pants,a sponge,6,3.2
3C6FJU71TAJS4U8LN6061XWTNWZUYE,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,AA9V4NE8SOA4I,2024-04-21T03:11:14.918Z,absent,Test,4,Pants,a rag,7,2.2
3C6FJU71TAJS4U8LN6061XWTNWZUYE,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,AA9V4NE8SOA4I,2024-04-21T03:11:14.918Z,absent,Test,4,Pants,an arm guard,8,3.0
39JEC7537ERFE6WGW4SM0S6TYFVCVI,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A314XJY8V1YL12,2024-04-21T03:51:28.853Z,absent,Practice,1,Pants,tent,0,3.0
39JEC7537ERFE6WGW4SM0S6TYFVCVI,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A314XJY8V1YL12,2024-04-21T03:51:28.853Z,absent,Practice,1,Pants,flag,1,3.0
39JEC7537ERFE6WGW4SM0S6TYFVCVI,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A314XJY8V1YL12,2024-04-21T03:51:28.853Z,absent,Practice,1,Pants,vest,2,3.0
39JEC7537ERFE6WGW4SM0S6TYFVCVI,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A314XJY8V1YL12,2024-04-21T03:51:28.853Z,absent,Practice,1,Pants,use them to make a pillow,3,3.0
39JEC7537ERFE6WGW4SM0S6TYFVCVI,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A314XJY8V1YL12,2024-04-21T03:51:28.853Z,absent,Practice,1,Pants,use the fabric to make a purse,4,3.0
39JEC7537ERFE6WGW4SM0S6TYFVCVI,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A314XJY8V1YL12,2024-04-21T03:51:28.853Z,absent,Practice,2,Table,turn it into a sculpture,0,2.8
39JEC7537ERFE6WGW4SM0S6TYFVCVI,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A314XJY8V1YL12,2024-04-21T03:51:28.853Z,absent,Practice,2,Table,use the top as a surf board,1,3.0
39JEC7537ERFE6WGW4SM0S6TYFVCVI,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A314XJY8V1YL12,2024-04-21T03:51:28.853Z,absent,Practice,2,Table,use the legs as a plant support for the garden,2,2.5
39JEC7537ERFE6WGW4SM0S6TYFVCVI,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A314XJY8V1YL12,2024-04-21T03:51:28.853Z,absent,Practice,2,Table,use the top as a bed,3,2.0
39JEC7537ERFE6WGW4SM0S6TYFVCVI,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A314XJY8V1YL12,2024-04-21T03:51:28.853Z,absent,Practice,3,Tire,fill it with sand and make a sand box,0,3.0
39JEC7537ERFE6WGW4SM0S6TYFVCVI,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A314XJY8V1YL12,2024-04-21T03:51:28.853Z,absent,Practice,3,Tire,use it as a sled for kids,1,3.0
39JEC7537ERFE6WGW4SM0S6TYFVCVI,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A314XJY8V1YL12,2024-04-21T03:51:28.853Z,absent,Practice,3,Tire,use it for weightlifting,2,3.0
39JEC7537ERFE6WGW4SM0S6TYFVCVI,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A314XJY8V1YL12,2024-04-21T03:51:28.853Z,absent,Practice,3,Tire,make a game out of it like bowling,3,3.0
39JEC7537ERFE6WGW4SM0S6TYFVCVI,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A314XJY8V1YL12,2024-04-21T03:51:28.853Z,absent,Practice,3,Tire,use it as a side table,4,3.0
39JEC7537ERFE6WGW4SM0S6TYFVCVI,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A314XJY8V1YL12,2024-04-21T03:51:28.853Z,absent,Practice,3,Tire,make a swing out of it,5,2.8
39JEC7537ERFE6WGW4SM0S6TYFVCVI,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A314XJY8V1YL12,2024-04-21T03:51:28.853Z,absent,Test,4,Shoe,use it for hamsters to play in,0,3.4
39JEC7537ERFE6WGW4SM0S6TYFVCVI,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A314XJY8V1YL12,2024-04-21T03:51:28.853Z,absent,Test,4,Shoe,add soil and use it as a planter,1,3.8
39JEC7537ERFE6WGW4SM0S6TYFVCVI,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A314XJY8V1YL12,2024-04-21T03:51:28.853Z,absent,Test,4,Shoe,put bird seed in it and use it to feed birds,2,4.8
39JEC7537ERFE6WGW4SM0S6TYFVCVI,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A314XJY8V1YL12,2024-04-21T03:51:28.853Z,absent,Test,4,Shoe,use it as a shovel for soil,3,3.8
39JEC7537ERFE6WGW4SM0S6TYFVCVI,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A314XJY8V1YL12,2024-04-21T03:51:28.853Z,absent,Test,4,Shoe,hide a set of keys inside of it,4,2.8
3SB4CE2TJFLJPG4DC5XDIIDQEO4AX5,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,AHV4U78TUUDKI,2024-04-21T06:16:54.624Z,absent,Practice,1,Tire,swing,0,2.8
3SB4CE2TJFLJPG4DC5XDIIDQEO4AX5,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,AHV4U78TUUDKI,2024-04-21T06:16:54.624Z,absent,Practice,1,Tire,flower planter,1,3.0
3SB4CE2TJFLJPG4DC5XDIIDQEO4AX5,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,AHV4U78TUUDKI,2024-04-21T06:16:54.624Z,absent,Practice,1,Tire,chop up and use on a playground,2,3.0
3SB4CE2TJFLJPG4DC5XDIIDQEO4AX5,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,AHV4U78TUUDKI,2024-04-21T06:16:54.624Z,absent,Practice,1,Tire,art project (paint several and make a display),3,3.0
3SB4CE2TJFLJPG4DC5XDIIDQEO4AX5,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,AHV4U78TUUDKI,2024-04-21T06:16:54.624Z,absent,Practice,1,Tire,a dog tunnel with several other tires,4,3.0
3SB4CE2TJFLJPG4DC5XDIIDQEO4AX5,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,AHV4U78TUUDKI,2024-04-21T06:16:54.624Z,absent,Practice,1,Tire,a giant pendulum hanging from a rope,5,3.8
3SB4CE2TJFLJPG4DC5XDIIDQEO4AX5,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,AHV4U78TUUDKI,2024-04-21T06:16:54.624Z,absent,Practice,2,Shoe,doorstop,0,2.6
3SB4CE2TJFLJPG4DC5XDIIDQEO4AX5,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,AHV4U78TUUDKI,2024-04-21T06:16:54.624Z,absent,Practice,2,Shoe,put on hands when walking on hands,1,3.0
3SB4CE2TJFLJPG4DC5XDIIDQEO4AX5,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,AHV4U78TUUDKI,2024-04-21T06:16:54.624Z,absent,Practice,2,Shoe,put the sole in paint and design a wall with the print,2,3.4
3SB4CE2TJFLJPG4DC5XDIIDQEO4AX5,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,AHV4U78TUUDKI,2024-04-21T06:16:54.624Z,absent,Practice,2,Shoe,a fly swatter,3,3.8
3SB4CE2TJFLJPG4DC5XDIIDQEO4AX5,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,AHV4U78TUUDKI,2024-04-21T06:16:54.624Z,absent,Practice,2,Shoe,a Christmas ornament for a sports tree,4,3.4
3SB4CE2TJFLJPG4DC5XDIIDQEO4AX5,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,AHV4U78TUUDKI,2024-04-21T06:16:54.624Z,absent,Practice,2,Shoe,a sock holder in a suitcase,5,2.8
3SB4CE2TJFLJPG4DC5XDIIDQEO4AX5,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,AHV4U78TUUDKI,2024-04-21T06:16:54.624Z,absent,Practice,3,Pants,dust cloth,0,3.0
3SB4CE2TJFLJPG4DC5XDIIDQEO4AX5,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,AHV4U78TUUDKI,2024-04-21T06:16:54.624Z,absent,Practice,3,Pants,dog chew toy ,1,3.0
3SB4CE2TJFLJPG4DC5XDIIDQEO4AX5,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,AHV4U78TUUDKI,2024-04-21T06:16:54.624Z,absent,Practice,3,Pants,impromptu flag if stuck on an island,2,3.0
3SB4CE2TJFLJPG4DC5XDIIDQEO4AX5,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,AHV4U78TUUDKI,2024-04-21T06:16:54.624Z,absent,Practice,3,Pants,cut into bits for a rabbit cage filler,3,3.0
3SB4CE2TJFLJPG4DC5XDIIDQEO4AX5,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,AHV4U78TUUDKI,2024-04-21T06:16:54.624Z,absent,Practice,3,Pants,sew into several pillows,4,3.0
3SB4CE2TJFLJPG4DC5XDIIDQEO4AX5,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,AHV4U78TUUDKI,2024-04-21T06:16:54.624Z,absent,Test,4,Table,wrestling prop ,0,3.0
3SB4CE2TJFLJPG4DC5XDIIDQEO4AX5,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,AHV4U78TUUDKI,2024-04-21T06:16:54.624Z,absent,Test,4,Table,base for a shelter,1,2.5
3SB4CE2TJFLJPG4DC5XDIIDQEO4AX5,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,AHV4U78TUUDKI,2024-04-21T06:16:54.624Z,absent,Test,4,Table,a giant ring toss with four legs (turn upside down),2,3.0
3SB4CE2TJFLJPG4DC5XDIIDQEO4AX5,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,AHV4U78TUUDKI,2024-04-21T06:16:54.624Z,absent,Test,4,Table,a bed ,3,2.0
3SB4CE2TJFLJPG4DC5XDIIDQEO4AX5,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,AHV4U78TUUDKI,2024-04-21T06:16:54.624Z,absent,Test,4,Table,a barricade (stand on side),4,2.5
3SB4CE2TJFLJPG4DC5XDIIDQEO4AX5,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,AHV4U78TUUDKI,2024-04-21T06:16:54.624Z,absent,Test,4,Table,karate practice for chopping ,5,3.0
37Z929RLGTYG8VHNOVI7EFMQNYQST3,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A35BY30TC8WCL4,2024-04-21T06:47:27.422Z,coach,Practice,1,Table,put a whiteboard on top and use it as a sort of top-down presentation viewer,0,3.0
37Z929RLGTYG8VHNOVI7EFMQNYQST3,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A35BY30TC8WCL4,2024-04-21T06:47:27.422Z,coach,Practice,1,Table,"use the tabletop as a canvas for painting, then remove the legs and mount the work on the wall",1,2.0
37Z929RLGTYG8VHNOVI7EFMQNYQST3,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A35BY30TC8WCL4,2024-04-21T06:47:27.422Z,coach,Practice,2,Shoe,"use the shoe as a flowerpot, filling it up with dirt and planting a seed",0,3.8
37Z929RLGTYG8VHNOVI7EFMQNYQST3,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A35BY30TC8WCL4,2024-04-21T06:47:27.422Z,coach,Practice,2,Shoe,"cut it apart to make it a hangable, 2d art piece",1,2.8
37Z929RLGTYG8VHNOVI7EFMQNYQST3,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A35BY30TC8WCL4,2024-04-21T06:47:27.422Z,coach,Practice,3,Tire,use it as an exercise weight,0,3.0
37Z929RLGTYG8VHNOVI7EFMQNYQST3,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A35BY30TC8WCL4,2024-04-21T06:47:27.422Z,coach,Test,4,Pants,"split the pants and attach each to a short, making a unique top",0,2.2
34T446B1CK4ZL5V0T74XFZG34K70C5,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A26K8OELA8ZDI9,2024-04-21T06:56:32.551Z,generate,Practice,1,Table,Ironing Board,0,2.0
34T446B1CK4ZL5V0T74XFZG34K70C5,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A26K8OELA8ZDI9,2024-04-21T06:56:32.551Z,generate,Practice,1,Table,Chair/sit on,1,1.0
34T446B1CK4ZL5V0T74XFZG34K70C5,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A26K8OELA8ZDI9,2024-04-21T06:56:32.551Z,generate,Practice,1,Table,Computer Desk,2,2.0
34T446B1CK4ZL5V0T74XFZG34K70C5,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A26K8OELA8ZDI9,2024-04-21T06:56:32.551Z,generate,Practice,2,Shoe,Door stop (for lighter doors),0,2.8
34T446B1CK4ZL5V0T74XFZG34K70C5,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A26K8OELA8ZDI9,2024-04-21T06:56:32.551Z,generate,Practice,2,Shoe,Pet bed,1,3.4
34T446B1CK4ZL5V0T74XFZG34K70C5,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A26K8OELA8ZDI9,2024-04-21T06:56:32.551Z,generate,Practice,2,Shoe,Storage area for small items,2,3.0
34T446B1CK4ZL5V0T74XFZG34K70C5,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A26K8OELA8ZDI9,2024-04-21T06:56:32.551Z,generate,Practice,2,Shoe,Flyswatter,3,3.4
34T446B1CK4ZL5V0T74XFZG34K70C5,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A26K8OELA8ZDI9,2024-04-21T06:56:32.551Z,generate,Practice,3,Tire,TireSwing,0,1.8
34T446B1CK4ZL5V0T74XFZG34K70C5,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A26K8OELA8ZDI9,2024-04-21T06:56:32.551Z,generate,Practice,3,Tire,Garden Planter,1,2.8
34T446B1CK4ZL5V0T74XFZG34K70C5,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A26K8OELA8ZDI9,2024-04-21T06:56:32.551Z,generate,Practice,3,Tire,Weight: use as a weight to lift for exercise,2,2.5
34T446B1CK4ZL5V0T74XFZG34K70C5,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A26K8OELA8ZDI9,2024-04-21T06:56:32.551Z,generate,Test,4,Pants,Arm Warmers: Put arms in each leg,0,3.0
34T446B1CK4ZL5V0T74XFZG34K70C5,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A26K8OELA8ZDI9,2024-04-21T06:56:32.551Z,generate,Test,4,Pants,Wedge to keep a door open: Fold up and put at the bottom of the door,1,3.0
34T446B1CK4ZL5V0T74XFZG34K70C5,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A26K8OELA8ZDI9,2024-04-21T06:56:32.551Z,generate,Test,4,Pants,Pillow: Fold up and use as a pillow,2,2.8
3OS46CRSLZPQYPNFMDFJESEJ2ULV6C,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A3PYB8Z6FFWSOV,2024-04-21T08:10:09.033Z,generate,Practice,1,Shoe,flower pot,0,3.4
3OS46CRSLZPQYPNFMDFJESEJ2ULV6C,3RTFSSG7URWI9FTY9PLG0TJ350ALW7,A3PYB8Z6FFWSOV,2024-04-21T08:10:09.033Z,generate,Practice,1,Shoe,door stopper,1,2.8
